#TimeStamp;DistanceTraveled
59.87;233.39
119.93;70.61
179.62;153.75
239.97;152.42
299.99;166.22
359.68;130.48
419.75;167.39
479.89;168.16
539.61;179.8
599.6;156.05
659.72;169.65
719.83;141.44
779.83;120.59
839.87;174.4
899.86;165.8
959.69;153.37
1019.86;189.66
1079.62;154.44
1139.64;171.79
1199.84;160.72
1259.99;196.89
1319.96;166.65
1379.66;174.03
1439.83;196.02
1499.95;213.47
1559.84;177.93
1619.94;201.9
1680;184.83
1739.75;199.29
1799.97;212.31
