#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
57.1;2;57.1;57.1;-9697.42
65.89;1;65.89;65.89;-9413.54
76.31;1;76.31;76.31;-9555.99
82.65;0;82.65;82.65;-9164.36
87.44;2;87.44;30.09;-10417.74
92.61;0;92.61;92.61;-9297.24
96.4;1;96.4;39.05;-8674.46
97.86;2;97.86;40.51;-10374.25
103.07;0;103.07;45.72;-9921.86
106.82;1;49.47;40.88;-9341.91
108.28;2;108.28;20.6;-10565.74
113.45;0;37.09;30.56;-9580.98
117.24;1;117.24;40.88;-10073.96
118.7;2;118.7;20.6;-11090.18
123.87;0;123.87;30.93;-9917.84
127.66;1;127.66;31.14;-10238.6
129.12;2;129.12;20.6;-11434.79
134.29;0;134.29;30.93;-9982.19
138.08;1;138.08;31.14;-10316.76
139.54;2;139.54;20.6;-11534.27
144.93;0;144.93;31.16;-9985.6
148.47;1;148.47;31.12;-10731.66
149.96;2;149.96;20.6;-12071.67
155.4;0;155.4;31.21;-10350.09
158.92;1;158.92;31.14;-10909.09
160.01;2;21.81;20.23;-10572.61
165.6;0;36.25;30.99;-10350.38
169.34;1;169.34;31.14;-11867.22
170.38;2;35.77;20.38;-11679.59
176.09;0;176.09;31.05;-10357.88
180.51;2;180.51;180.51;-9513.07
186.57;0;186.57;31.12;-10761.82
190.55;2;190.55;190.55;-9525.53
196.67;0;196.67;196.67;-8703.17
201.04;2;201.04;201.04;-9617.91
207.39;0;207.39;207.39;-9136.42
211.32;2;211.32;41.87;-10483.27
217.81;0;217.81;217.81;-9121.51
221.88;2;221.88;51.41;-11484.13
231.79;2;231.79;51.17;-12190.54
237.5;0;237.5;50.79;-9753.86
239.58;1;239.58;239.58;-9428.69
242.21;2;45.21;44.79;-10286.26
247.92;0;102.89;61.21;-9632.67
249.58;1;249.58;90.55;-9693.77
258.34;0;258.34;61.34;-9798.03
268.76;0;268.76;61.32;-10328.82
270.09;1;270.09;73.09;-10219.92
279.18;0;71.74;61.32;-10467.21
280.42;1;280.42;40.54;-10442.93
289.96;0;289.96;52.06;-10733.77
291.16;1;173.81;41.16;-10531.26
300.09;0;300.09;51.77;-10748.32
301.26;1;301.26;30.84;-10820.91
302.55;2;302.55;302.55;-9475.27
311.68;1;41.26;30.84;-10343.58
320.68;0;320.68;61.94;-10728.98
322.1;1;215.17;30.84;-10900.18
322.99;2;322.99;322.99;-9488.29
331.06;0;331.06;61.9;-10824.72
332.52;1;332.52;30.84;-10916.65
341.68;0;341.68;62.1;-10853.85
342.98;1;192.98;31.26;-10940.4
351.79;0;351.79;61.79;-12077.91
353.41;1;41.69;31.27;-9642.29
362.18;0;362.18;362.18;-8731.69
372.83;0;372.83;372.83;-8928.63
373.4;1;373.4;40.84;-11101.7
383.41;1;124.67;40.38;-11172.76
383.41;2;383.41;92.15;-10265.75
393.03;0;274.09;40.88;-11273.63
393.82;1;393.82;40.36;-11246.01
393.82;2;393.82;90.94;-10528.71
403.39;0;100.52;51.25;-10193.64
404.15;1;307.64;30.65;-11514.04
413.88;0;413.88;51.31;-11629.96
414.15;2;414.15;90.86;-10575.97
414.4;1;414.4;414.4;-9004.12
424.21;0;424.21;51.23;-11621.83
424.4;2;81.37;40.69;-10555.11
425;1;425;425;-9033.79
434.82;2;434.82;40.69;-10869.76
435.33;1;435.33;265.88;-10285.6
444.65;0;444.65;444.65;-8574.56
444.82;2;196.5;30.42;-11592.95
454.59;0;454.59;278.3;-9853.03
455;2;455;30.18;-12167.55
455.84;1;455.84;52.11;-9387.67
465.3;0;233.27;144.46;-10180.06
466.39;1;296.94;61.99;-9589.91
475.65;2;475.65;475.65;-9354.87
476.43;1;300.14;61.61;-10577.09
485.5;0;243.04;154.24;-10594.75
485.84;2;267.98;263.91;-11864.98
486.68;1;316.21;61.44;-10740.19
496.26;2;392.91;264.23;-11505.39
497.1;1;497.1;61.53;-10855.95
507.52;1;507.52;507.52;-8896.55
517.94;1;517.94;123.81;-9808.13
526.13;0;526.13;91.22;-10012.34
526.92;2;526.92;61.5;-9749.06
536.06;0;141.93;91.24;-11146.24
537.17;2;71.75;61.33;-9216.76
546.38;0;265.54;91.38;-11977.85
547.59;2;547.59;61.33;-10005.84
548.08;1;548.08;51.4;-10540.88
557.98;2;154.25;61.3;-10233.5
558.56;1;558.56;558.56;-8853.71
568.05;2;71.37;40.95;-10036.98
578.43;2;81.75;40.91;-10990.82
587.15;0;132.15;29.13;-9700.61
588.67;2;433.22;40.73;-11675.33
599.35;2;599.35;41.33;-11816.85
599.4;1;599.4;112.42;-10396.5
607.28;0;276.01;265.55;-8176.83
609.22;2;609.22;609.22;-9216.98
617.73;0;617.73;213.99;-8861.09
619.24;2;184.33;174.24;-10469.56
619.49;1;267.34;72.74;-9567.3
627.99;0;304.69;213.84;-9379.9
629.78;2;389.91;174.36;-9569.59
629.98;1;215.16;81.48;-10298.12
649.93;1;649.93;91.02;-10864.65
658.49;0;408.49;111.75;-11783.92
660.09;1;60.69;60.65;-10368.99
668.91;0;181.94;81.72;-10545.75
669.8;2;612.45;70.4;-8832.95
670.77;1;501.32;50.91;-11250.29
679.19;0;132.44;71.65;-10943.44
680.11;2;121.19;80.71;-7951.79
681.19;1;277.46;51.17;-11352.86
689.13;0;689.13;689.13;-8404.72
690.74;2;690.74;81.3;-9313.1
699.33;0;699.33;213.49;-8963.88
701.09;2;183.03;81.61;-9552.35
701.21;1;245.79;234.77;-10087.16
709.84;0;233.28;183.56;-9871.34
711.3;2;711.3;81.44;-9717.35
711.49;1;711.49;711.49;-8973.95
721.64;2;255.2;51.71;-9807.38
732.06;2;102.2;51.71;-9936.71
740;0;740;60.62;-9285.8
742.72;2;421.88;51.93;-9943.85
750.55;0;448.87;214.23;-11044.98
751.94;1;751.94;72.56;-10573.52
753.17;2;94.63;51.96;-10193.99
762.4;1;410.26;81.05;-11512.74
773.1;2;773.1;61.61;-10368.05
782.59;1;429.13;264.53;-9959.45
790.92;0;790.92;132.38;-10093.27
793.02;1;367.78;285.39;-9678.48
793.72;2;793.72;71.81;-10528.64
803.35;1;183.49;142.84;-9445.1
803.59;2;204.19;71.26;-10622.16
813.81;2;813.81;813.81;-8872.43
831;0;109.09;90.62;-10906.65
841.32;0;48.15;47.73;-11090.89
843.69;1;316.59;91.37;-10830.6
844.13;2;844.13;265.62;-9460.28
854;1;254.56;80.66;-10120.68
861.72;0;571.72;437.32;-10282.86
864.19;1;428.61;81.4;-10271.06
872.02;0;789.13;243.92;-9898.08
874.55;1;817.2;81.38;-11947.43
874.55;2;874.55;80.78;-10780.97
882.44;0;882.44;213.48;-10337.68
884.97;1;91.38;81.38;-9640.96
902.58;0;366.26;213.14;-10821.84
904.97;2;276.86;40.61;-9611.35
913.37;0;715.95;71.81;-10540.88
915.42;2;225.98;40.82;-10106.49
923.51;0;172.83;81.95;-9822.22
925.33;1;925.33;448.78;-9936.41
925.47;2;744.85;111.42;-9276.99
935.73;1;275.22;223.82;-9931.8
945.64;2;603.91;31.8;-8445.92
953.94;0;953.94;953.94;-8264.67
955.92;1;325.9;42.09;-10127.29
955.97;2;285.04;40.5;-9092.12
964.47;0;964.47;264.9;-10072.56
966.29;1;275.5;40.82;-11077.93
966.44;2;418.5;40.55;-9510.5
974.76;0;191.97;28.82;-11311.21
976.35;1;976.35;40.47;-11085.96
976.82;2;369.28;30.89;-9740.48
985.3;0;18.53;18.11;-10771.16
987.39;2;104.82;31.04;-10508.16
995.61;0;867.84;285.65;-8998.91
996.68;1;996.68;233.94;-8652.92
997.66;2;61.77;30.88;-11173.32
1006.88;1;1006.88;152.74;-10162.76
1008.43;2;594.03;204.62;-7759.13
1018.73;2;1018.73;21.91;-9441.94
1029.01;2;1029.01;30.98;-9550.36
1035.82;0;1035.82;244.72;-9729.08
1037.3;1;123.46;51.78;-9862.34
1038.9;2;624.74;30.42;-9553.41
1047.35;1;256.26;50.54;-10187.51
1049.44;2;73.04;30.55;-10464.12
1059.51;2;174.49;30.42;-10577.04
1068.04;1;154.21;61.12;-11813.79
1069.75;2;62.83;30.62;-11703.28
1079.98;2;1079.98;491.04;-9271.17
1086.24;0;333.91;100.72;-9307.49
1088.33;1;1088.33;203.31;-9305.1
1096.51;0;702.37;100.84;-10401.73
1098.76;1;674.35;234.4;-9125.64
1109.42;1;1109.42;143.06;-9535.57
1117.13;0;672.31;366.45;-8045.64
1119.55;1;735.83;143.15;-9816.28
1120;2;72.24;51.82;-9884.72
1127.23;0;333.47;254.91;-8751.12
1130;2;397.67;60.02;-11265.77
1137.65;0;775.09;255.08;-9195.85
1139.85;1;183.5;71.67;-9843.63
1140.53;2;216.69;152.92;-9654.93
1150.03;1;438.54;81.85;-9426.7
1151.08;2;410.7;306.9;-9907.22
1160.43;1;1160.43;71.86;-9920.73
