Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;31.50;3.50;173;142;18;96.67430254275887;1749.2663670044383;32.1604617641425;168.01435065303167;9.61111111111111;115.58709218277335;1800
OutputStation1;31.50;9.50;172;140;17;104.1079424458098;2049.31505029316;42.436111111111586;206.98444444444436;10.117647058823529;113.3868902140924;1800
OutputStation2;0.50;6.50;173;146;16;108.24524711928855;3799.416964604096;21.72666666666646;206.72037516565206;10.8125;104.6398777203252;1800
