#TimeStamp;DistanceTraveled
59.59;238.55
119.77;108.46
179.7;154.26
239.99;140.87
299.98;132.73
359.72;155.05
419.92;183.85
479.88;166.42
539.95;138.95
599.76;197.9
659.83;154.98
719.78;157.87
779.83;193.97
839.86;169.83
899.98;193.23
959.9;229.78
1019.97;170.27
1079.98;146.04
1139.93;178.02
1199.83;176.3
1259.76;206.47
1319.88;172.51
1380;186.75
1439.95;196.94
1499.98;201.02
1559.8;224.32
1619.9;152.64
1679.65;201.48
1739.83;197.73
1799.93;199.08
