Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;231;166;35;26.692438879423083;368.10381917291994;4.04444444444448;71.51898268030169;6.6;912.8641340151507;1800
OutputStation1;35.50;9.50;222;159;36;25.50688792668361;322.39554157047064;4.0649999999996;75.14064215404667;6.166666666666667;948.0824820176813;1800
OutputStation2;0.50;6.50;239;175;35;28.20101669506462;344.63729534356594;4.218239541920639;65.36222222222223;6.828571428571428;890.7270130606028;1800
