#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;77.98;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.89;77.41;0.16;PP/0,TA/0.11,IS/0,PS/0.05,RB/0,OB/0.01,RP/0
119.75;76.38;0.25;PP/0.01,TA/0.17,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.84;76.31;0.27;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.91;76.31;0.3;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
300;75.9;0.33;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.99;75.8;0.36;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.77;75.75;0.4;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.68;75.75;0.43;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.96;75.75;0.46;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
599.94;75.61;0.49;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
659.88;75.39;0.52;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.99;75.39;0.55;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
779.98;75.15;0.57;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
839.87;74.97;0.59;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
899.79;74.79;0.62;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
959.87;74.72;0.65;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1019.84;74.72;0.67;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1079.89;74.72;0.7;PP/0.06,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1139.93;74.72;0.72;PP/0.06,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1199.92;74.33;0.75;PP/0.06,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1259.95;74.28;0.78;PP/0.07,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1319.7;74.28;0.81;PP/0.08,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1379.8;74.28;0.85;PP/0.08,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1439.67;74.28;0.88;PP/0.08,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1499.82;74.1;0.9;PP/0.08,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1559.75;73.92;0.93;PP/0.09,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1619.96;73.67;0.95;PP/0.09,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1679.65;73.5;0.97;PP/0.09,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1739.77;73.39;0.99;PP/0.09,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1799.79;73.18;1.02;PP/0.1,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
