#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
46.5;2;46.5;46.5;-9639.74
49.1;1;49.1;49.1;-9354.98
66.85;0;66.85;66.85;-9276.96
74.29;0;74.29;74.29;-9144.31
75.52;1;75.52;75.52;-9609.92
78.94;0;78.94;78.94;-9260.39
87.06;0;87.06;12.4;-9954.64
90.85;0;90.85;16.19;-10789.28
93.64;2;93.64;93.64;-9660.88
95.36;0;95.36;16.35;-12703.12
105.62;2;105.62;18.51;-10447.81
109.94;2;109.94;16.13;-10958.07
114.31;2;114.31;8.46;-12508.23
133.95;0;133.95;133.95;-8765.89
138.27;0;138.27;71.38;-9340.55
143.88;2;143.88;97.21;-9799.48
146.71;1;146.71;146.71;-9521.56
148.55;2;148.55;148.55;-9656.53
150.79;1;150.79;6.54;-12265.42
154.75;0;154.75;20.52;-11272.39
156.8;2;156.8;42.2;-11172.76
158.92;0;158.92;24.69;-10489.77
160.96;2;160.96;16.71;-10131.45
161.83;1;161.83;161.83;-9250.44
162.91;0;18.67;18.25;-11529.06
164.88;2;97.99;20.64;-9293.38
165.88;1;165.88;165.88;-9313.55
169.13;2;169.13;20.46;-10854.6
173.6;2;173.6;16.53;-10982.17
174.11;0;174.11;174.11;-9127.35
174.34;1;174.34;15.22;-10331.15
178.63;1;178.63;16.54;-11495.19
182.33;0;182.33;8.69;-11123.74
183.1;1;183.1;16.89;-12628.92
188.4;2;188.4;188.4;-9642.12
208.47;2;208.47;34.82;-9782.89
212.97;2;212.97;24.52;-11415.82
217.1;2;217.1;28.65;-10905.07
220.42;1;75.76;69.35;-9790.99
221.05;2;221.05;12.17;-11491.03
225.61;2;178.94;12.56;-12585.68
228.81;1;228.81;50.12;-10536.09
241.28;1;241.28;24.14;-10248.72
243.95;2;243.95;78.79;-10107.19
245.66;1;245.66;25.03;-10802.75
249.91;1;249.91;20.86;-10831.25
251.95;2;251.95;30.76;-10889.19
252.99;0;177.37;11.61;-9440.7
254.12;1;254.12;12.74;-10997.48
258.29;1;258.29;12.48;-11381.54
260.04;2;260.04;18.66;-10182.56
261.25;0;212.08;78.87;-9233.32
264.83;2;264.83;20.6;-10409.19
265.54;0;265.54;102.38;-9688.41
