Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;249;175;34;30.14972540390628;373.1871517148155;4.105418606606918;77.9901875828258;7.323529411764706;850.4212129457146;1800
OutputStation1;35.50;9.50;242;177;37;27.05803342949966;283.4630039460872;4.20287156919062;70.7109235282851;6.54054054054054;878.5208294534459;1800
OutputStation2;0.50;6.50;248;186;34;30.184121886525684;443.30620931344424;4.069300019152706;83.81111111111096;7.294117647058823;854.4179227699215;1800
