#TimeStamp;Bot;Pod;OutputStation
42.42;4;59;0
46.72;4;59;0
50.77;4;59;0
54.89;4;59;0
56.98;5;4;1
58.97;4;59;0
61.1;5;4;1
63.04;4;59;0
65.14;5;4;1
66.96;3;47;2
67.09;4;59;0
69.52;5;4;1
70.96;3;47;2
73.63;5;4;1
74.1;2;1;0
75.01;3;47;2
77.47;5;4;1
78.26;2;1;0
79.47;3;47;2
81.68;5;4;1
82.3;2;1;0
83.68;3;47;2
85.72;5;4;1
86.18;2;1;0
87.72;3;47;2
89.76;5;4;1
90.35;2;1;0
91.78;3;47;2
93.81;5;4;1
94.39;2;1;0
95.83;3;47;2
97.85;5;4;1
98.32;2;1;0
99.87;3;47;2
101.9;5;4;1
102.36;2;1;0
103.92;3;47;2
105.94;5;4;1
106.45;2;1;0
107.96;3;47;2
109.99;5;4;1
110.45;2;1;0
112.01;3;47;2
114.03;5;4;1
114.5;2;1;0
116.05;3;47;2
118.08;5;4;1
118.59;2;1;0
120.09;3;47;2
122.12;5;4;1
122.63;2;1;0
124.14;3;47;2
126.21;5;4;1
126.67;2;1;0
128.18;3;47;2
130.65;5;4;1
130.72;2;1;0
132.6;3;47;2
134.72;5;4;1
134.76;2;1;0
136.72;3;47;2
138.81;2;1;0
140.76;3;47;2
141.32;0;41;1
145.27;0;41;1
145.85;4;37;0
147.48;1;40;2
149.4;0;41;1
149.87;4;37;0
151.9;1;40;2
153.4;0;41;1
153.91;4;37;0
155.94;1;40;2
157.45;0;41;1
157.56;4;37;0
159.96;1;40;2
161.91;4;37;0
163.96;1;40;2
165.96;4;37;0
167.97;1;40;2
169.97;4;37;0
172.01;1;40;2
173.81;4;37;0
176.06;1;40;2
177.99;4;37;0
180.09;1;40;2
182.03;4;37;0
186.07;4;37;0
190.11;4;37;0
191.84;5;53;1
193.95;4;37;0
195.9;5;53;1
199.99;5;53;1
204.03;5;53;1
208.07;5;53;1
212.38;5;53;1
216.49;5;53;1
220.75;2;34;0
220.75;5;53;1
224.92;2;34;0
224.92;5;53;1
228.85;3;2;2
229.27;2;34;0
229.34;5;53;1
233.27;3;2;2
233.34;2;34;0
233.76;5;53;1
237.34;3;2;2
237.55;2;34;0
237.81;5;53;1
241.17;3;2;2
241.51;2;34;0
242.23;5;53;1
245.32;3;2;2
245.51;2;34;0
246.65;5;53;1
249.52;3;2;2
249.76;2;34;0
251.01;5;53;1
253.63;3;2;2
254.1;2;34;0
255.43;5;53;1
258.05;2;34;0
258.05;3;2;2
259.84;5;53;1
262.18;2;34;0
262.18;3;2;2
263.82;5;53;1
266.51;2;34;0
266.51;3;2;2
270.56;2;34;0
270.56;0;58;1
270.56;3;2;2
274.6;2;34;0
274.6;0;58;1
274.6;3;2;2
278.65;2;34;0
278.65;0;58;1
278.65;3;2;2
282.62;2;34;0
282.62;0;58;1
282.69;3;2;2
286.6;0;58;1
286.69;2;34;0
287.11;3;2;2
290.69;0;58;1
291.11;2;34;0
291.16;3;2;2
295.16;2;34;0
295.58;3;2;2
299.59;2;34;0
300;3;2;2
304.04;3;2;2
306.13;4;0;0
308.09;3;2;2
310.55;4;0;0
314.26;4;0;0
315.01;1;8;2
318.59;4;0;0
319.13;1;8;2
319.17;5;12;1
322.56;4;0;0
322.84;1;8;2
323.47;5;12;1
327.17;1;8;2
327.68;5;12;1
330.96;1;8;2
331.76;5;12;1
335.19;1;8;2
336.12;5;12;1
339.25;1;8;2
340.54;5;12;1
344.69;5;12;1
349.11;5;12;1
353.53;5;12;1
357.59;5;12;1
359.27;2;43;0
362.01;5;12;1
363.2;2;43;0
366.17;5;12;1
367.56;2;43;0
370.22;5;12;1
371.98;2;43;0
374.6;5;12;1
376.4;2;43;0
379.02;5;12;1
380.42;2;43;0
383.34;5;12;1
384.37;3;55;2
384.51;2;43;0
387.44;5;12;1
388.51;3;55;2
388.82;2;43;0
391.49;5;12;1
392.78;3;55;2
393.24;2;43;0
395.87;5;12;1
397.05;3;55;2
397.66;2;43;0
401.13;3;55;2
402.08;2;43;0
