#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.41
59.73;200;200;0;53.46;0;58.28;0;0.4
119.6;200;200;0;77.12;0;115.05;0;0.46
179.59;200;200;0;111.67;0;169.78;0;0.36
239.81;200;200;0;120.08;0;210.64;0;0.37
300;200;200;0;143.52;0;259.92;0;0.36
359.97;200;200;0;156.74;0;302.75;0;0.33
419.8;200;200;0;151.38;0;330.48;0;0.43
479.9;200;200;0;173.92;0;341.87;0;0.47
539.97;200;200;0;173.34;0;441.56;0;0.5
599.69;200;200;0;197.52;0;466.86;0;0.46
659.64;200;200;0;196.56;0;488.59;0;0.4
719.98;200;200;0;213.98;0;432.44;0;0.6
779.86;200;200;0;236.05;0;584.27;0;0.53
839.93;200;200;0;232.73;0;564.18;0;0.61
899.74;200;196;0;250.71;0;669.1;0;0.58
959.69;200;180;0;230.57;0;558.13;0;0.69
1019.96;200;165;0;249.13;0;696.97;0;0.66
1079.86;200;152;0;258.89;0;818.99;0;0.61
1139.73;200;128;0;275.45;0;889.54;0;0.64
1199.96;200;108;0;282.96;0;1024.99;0;0.59
1259.61;200;97;0;296.03;0;1129.8;0;0.58
1319.84;200;88;0;290.34;0;1182.16;0;0.52
1379.99;200;80;0;323.97;0;1270.47;0;0.44
1439.58;200;64;0;305.96;0;1261.94;0;0.51
1499.97;200;56;0;284.83;0;1339.01;0;0.59
1560;200;50;0;284.66;0;1395.02;0;0.61
1619.73;200;44;0;303.42;0;1460.47;0;0.66
1679.96;200;35;0;291.88;0;1370.09;0;0.64
1739.9;200;26;0;321.83;0;1476.64;0;0.64
1799.94;200;15;0;328.43;0;1509.53;0;0.66
