#TimeStamp;DistanceTraveled
59.73;210.59
119.6;71.7
179.59;85.15
239.81;197.96
300;96.64
359.97;158.34
419.8;106.62
479.9;82.23
539.97;151.45
599.69;145.04
659.64;182.97
719.98;151.27
779.86;91.67
839.93;147.71
899.74;157.19
959.69;146.16
1019.96;115.24
1079.86;150.36
1139.73;136.67
1199.96;136.04
1259.61;186.08
1319.84;154.14
1379.99;190.48
1439.58;177.46
1499.97;181.24
1560;213.42
1619.73;212.92
1679.96;181.46
1739.9;189.61
1799.94;216.1
