#TimeStamp;Runtime;Requests
0.88;0;10
3.55;0;1
4.85;0;5
6.1;0;4
7.52;0;2
8.72;0;1
10.06;0;3
11.15;0;2
12.15;0;2
13.2;0;2
14.24;0;4
15.24;0;2
16.33;0;1
17.48;0;1
18.64;0;2
19.94;0;2
21.03;0;1
22.65;0;1
23.65;0;2
24.74;0;1
26.1;0;4
27.15;0;1
28.57;0;1
29.7;0;1
30.78;0;1
32.19;0;1
33.56;0;1
34.58;0;4
35.58;0;2
36.58;0;2
37.65;0;1
38.67;0;2
39.69;0;1
40.71;0;3
42.36;0;1
43.38;0;3
45.12;0;1
46.31;0;1
47.51;0;1
48.62;0;1
49.79;0;2
51.79;0;1
52.83;0;1
55.5;0;1
56.53;0;1
59.82;0;1
60.94;0;1
63.67;0;1
65.03;0;1
71.73;0;1
75.23;0;1
76.33;0;1
81.17;0;1
151.63;0;1
161.14;0;1
162.23;0;1
167.68;0;1
170.65;0;1
174.4;0;1
176.1;0;1
177.61;0;1
180.64;0;1
183.43;0;1
184.52;0;1
187.6;0;1
212.27;0;1
221.5;0;1
224.17;0;1
229.62;0;1
235.9;0;1
239.46;0;1
242.96;0;1
305;0;1
313.84;0;1
316.51;0;1
321.96;0;1
324.83;0;1
331.96;0;1
335;0;1
339.46;0;1
343.84;0;1
344.88;0;1
346.51;0;1
351.88;0;1
355.07;0;1
363.21;0;1
365.39;0;1
366.48;0;1
370.65;0;1
374.9;0;1
375.95;0;1
380.35;0;1
389.14;0;1
392.05;0;1
398.89;0;1
403.73;0;1
438.24;0;1
449.08;0;1
454.53;0;1
457.57;0;1
462.09;0;1
467.35;0;1
468.41;0;1
473.87;0;1
477.53;0;1
478.61;0;3
482.11;0;1
486.04;0;1
488.78;0;1
490.12;0;1
492.21;0;1
494.23;0;1
495.54;0;1
496.9;0;1
497.9;0;2
502.69;0;1
504.85;0;1
505.99;0;1
508.35;0;1
510.11;0;1
518.28;0;1
521.78;0;1
589.79;0;1
590.87;0;1
599.83;0;1
601.04;0;2
605.33;0;1
606.34;0;2
608.77;0;2
609.85;0;1
611.34;0;1
613.31;0;2
618.65;0;1
620.58;0;2
621.68;0;1
623.8;0;1
625.1;0;2
626.26;0;2
628.72;0;2
629.72;0;1
630.92;0;1
632.18;0;2
634.42;0;1
635.94;0;1
636.97;0;1
638;0;2
639.43;0;1
640.58;0;1
641.58;0;1
643.05;0;1
644.07;0;1
646.07;0;1
650.64;0;1
652.24;0;1
655.43;0;1
656.56;0;1
658.14;0;1
659.74;0;1
661.08;0;1
662.17;0;2
670.62;0;1
672.82;0;1
674.34;0;1
677.84;0;1
678.9;0;1
686.35;0;1
689.07;0;1
693.9;0;1
701.5;0;1
702.74;0;1
706.24;0;1
713.01;0;1
718.46;0;1
720.66;0;1
725.93;0;1
728;0;1
732.17;0;1
737;0;1
764.3;0;1
769.81;0;1
773.31;0;1
781.84;0;1
790.46;0;1
792.71;0;1
795.51;0;1
799.55;0;1
800.77;0;1
804.27;0;1
805.49;0;1
813.89;0;1
817.45;0;1
828.91;0;1
832.16;0;1
844.99;0;1
846.75;0;1
848.49;0;1
852.26;0;1
855.91;0;1
864.28;0;1
865.37;0;1
867.42;0;1
873.33;0;1
875.79;0;1
876.84;0;1
880.34;0;1
881.71;0;1
885.19;0;1
886.25;0;1
887.31;0;1
892.37;0;1
894.69;0;1
895.87;0;1
897;0;1
900.5;0;1
904.66;0;1
905.95;0;1
908;0;1
912.83;0;1
914.17;0;1
916.33;0;1
925.6;0;1
928.87;0;1
939.04;0;1
943.88;0;1
956.39;0;1
958.37;0;1
967.89;0;2
969.16;0;1
970.25;0;1
973.29;0;1
975.58;0;1
976.9;0;1
978.43;0;2
979.75;0;1
981.31;0;1
982.6;0;1
984.35;0;1
985.58;0;1
986.76;0;2
990.63;0;1
993.29;0;1
994.34;0;2
995.63;0;1
997.01;0;1
998.06;0;1
999.79;0;1
1001.56;0;1
1004.63;0;1
1011.85;0;1
1015.34;0;1
1040.42;0;1
1051.67;0;1
1057.12;0;1
1059.79;0;1
1065.96;0;1
1069.59;0;1
1075.41;0;1
1078.11;0;1
1079.13;0;1
1082.94;0;1
1084.58;0;1
1087.15;0;1
1091.73;0;1
1093;0;1
1097.27;0;1
1098.36;0;1
1099.45;0;1
1101;0;1
1107.72;0;1
1109.78;0;1
1110.85;0;1
1112.04;0;1
1113.52;0;1
1114.71;0;1
1118.97;0;1
1120.04;0;1
1121.48;0;1
1122.61;0;1
1123.7;0;1
1129.87;0;1
1131.01;0;1
1132.23;0;1
1134.9;0;1
1140.91;0;1
1141.99;0;1
1145.28;0;1
1146.4;0;1
1149.9;0;1
1152.41;0;1
1157.43;0;1
1158.78;0;1
1160.99;0;1
1161.99;0;1
1166.29;0;1
1170.24;0;1
1173.05;0;1
1174.14;0;1
1176.77;0;1
1179.59;0;1
1182;0;1
1183.35;0;1
1184.74;0;1
1186.84;0;1
1187.84;0;1
1188.88;0;1
1189.93;0;1
1190.97;0;1
1192;0;1
1195.3;0;1
1196.38;0;1
1204.8;0;1
1205.89;0;1
1208.25;0;1
1209.65;0;1
1211.35;0;1
1214.42;0;1
1222.83;0;1
1224.19;0;1
1225.32;0;1
1229.64;0;1
1231.9;0;1
1233.24;0;1
1236.07;0;1
1238.08;0;1
1245.52;0;1
1248.77;0;1
1253.27;0;1
1258.1;0;1
