#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.45
59.72;200;200;0;56.65;0;59.72;0;0.46
119.95;200;200;0;82.47;0;113.54;0;0.54
179.86;200;200;0;101.08;0;171.66;0;0.55
239.88;200;200;0;151.45;0;208.16;0;0.48
299.97;200;200;0;173.89;0;285.69;0;0.45
359.71;200;200;0;178.73;0;326.93;0;0.46
419.65;200;200;0;194.93;0;328.71;0;0.48
479.72;200;200;0;236.12;0;366.24;0;0.52
539.83;200;200;0;266.78;0;434.45;0;0.48
599.66;200;200;0;315.32;0;501.45;0;0.5
659.97;200;200;0;304.84;0;496.55;0;0.54
719.75;200;200;0;313.24;0;497.57;0;0.57
779.71;200;200;0;339.68;0;610.4;0;0.54
839.99;200;200;0;311.25;0;561.35;0;0.55
899.85;200;200;0;295.57;0;647.26;0;0.61
959.85;200;200;0;306.79;0;681.78;0;0.66
1019.93;200;200;0;320.51;0;747.05;0;0.63
1079.88;200;200;0;319.37;0;799.57;0;0.62
1139.96;200;189;0;271.3;0;765.28;0;0.68
1199.98;200;167;0;303.64;0;827.81;0;0.65
1259.63;200;154;0;347.34;0;981.65;0;0.58
1319.75;200;147;0;290.01;0;1094.37;0;0.61
1379.92;200;140;0;316.51;0;1158.87;0;0.63
1439.99;200;129;0;330.24;0;1135.31;0;0.65
1500;200;116;0;359.89;0;1175.26;0;0.57
1559.6;200;103;0;344.91;0;1230.96;0;0.57
1619.99;200;93;0;388.12;0;1272.93;0;0.56
1679.97;200;88;0;414.89;0;1372.35;0;0.54
1739.89;200;80;0;448.3;0;1360.46;0;0.6
1799.64;200;78;0;469.65;0;1480.84;0;0.59
