#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.98;200;200;0;52.06;0;59.98;0;0.33
119.66;200;200;0;93.1;0;119.66;0;0.26
179.93;200;200;0;129.97;0;168.37;0;0.3
240;200;200;0;156.32;0;224.97;0;0.33
299.82;200;200;0;184.05;0;261.76;0;0.29
359.97;200;200;0;187.43;0;318.17;0;0.28
419.99;200;200;0;201.87;0;372.74;0;0.35
479.83;200;200;0;240.23;0;460.42;0;0.29
539.94;200;200;0;252.74;0;493.79;0;0.32
599.86;200;200;0;268.57;0;512.06;0;0.34
659.96;200;200;0;278.47;0;518.32;0;0.39
719.72;200;200;0;310.38;0;564.82;0;0.46
779.95;200;200;0;323.08;0;648.71;0;0.44
839.98;200;200;0;318.08;0;655.19;0;0.49
899.97;200;200;0;298.06;0;750.08;0;0.54
959.78;200;200;0;341.59;0;749.31;0;0.52
1019.63;200;200;0;313.83;0;770.95;0;0.55
1079.67;200;200;0;313.12;0;842.54;0;0.58
1139.86;200;200;0;330.7;0;915.92;0;0.58
1199.76;200;200;0;297.61;0;883.08;0;0.57
1259.71;200;200;0;321.26;0;920.86;0;0.64
1319.7;200;200;0;367.1;0;908.3;0;0.64
1379.89;200;183;0;381.4;0;978.65;0;0.59
1439.86;200;177;0;411.13;0;1099.3;0;0.59
1499.69;200;155;0;363.77;0;1152.64;0;0.58
1559.78;200;149;0;337.15;0;1244.61;0;0.53
1619.93;200;142;0;373.6;0;1226.52;0;0.57
1679.96;200;128;0;407.76;0;1350.09;0;0.56
1739.85;200;134;0;443.79;0;1471.79;0;0.53
1799.96;200;132;0;426.76;0;1478.99;0;0.54
