#TimeStamp;DistanceTraveled
59.98;214.59
119.66;111.43
179.93;181.54
240;84.85
299.82;141.89
359.97;193.24
419.99;187.16
479.83;139.57
539.94;186.2
599.86;169.18
659.96;126.25
719.72;210.29
779.95;138.01
839.98;196.97
899.97;167.34
959.78;206.34
1019.63;147.46
1079.67;159.86
1139.86;192.26
1199.76;191.05
1259.71;149.63
1319.7;192.53
1379.89;164.69
1439.86;208.55
1499.69;140.68
1559.78;190.67
1619.93;192.54
1679.96;147.04
1739.85;214.15
1799.96;210.49
