#TimeStamp;DistanceTraveled
59.93;223.19
119.82;30.56
179.93;88.39
239.76;121.27
300;74.89
359.91;88.39
419.75;108.91
479.81;124.94
539.95;125.61
599.98;118.21
659.91;154.45
719.85;134.18
779.87;147.37
839.61;144.12
899.69;191.9
959.98;174.45
1019.87;171.21
1079.88;183.92
1139.98;168.01
1199.64;148.2
1259.59;201.14
1319.61;191.27
1379.99;205.81
1439.98;176.23
1499.77;163.44
1559.67;208.48
1619.8;184.67
1679.87;204.95
1739.66;170.45
1799.85;168.15
