Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;265;196;32;33.66869769188795;500.63173679977086;4.107496403541518;78.76722222222224;8.28125;786.8762915010191;1800
OutputStation1;35.50;9.50;241;175;33;29.806529144367975;337.40793882466545;8.122222222222263;81.42277777777826;7.303030303030303;874.9771356237269;1800
OutputStation2;0.50;6.50;243;177;35;28.63303463129852;397.268389396527;4.07722222222219;80.88222222222228;6.942857142857143;867.1400937914077;1800
