Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;235;170;33;29.377812319680967;438.17118811998887;4.21388888888896;79.6556493469684;7.121212121212121;899.5160101267693;1800
OutputStation1;35.50;9.50;273;210;31;36.24533770829264;436.30946025205265;8.198239541920884;77.83500000000049;8.806451612903226;751.4872944348671;1800
OutputStation2;0.50;6.50;231;168;34;27.654488370023564;264.30585795542015;4.244444444444298;64.74111111111118;6.794117647058823;913.5436797272966;1800
