#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;80.43;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.89;79.79;0.14;PP/0,TA/0.1,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.98;79.07;0.22;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.84;78.91;0.28;PP/0.01,TA/0.2,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
239.83;78.91;0.31;PP/0.01,TA/0.2,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.98;78.91;0.36;PP/0.01,TA/0.23,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
359.71;78.91;0.42;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
419.89;78.59;0.5;PP/0.02,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
479.71;78.52;0.55;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
539.86;78.52;0.59;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
599.94;78.52;0.63;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
659.99;78.32;0.68;PP/0.04,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
719.85;78.12;0.72;PP/0.04,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
779.64;78.06;0.75;PP/0.05,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
839.6;78.04;0.82;PP/0.05,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
899.88;78.04;0.86;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
959.85;78.04;0.89;PP/0.06,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1019.97;78;0.92;PP/0.06,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1079.65;77.8;0.97;PP/0.07,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1139.99;77.77;1;PP/0.07,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1199.86;77.77;1.02;PP/0.07,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1259.59;77.77;1.06;PP/0.07,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1319.69;77.74;1.09;PP/0.08,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1379.83;77.67;1.12;PP/0.08,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1439.97;77.67;1.15;PP/0.08,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1499.67;77.67;1.17;PP/0.09,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1559.81;77.67;1.2;PP/0.09,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1619.96;77.57;1.24;PP/0.09,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1679.82;77.32;1.28;PP/0.11,TA/0.5,IS/0,PS/0.21,RB/0,OB/0.11,RP/0
1739.77;77.2;1.32;PP/0.13,TA/0.5,IS/0,PS/0.21,RB/0,OB/0.11,RP/0
1799.9;77.08;1.36;PP/0.14,TA/0.51,IS/0,PS/0.21,RB/0,OB/0.11,RP/0
