#TimeStamp;DistanceTraveled
59.89;222.74
119.98;89.26
179.84;119.06
239.83;156.25
299.98;95.61
359.71;176.72
419.89;143.24
479.71;167.26
539.86;145.2
599.94;135.66
659.99;117.65
719.85;162.5
779.64;190.5
839.6;217.42
899.88;156.96
959.85;164.66
1019.97;126.17
1079.65;192.99
1139.99;163.37
1199.86;169.29
1259.59;110
1319.69;200.68
1379.83;180.3
1439.97;160.07
1499.67;194.45
1559.81;181.23
1619.96;196.46
1679.82;143.14
1739.77;143.37
1799.9;204.31
