#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;55.50;3.50;False;False;True;False;236;39.50;1.50;True;False;False;False;1;21.467222222222404;0;21.467222222222404;21.467222222222404
12;55.50;3.50;False;False;True;False;238;41.50;1.50;True;False;False;False;2;19.764491340150983;0.01010024542215608;19.693427124746336;19.83555555555563
12;55.50;3.50;False;False;True;False;239;42.50;1.50;True;False;False;False;1;24.96000000000049;0;24.96000000000049;24.96000000000049
12;55.50;3.50;False;False;True;False;240;43.50;1.50;True;False;False;False;1;25.27888888888924;0;25.27888888888924;25.27888888888924
12;55.50;3.50;False;False;True;False;241;44.50;1.50;True;False;False;False;2;17.632546895706383;0.24003550569638174;17.28611111111104;17.978982680301726
12;55.50;3.50;False;False;True;False;262;31.50;2.50;True;False;False;False;1;22.365649346968212;0;22.365649346968212;22.365649346968212
12;55.50;3.50;False;False;True;False;263;32.50;2.50;True;False;False;False;1;21.569444444444798;0;21.569444444444798;21.569444444444798
12;55.50;3.50;False;False;True;False;264;33.50;2.50;True;False;False;False;1;26.103888888888946;0;26.103888888888946;26.103888888888946
12;55.50;3.50;False;False;True;False;265;34.50;2.50;True;False;False;False;2;19.647218625761184;0.9862219967313912;18.945000000000164;20.349437251522204
12;55.50;3.50;False;False;True;False;267;36.50;2.50;True;False;False;False;1;18.288427124746136;0;18.288427124746136;18.288427124746136
12;55.50;3.50;False;False;True;False;269;38.50;2.50;True;False;False;False;1;16.541666666666742;0;16.541666666666742;16.541666666666742
12;55.50;3.50;False;False;True;False;270;39.50;2.50;True;False;False;False;2;18.843149346968318;0.0609901776939111;18.66852091615891;19.017777777777724
12;55.50;3.50;False;False;True;False;272;41.50;2.50;True;False;False;False;2;14.769675326515781;0.2377314893545783;14.424906208587146;15.114444444444416
12;55.50;3.50;False;False;True;False;275;44.50;2.50;True;False;False;False;2;13.071341993182045;1.2935189078111038;12.267128430808498;13.875555555555593
12;55.50;3.50;False;False;True;False;331;32.50;4.50;True;False;False;False;1;20.474538235857608;0;20.474538235857608;20.474538235857608
12;55.50;3.50;False;False;True;False;332;33.50;4.50;True;False;False;False;1;21.26287156919068;0;21.26287156919068;21.26287156919068
12;55.50;3.50;False;False;True;False;333;34.50;4.50;True;False;False;False;2;24.82472222222225;12.805560556338564;22.294350653031415;27.355093791413083
12;55.50;3.50;False;False;True;False;335;36.50;4.50;True;False;False;False;1;18.753333333333217;0;18.753333333333217;18.753333333333217
12;55.50;3.50;False;False;True;False;336;37.50;4.50;True;False;False;False;1;17.522777777777947;0;17.522777777777947;17.522777777777947
12;55.50;3.50;False;False;True;False;337;38.50;4.50;True;False;False;False;2;17.847038235857553;0.2800013888886348;17.472871569191057;18.22120490252405
12;55.50;3.50;False;False;True;False;338;39.50;4.50;True;False;False;False;1;17.219444444444434;0;17.219444444444434;17.219444444444434
12;55.50;3.50;False;False;True;False;341;42.50;4.50;True;False;False;False;1;14.95287156919062;0;14.95287156919062;14.95287156919062
12;55.50;3.50;False;False;True;False;342;43.50;4.50;True;False;False;False;1;14.31277777777774;0;14.31277777777774;14.31277777777774
12;55.50;3.50;False;False;True;False;343;44.50;4.50;True;False;False;False;1;16.465072212641417;0;16.465072212641417;16.465072212641417
12;55.50;3.50;False;False;True;False;367;34.50;5.50;True;False;False;False;1;24.53927844038867;0;24.53927844038867;24.53927844038867
12;55.50;3.50;False;False;True;False;369;36.50;5.50;True;False;False;False;1;23.93111111111125;0;23.93111111111125;23.93111111111125
12;55.50;3.50;False;False;True;False;377;44.50;5.50;True;False;False;False;1;18.101572875253794;0;18.101572875253794;18.101572875253794
