Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;233;170;33;28.82259172072278;499.1443769069118;4.04444444444448;82.91259019495214;7.0606060606060606;907.3980591520029;1800
OutputStation1;35.50;9.50;251;179;33;31.077061744643483;306.0254971407194;4.16546176414181;66.6794444444445;7.606060606060606;837.2032976520728;1800
OutputStation2;0.50;6.50;266;197;33;32.853569023569236;498.7459786015319;4.04444444444448;78.99989901566516;8.06060606060606;780.9720199701353;1800
