#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;1;18.856681052513977;0;18.856681052513977;18.856681052513977
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;1;19.61499999999978;0;19.61499999999978;19.61499999999978
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;3;17.239074074073944;3.9549928887530204;15.74944444444452;19.497409805047596
12;35.50;3.50;False;False;True;False;151;12.50;2.50;True;False;False;False;1;19.837777777778683;0;19.837777777778683;19.837777777778683
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;1;20.508888888889032;0;20.508888888889032;20.508888888889032
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;1;18.316204902524532;0;18.316204902524532;18.316204902524532
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;1;15.929444444444698;0;15.929444444444698;15.929444444444698
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;1;17.49259019495247;0;17.49259019495247;17.49259019495247
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;2;14.982546895706463;0.2684129119377523;14.616204902524032;15.348888888888894
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;2;14.014444444444493;0.49667222222225355;13.516111111111144;14.512777777777842
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;3;13.006666666666774;0.358812037037082;12.472777777777878;13.654444444444607
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;3;12.991887910938098;0.3780150672181629;12.493347719179383;13.678888888888906
12;35.50;3.50;False;False;True;False;179;12.50;4.50;True;False;False;False;1;21.94333333333384;0;21.94333333333384;21.94333333333384
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;1;22.27157287525415;0;22.27157287525415;22.27157287525415
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;1;18.736298693936988;0;18.736298693936988;18.736298693936988
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;2;17.152463893678373;0.039741265026637086;17.011500662609706;17.29342712474704
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;1;20.980735945458946;0;20.980735945458946;20.980735945458946
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;2;13.834444444444415;9.87654320893224E-06;13.832222222222299;13.836666666666531
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;1;13.310100984341261;0;13.310100984341261;13.310100984341261
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;2;15.096807353785977;0.12504690010491842;14.846760458079473;15.34685424949248
12;35.50;3.50;False;False;True;False;233;24.50;7.50;True;False;False;False;1;17.46388888888896;0;17.46388888888896;17.46388888888896
28;35.50;9.50;False;False;True;False;149;24.50;1.50;True;False;False;False;1;19.654444444444835;0;19.654444444444835;19.654444444444835
28;35.50;9.50;False;False;True;False;202;21.50;5.50;True;False;False;False;1;24.74656568232558;0;24.74656568232558;24.74656568232558
28;35.50;9.50;False;False;True;False;228;19.50;7.50;True;False;False;False;1;18.040367972729655;0;18.040367972729655;18.040367972729655
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;1;19.868333333333112;0;19.868333333333112;19.868333333333112
28;35.50;9.50;False;False;True;False;233;24.50;7.50;True;False;False;False;2;16.528935784595276;0.5237015398329397;16.017222222222273;17.04064934696828
28;35.50;9.50;False;False;True;False;239;16.50;8.50;True;False;False;False;1;18.53667385959102;0;18.53667385959102;18.53667385959102
28;35.50;9.50;False;False;True;False;240;17.50;8.50;True;False;False;False;1;17.631204902524132;0;17.631204902524132;17.631204902524132
28;35.50;9.50;False;False;True;False;241;18.50;8.50;True;False;False;False;1;17.36555555555549;0;17.36555555555549;17.36555555555549
28;35.50;9.50;False;False;True;False;244;21.50;8.50;True;False;False;False;1;15.703520916158652;0;15.703520916158652;15.703520916158652
28;35.50;9.50;False;False;True;False;246;23.50;8.50;True;False;False;False;1;15.288333333333185;0;15.288333333333185;15.288333333333185
28;35.50;9.50;False;False;True;False;247;24.50;8.50;True;False;False;False;3;15.20182058804746;23.384032893381864;12.166760458079466;20.778333333333364
28;35.50;9.50;False;False;True;False;267;16.50;10.50;True;False;False;False;1;17.483333333334485;0;17.483333333334485;17.483333333334485
28;35.50;9.50;False;False;True;False;268;17.50;10.50;True;False;False;False;1;16.829444444444334;0;16.829444444444334;16.829444444444334
28;35.50;9.50;False;False;True;False;269;18.50;10.50;True;False;False;False;1;17.75;0;17.75;17.75
28;35.50;9.50;False;False;True;False;270;19.50;10.50;True;False;False;False;3;16.623727774581653;0.41456296382190977;15.883888888888919;17.057222222222435
28;35.50;9.50;False;False;True;False;272;21.50;10.50;True;False;False;False;3;14.117284749830958;0.013981712679349978;14.029999999999916;14.25185424949234
28;35.50;9.50;False;False;True;False;274;23.50;10.50;True;False;False;False;3;15.430062527608731;9.74796534113343;13.570555555555984;19.03463202727022
28;35.50;9.50;False;False;True;False;275;24.50;10.50;True;False;False;False;2;14.885645750507589;0.2713441877003826;14.517308820713424;15.253982680301753
28;35.50;9.50;False;False;True;False;289;24.50;11.50;True;False;False;False;2;17.095046895706417;2.2024704305942877;16.045649346968503;18.144444444444332
28;35.50;9.50;False;False;True;False;317;24.50;13.50;True;False;False;False;1;17.75888888888892;0;17.75888888888892;17.75888888888892
28;35.50;9.50;False;False;True;False;331;24.50;14.50;True;False;False;False;1;18.512222222222135;0;18.512222222222135;18.512222222222135
28;35.50;9.50;False;False;True;False;373;24.50;17.50;True;False;False;False;1;19.925187582826993;0;19.925187582826993;19.925187582826993
44;0.50;6.50;False;False;True;False;136;11.50;1.50;True;False;False;False;1;18.3776839863649;0;18.3776839863649;18.3776839863649
44;0.50;6.50;False;False;True;False;192;11.50;5.50;True;False;False;False;2;15.568888888889042;0.20980802469153179;15.245000000000019;15.892777777778065
44;0.50;6.50;False;False;True;False;193;12.50;5.50;True;False;False;False;2;12.924354249492744;0.02956167694931332;12.802777777777791;13.045930721207696
44;0.50;6.50;False;False;True;False;194;13.50;5.50;True;False;False;False;1;14.173427124746183;0;14.173427124746183;14.173427124746183
44;0.50;6.50;False;False;True;False;195;14.50;5.50;True;False;False;False;2;14.94588022903963;1.4066945047980965;14.107222222222163;15.784538235857099
44;0.50;6.50;False;False;True;False;197;16.50;5.50;True;False;False;False;2;16.405324673484245;0.19042375005665474;16.09676045807953;16.71388888888896
44;0.50;6.50;False;False;True;False;198;17.50;5.50;True;False;False;False;3;15.197159694613143;38.378908285210464;8.199444444442861;19.981666666667024
44;0.50;6.50;False;False;True;False;199;18.50;5.50;True;False;False;False;1;17.392777777777837;0;17.392777777777837;17.392777777777837
44;0.50;6.50;False;False;True;False;220;11.50;7.50;True;False;False;False;2;12.692128430808907;0.04736358024671079;12.538239541920348;12.846017319697467
44;0.50;6.50;False;False;True;False;221;12.50;7.50;True;False;False;False;3;13.433496845283193;1.2872664331373476;12.72722222222228;14.742222222222836
44;0.50;6.50;False;False;True;False;222;13.50;7.50;True;False;False;False;2;14.595494273995001;2.3595409332042037;13.50932188132333;15.681666666666672
44;0.50;6.50;False;False;True;False;223;14.50;7.50;True;False;False;False;2;15.872222222222177;0.055555555555511345;15.705555555555577;16.038888888888778
44;0.50;6.50;False;False;True;False;225;16.50;7.50;True;False;False;False;1;18.437222222222317;0;18.437222222222317;18.437222222222317
44;0.50;6.50;False;False;True;False;226;17.50;7.50;True;False;False;False;3;16.256111111111448;0.14129537037077464;15.963333333333367;16.680000000000973
44;0.50;6.50;False;False;True;False;227;18.50;7.50;True;False;False;False;1;17.549632027270263;0;17.549632027270263;17.549632027270263
44;0.50;6.50;False;False;True;False;228;19.50;7.50;True;False;False;False;1;17.265490535849267;0;17.265490535849267;17.265490535849267
44;0.50;6.50;False;False;True;False;234;11.50;8.50;True;False;False;False;1;16.471204902523823;0;16.471204902523823;16.471204902523823
44;0.50;6.50;False;False;True;False;237;14.50;8.50;True;False;False;False;1;20.57166666666717;0;20.57166666666717;20.57166666666717
44;0.50;6.50;False;False;True;False;262;11.50;10.50;True;False;False;False;1;17.235000000000127;0;17.235000000000127;17.235000000000127
136;11.50;1.50;True;False;False;False;324;17.50;14.50;True;False;False;False;1;19.25833333333344;0;19.25833333333344;19.25833333333344
141;16.50;1.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;31.6494372515167;0;31.6494372515167;31.6494372515167
142;17.50;1.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;57.92342712474607;0;57.92342712474607;57.92342712474607
143;18.50;1.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;33.064812417174664;0;33.064812417174664;33.064812417174664
144;19.50;1.50;True;False;False;False;268;17.50;10.50;True;False;False;False;1;12.367763391931248;0;12.367763391931248;12.367763391931248
146;21.50;1.50;True;False;False;False;415;24.50;20.50;True;False;False;False;1;32.19342712474668;0;32.19342712474668;32.19342712474668
149;24.50;1.50;True;False;False;False;12;35.50;3.50;False;False;True;False;3;28.187109155214785;215.2661128440061;18.38824673484237;45.05536797273021
149;24.50;1.50;True;False;False;False;189;22.50;4.50;True;False;False;False;1;6.625187582825561;0;6.625187582825561;6.625187582825561
149;24.50;1.50;True;False;False;False;192;11.50;5.50;True;False;False;False;1;18.996111111111077;0;18.996111111111077;18.996111111111077
149;24.50;1.50;True;False;False;False;193;12.50;5.50;True;False;False;False;1;16.4031529434302;0;16.4031529434302;16.4031529434302
149;24.50;1.50;True;False;False;False;403;12.50;20.50;True;False;False;False;1;42.4012049025238;0;42.4012049025238;42.4012049025238
151;12.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;30.10046176414255;0;30.10046176414255;30.10046176414255
