#TimeStamp;Runtime;Requests
0.88;0;6
2.93;0;1
4.18;0;1
5.43;0;1
6.81;0;2
9.48;0;1
10.57;0;3
11.57;0;1
12.61;0;1
13.66;0.01;3
14.7;0;1
15.74;0;1
17.83;0;1
18.83;0;1
19.88;0;2
20.92;0;1
23.01;0;1
24.1;0;1
25.49;0;1
26.69;0;1
28.74;0;1
29.94;0;1
30.96;0;1
31.99;0;4
34.66;0;2
35.91;0;2
37.33;0;1
38.58;0;1
39.62;0;1
41.36;0;1
46.33;0;1
48.83;0;1
49.87;0;1
51.13;0;2
52.33;0;2
53.8;0;1
55.33;0;1
56.42;0;1
57.84;0;1
58.89;0;1
59.92;0;1
62.63;0;1
69.14;0;1
71.34;0;1
72.75;0;1
76.84;0;1
81.58;0;1
84.25;0;1
85.34;0;1
86.63;0;1
90.05;0;1
93.52;0;1
94.55;0;1
95.56;0;1
96.59;0;2
100.76;0;1
102.03;0;1
105.38;0;1
106.82;0;1
107.91;0;1
109.95;0;1
114.12;0;1
116.75;0;1
118.34;0;1
119.37;0;1
120.42;0;1
122.87;0;1
126.91;0;1
131.01;0;1
132.35;0;1
134.08;0;1
135.17;0;2
137.14;0;1
138.55;0;1
139.76;0;1
140.85;0;1
142.39;0;1
143.76;0;2
146.43;0;1
147.77;0;1
150.08;0;1
152.05;0;1
154.88;0;1
156.44;0;1
157.44;0;1
158.48;0;1
159.53;0;2
160.53;0;1
161.53;0;1
162.62;0;3
163.66;0;1
164.66;0;1
166.92;0;1
169.11;0;1
174.12;0;1
176.95;0;1
179.44;0;1
181.59;0;1
183.51;0;1
184.6;0;1
188.35;0;1
189.58;0;1
191.63;0;1
194.77;0;1
197.66;0;1
199.66;0;1
202.46;0;1
207.01;0;1
208.3;0;1
209.68;0;2
210.92;0;1
211.93;0;1
212.96;0;1
214.05;0;1
215.23;0;1
216.46;0;2
217.64;0;1
220.46;0;1
221.71;0;2
223.14;0;1
225.3;0;1
226.39;0;1
227.39;0;1
228.43;0;1
231.73;0;1
232.88;0;1
233.94;0;1
234.96;0;1
239.41;0;1
240.42;0;1
241.43;0;2
243.8;0;1
244.93;0;1
245.97;0;2
246.97;0;1
247.97;0;2
249.02;0;1
250.06;0;2
251.06;0;1
252.11;0;1
253.15;0;2
254.15;0;2
255.2;0;2
256.24;0;3
257.33;0;1
259.23;0;1
260.46;0;1
261.65;0;1
263.7;0;1
266.73;0;1
269.34;0;1
272.74;0;1
276.24;0;1
278.32;0;1
279.46;0;1
281.03;0;1
282.29;0;1
286.46;0;1
290.29;0;1
291.71;0;2
292.79;0;2
294.38;0;1
297.62;0;1
299;0;1
300.16;0;1
301.25;0;1
302.29;0;1
303.54;0;2
305.84;0;1
307;0;3
308.09;0;1
310.71;0;1
314.5;0;1
316.01;0;1
318.34;0;1
319.41;0;1
320.58;0;1
321.97;0;1
324.46;0;1
326.75;0;1
327.8;0;1
329.47;0;1
333.35;0;1
335.64;0;1
336.73;0;1
340;0;1
341.14;0;1
342.5;0;1
344.48;0;1
345.55;0;2
346.64;0;1
347.72;0;1
350.19;0;1
352.39;0;1
353.76;0;1
355.01;0;2
357.1;0;2
358.1;0;1
359.19;0;1
360.19;0;2
361.56;0;1
362.69;0;1
366.18;0;1
371.45;0;1
372.49;0;1
373.49;0;1
376.09;0;1
378.33;0;1
380.92;0;1
383.71;0;1
393.72;0;2
397.22;0;1
406.73;0;1
413.81;0;1
415.04;0;1
417.09;0;1
421.92;0;1
423.94;0;1
425.01;0;2
433.43;0;1
435.45;0;1
436.92;0;2
443.68;0;1
445.7;0;1
446.97;0;1
448.15;0;3
450.2;0;1
451.46;0;1
459.07;0;1
460.42;0;1
461.78;0;3
463.05;0;1
464.41;0;1
468.58;0;1
469.67;0;1
470.67;0;1
473.05;0;1
474.14;0;2
477.22;0;1
484.42;0;1
486.65;0;1
490.77;0;1
491.98;0;1
494.32;0;1
502.04;0;1
503.82;0;1
505.57;0;1
507.55;0;2
508.66;0;2
511.05;0;1
512.99;0;1
513.99;0;1
515.88;0;1
516.92;0;1
518.35;0;1
519.47;0;3
520.83;0;1
523.5;0;1
524.97;0;1
526.84;0;1
529.14;0;1
530.14;0;2
532.01;0;1
533.15;0;1
534.24;0;1
536.29;0;1
539.03;0;1
541.79;0;1
543.29;0;1
544.3;0;1
546.35;0;1
547.43;0;2
551.18;0;1
552.35;0;1
555.06;0;1
556.12;0;1
557.73;0;1
558.78;0;1
559.87;0;1
561.45;0;1
566.94;0;1
568.08;0;1
570.03;0;1
571.21;0;1
572.3;0;1
573.37;0;2
574.66;0;1
577.79;0;1
578.92;0;1
580.21;0;1
582.05;0;1
583.09;0;1
584.18;0;1
587.72;0;1
589.01;0;1
590.1;0;1
591.42;0;1
598.09;0;1
599.15;0;1
600.21;0;1
601.34;0;1
602.35;0;2
603.44;0;1
606.84;0;1
610.52;0;1
611.72;0;2
613.07;0;1
614.39;0;1
615.74;0;1
623.49;0;1
624.74;0;1
626.41;0;1
627.45;0;1
629.78;0;1
630.92;0;1
633.23;0;1
634.29;0;1
636.73;0;1
639.79;0;1
641;0;1
645.29;0;1
646.44;0;1
648.79;0;1
649.88;0;1
652.6;0;1
654.29;0;1
655.34;0;1
656.43;0;1
657.49;0;1
662.86;0;1
664.84;0;1
665.9;0;1
667.66;0;1
675.01;0;1
676.04;0;1
677.68;0;2
680.62;0;1
681.69;0;1
690.23;0;1
692.93;0;1
694.13;0;1
696.61;0;1
697.84;0;1
699.77;0;1
701.08;0;1
703.26;0;1
704.39;0;1
705.57;0;2
707.89;0;1
711.07;0;1
714.41;0;1
715.81;0;2
727.81;0;1
728.9;0;1
729.99;0;1
732.66;0;1
733.75;0;1
737.98;0;1
739.07;0;1
741.24;0;1
745.41;0;1
746.92;0;1
748.07;0;1
749.16;0;1
750.21;0;1
751.3;0;1
752.46;0;1
755.04;0;1
757.54;0;2
758.75;0;1
760.42;0;1
761.51;0;3
762.51;0;1
763.55;0;1
764.6;0;2
768.81;0;1
772.59;0;1
773.8;0;1
774.89;0;1
776;0;1
777.09;0;1
778.39;0;1
779.52;0;1
780.67;0;1
781.99;0;1
783.93;0;1
785.97;0;1
787.26;0;1
788.3;0;1
789.31;0;1
790.76;0;1
794.82;0;1
802.94;0;1
804.89;0;1
805.98;0;1
808.27;0;1
809.36;0;1
810.89;0;1
811.98;0;1
813.27;0;2
814.8;0;1
818.78;0;1
825.44;0;1
828.6;0;1
829.76;0;1
831.8;0;1
836.95;0;1
837.97;0;1
841.04;0;1
844.29;0;1
845.5;0;1
848.1;0;1
849.5;0;1
855.56;0;1
857.61;0;1
859.41;0;2
864.44;0;1
869.08;0;1
870.17;0;2
872.84;0;1
873.93;0;2
879.25;0;1
880.46;0;1
884.05;0;1
886.76;0;1
887.8;0;1
889.42;0;1
890.67;0;1
891.67;0;1
895.21;0;1
899.2;0;1
900.2;0;1
901.64;0;1
902.71;0;2
905.14;0;1
906.21;0;1
909.3;0;1
910.37;0;1
912.96;0;1
915.17;0;1
916.24;0;1
922.54;0;1
923.93;0;1
925.02;0;1
926.02;0;2
927.53;0;1
929.07;0;1
934;0;1
935.9;0;2
937.21;0;1
938.56;0;1
939.65;0;1
940.74;0;1
942.06;0;1
943.38;0;1
944.73;0;1
949.9;0;1
952.06;0;1
953.36;0;1
956.9;0;1
958.26;0;1
960.4;0;1
961.47;0;1
964.93;0;1
966.14;0;1
967.44;0;2
970.53;0;1
971.61;0;1
973.94;0;2
976.28;0;1
977.39;0;2
979.33;0;1
982.23;0;1
984.86;0;1
986.63;0;1
987.9;0;2
988.99;0;1
990.3;0;1
991.4;0;1
993.88;0;1
998.9;0;2
999.91;0;1
1001.95;0;2
1003.41;0;1
1004.42;0;2
1006.79;0;1
1008.13;0;1
1010.59;0;1
1011.63;0;1
1014.3;0;1
1015.42;0;1
1017.06;0;1
1019.26;0;1
1020.3;0;1
1022.89;0;1
1024.1;0;1
1025.51;0;1
1028.77;0;1
1029.91;0;1
1032.27;0;1
1033.31;0;1
1037.11;0;1
1040.08;0;1
1041.18;0;1
1042.23;0;1
1043.64;0;1
1044.9;0;1
1054.47;0;1
1055.61;0;1
1064.72;0;1
1067.55;0;1
1070.53;0;1
1073.72;0;1
1074.81;0;1
1080.3;0;1
1082.32;0;1
1086.65;0;1
1087.9;0;1
1090.47;0;1
1092.06;0;1
1093.09;0;1
1097.76;0;1
1098.86;0;1
1099.94;0;1
1100.96;0;1
1102.59;0;1
1104.25;0;1
1107.42;0;1
1108.99;0;1
1110.3;0;2
1111.59;0;1
1112.84;0;1
1115.97;0;1
1120.1;0;1
1121.15;0;1
1122.68;0;1
1123.7;0;1
1124.7;0;1
1127.66;0;1
1128.71;0;1
1129.75;0;1
1130.92;0;1
1132.21;0;1
1137.09;0;1
1138.29;0;1
1139.83;0;1
1141.18;0;1
1142.31;0;1
1144.38;0;1
1147.88;0;1
1149.1;0;1
1150.19;0;1
1151.82;0;1
1155.27;0;1
1157.13;0;1
1158.13;0;1
1160.78;0;1
1162.01;0;1
1164.27;0;1
1170.63;0;1
1177.63;0;1
1180.88;0;1
1182.2;0;1
1183.5;0;1
1188.34;0;1
1193.45;0;1
1200.95;0;1
1203.9;0;1
1206.61;0;1
1209.19;0;1
1210.78;0;2
1211.78;0;1
1216.53;0;1
1220.28;0;1
1221.37;0;1
1223.36;0;1
1228.25;0;1
1229.58;0;1
1233.49;0;2
1238.34;0;1
1243.74;0;1
1244.75;0;1
1245.88;0;1
1246.97;0;1
1248.39;0;1
1251.52;0;1
1255.69;0;1
1257.1;0;2
1258.36;0;1
1261.86;0;1
1262.98;0;1
1263.98;0;1
1265.03;0;1
1267.48;0;1
1269.88;0;1
1271.94;0;1
1275.15;0;1
1278.99;0;1
1282.04;0;1
1283.29;0;3
1284.71;0;1
1286.78;0;1
1288.66;0;1
1289.83;0;1
1290.91;0;1
1296.91;0;1
1298.12;0;1
1299.33;0;1
1301.33;0;1
1302.91;0;1
1306.16;0;1
1308.37;0;1
1310.42;0;1
1311.55;0;1
1312.67;0;1
1314.8;0;1
1318.52;0;1
1320.3;0;1
1321.61;0;1
1322.97;0;1
1324.97;0;1
1326.04;0;1
1328.46;0;1
1330.47;0;1
1334.68;0;1
1336.64;0;1
1342.14;0;1
1344.68;0;1
1345.86;0;1
1354.02;0;1
1355.32;0;1
1356.5;0;1
1365.42;0;1
1367.91;0;1
1369;0;1
1370.67;0;2
1372.5;0;1
1377.33;0;1
1378.64;0;1
1380.92;0;1
1382.26;0;1
1383.27;0;1
1385.89;0;1
1387.43;0;1
1388.51;0;1
1389.84;0;1
1394.68;0;1
1395.84;0;1
1397.02;0;1
1398.71;0;1
1400.52;0;1
1401.52;0;1
1402.56;0;3
1403.61;0;2
1405.55;0;1
1406.72;0;2
1409.39;0;1
1412.89;0;1
1413.93;0.02;3
1415.56;0;1
1416.6;0;2
1417.69;0;1
1419.73;0;1
1420.77;0;2
1426.1;0;1
1427.81;0;1
1428.95;0;1
1431.34;0;1
1433.32;0;1
1434.7;0;2
1435.79;0;1
1437.99;0;1
1439.08;0;1
1440.62;0;1
1442.78;0;1
1443.86;0;1
1447.58;0;1
1449.46;0;1
1452.96;0;1
1454.03;0;1
1455.04;0;1
1458.58;0;1
1463.41;0;1
1468.92;0;1
1473.75;0;1
1495.98;0;1
1502.58;0;1
1509.05;0;1
1510.06;0;1
1516.08;0;1
1519.97;0;1
1522.02;0;1
1523.09;0;1
1524.44;0;1
1526.33;0;1
1529.63;0;1
1533.22;0;1
1535.8;0;1
1537.03;0;3
1540;0;1
1541.09;0;1
1542.11;0;2
1547.61;0;1
1551.34;0;1
1552.56;0;2
1553.65;0;1
1554.98;0;1
1556.66;0;1
1558.57;0;1
1560.15;0;1
1561.24;0;1
1562.81;0;1
1565.65;0;1
1566.7;0;2
1568.06;0;1
1569.41;0;1
1570.78;0;2
1571.82;0;1
1572.82;0;1
1574.32;0;1
1575.41;0;1
1576.44;0;1
1577.44;0;2
1578.67;0;1
1579.94;0;1
1581.13;0;2
1585.55;0;1
1589.13;0;1
1590.63;0;1
1592.11;0;1
1595.61;0;1
1596.92;0;1
1601.55;0;1
1602.75;0;1
1604.38;0;1
1607.59;0;1
1609.26;0;1
1611.72;0;1
1616.51;0;1
1621.82;0;1
1622.93;0;1
1624.22;0;2
1627.72;0;1
1629.02;0;1
1631.35;0;1
1633.06;0;1
1636.53;0;1
1638.56;0;1
1640;0;1
1641.23;0;1
1642.61;0;1
1644.17;0;1
1645.19;0;1
1646.49;0;3
1654.66;0;1
1656.14;0;1
1658.81;0;1
1659.9;0;1
1660.98;0;1
1662.3;0;1
1663.37;0;2
1664.46;0;1
1667.81;0;2
1669.13;0;1
1673.62;0;1
1676.02;0;1
1677.11;0;1
1678.22;0;1
1679.52;0;1
1682.87;0;1
1684.92;0;1
1686.35;0;1
1687.59;0;1
1688.9;0;2
1689.99;0;1
1691.02;0;1
1694.59;0;1
1697.7;0;1
1699.66;0;1
1700.82;0;3
1702.17;0;1
1703.26;0;1
1704.35;0;1
1705.66;0;1
1707.67;0;1
1710.34;0;1
1711.43;0;1
1712.51;0;1
1714.48;0;1
1715.6;0;2
1721.18;0;1
1726.44;0;1
1728.11;0;1
1729.94;0;1
1731.36;0;2
1735.14;0;1
1740.63;0;1
1742.76;0;1
1746.26;0;1
1751.76;0;1
1757.93;0;1
1763.23;0;1
1764.32;0;1
1765.79;0;1
1768.21;0;1
1773.41;0;1
1777.71;0;1
1778.8;0;1
1780.74;0;1
1784.91;0;1
1789.07;0;1
1790.99;0;1
1792.22;0;1
1793.71;0;1
1794.97;0;2
1795.97;0;2
1797.01;0;1
1798.06;0;1
1799.15;0;1
