#TimeStamp;Bot;Pod;OutputStation
43.88;5;5;1
45.43;4;9;0
47.92;5;5;1
49.41;4;9;0
51.99;5;5;1
53.57;4;9;0
56.23;5;5;1
57.62;4;9;0
60.04;5;5;1
62.04;4;9;0
64.29;5;5;1
67.26;3;57;2
68.64;5;5;1
69.35;2;52;0
71.31;3;57;2
73.06;5;5;1
73.73;2;52;0
75.68;3;57;2
77.48;5;5;1
78.15;2;52;0
80;3;57;2
81.92;5;5;1
82.15;2;52;0
84.1;3;57;2
86.1;5;5;1
86.19;2;52;0
88.15;3;57;2
90.15;5;5;1
90.19;2;52;0
92.19;3;57;2
94.12;5;5;1
94.24;2;52;0
96.26;3;57;2
97.91;5;5;1
100.3;3;57;2
104.72;3;57;2
105.14;0;53;1
109.14;3;57;2
109.19;0;53;1
113.19;0;53;1
116.5;1;23;2
116.96;0;53;1
120.54;1;23;2
121.25;0;53;1
124.59;1;23;2
125.36;0;53;1
128.29;1;23;2
129.05;4;29;0
129.41;0;53;1
132.24;1;23;2
133.18;4;29;0
133.45;0;53;1
136.63;1;23;2
137.18;4;29;0
137.49;0;53;1
140.54;1;23;2
141.45;4;29;0
141.54;0;53;1
144.67;1;23;2
145.51;4;29;0
145.6;0;53;1
148.72;1;23;2
149.56;4;29;0
150.02;0;53;1
153.52;4;29;0
154.07;0;53;1
157.53;4;29;0
158.11;0;53;1
161.61;4;29;0
165.73;4;29;0
170.15;4;29;0
172.66;5;46;1
174.2;4;29;0
176.82;5;46;1
178.29;4;29;0
179.04;3;27;2
181.15;5;46;1
182.91;3;27;2
185.15;5;46;1
185.19;2;54;0
187.15;3;27;2
189.19;5;46;1
189.24;2;54;0
190.87;3;27;2
193.24;5;46;1
193.28;2;54;0
195.19;3;27;2
197.28;2;54;0
197.28;5;46;1
201.32;2;54;0
201.36;5;46;1
205.28;2;54;0
205.36;5;46;1
209.37;2;54;0
209.37;5;46;1
213.41;2;54;0
221.85;1;38;2
226.25;1;38;2
230.15;1;38;2
234.36;1;38;2
238.64;1;38;2
241.88;0;57;1
242.34;1;38;2
245.95;0;57;1
246.72;1;38;2
250.37;0;57;1
251.14;1;38;2
254.51;0;57;1
255.6;1;38;2
257.93;4;6;0
261.67;4;6;0
263.56;3;7;2
265.97;4;6;0
267.61;3;7;2
270.09;5;51;1
270.39;4;6;0
272;3;7;2
274.15;5;51;1
274.56;4;6;0
275.93;3;7;2
278.51;5;51;1
278.56;4;6;0
280.05;3;7;2
282.56;5;51;1
282.67;4;6;0
283.81;3;7;2
286.67;5;51;1
288.09;3;7;2
289.76;2;46;0
291.07;5;51;1
294.09;2;46;0
295.11;5;51;1
298.14;2;46;0
299.16;5;51;1
301.87;2;46;0
306.18;2;46;0
307.29;0;5;1
310.19;2;46;0
311.28;0;5;1
314.09;2;46;0
316.43;1;10;2
318.18;2;46;0
320.28;1;10;2
324.43;1;10;2
328.54;1;10;2
332.62;1;10;2
336.96;1;10;2
340.99;1;10;2
345.19;1;10;2
347.88;4;36;0
349.23;1;10;2
