#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;89.95;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.99;90.34;0.1;PP/0.01,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.69;88.16;0.23;PP/0.02,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.82;88.08;0.36;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
240;88.08;0.44;PP/0.02,TA/0.25,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.62;88.08;0.5;PP/0.03,TA/0.29,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
359.61;87.71;0.55;PP/0.03,TA/0.3,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
419.74;87.55;0.59;PP/0.03,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.66;87.52;0.64;PP/0.04,TA/0.34,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
539.66;87.52;0.68;PP/0.04,TA/0.35,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
599.82;87.52;0.72;PP/0.04,TA/0.36,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
659.62;87.52;0.78;PP/0.05,TA/0.38,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
719.64;87.49;0.81;PP/0.06,TA/0.38,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
779.97;87;0.85;PP/0.06,TA/0.4,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
839.6;86.82;0.88;PP/0.06,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
899.76;86.52;0.92;PP/0.06,TA/0.42,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
959.87;86.43;0.95;PP/0.07,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1019.96;86.41;0.99;PP/0.07,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1079.88;86.41;1.04;PP/0.08,TA/0.46,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1139.95;86.41;1.08;PP/0.08,TA/0.46,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1199.98;86.41;1.13;PP/0.08,TA/0.48,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1259.73;86.41;1.16;PP/0.09,TA/0.48,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1319.67;86.41;1.19;PP/0.09,TA/0.49,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1379.74;86.41;1.22;PP/0.09,TA/0.5,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1439.87;86.37;1.25;PP/0.1,TA/0.51,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1499.67;86.11;1.28;PP/0.1,TA/0.51,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1560;85.94;1.31;PP/0.1,TA/0.52,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1619.9;85.82;1.33;PP/0.11,TA/0.52,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1679.73;85.79;1.36;PP/0.11,TA/0.53,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1739.97;85.77;1.39;PP/0.11,TA/0.53,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1799.71;85.76;1.42;PP/0.12,TA/0.55,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
