#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.36
59.99;200;200;0;52.63;0;59.99;0;0.34
119.69;200;200;0;91.53;0;117.1;0;0.31
179.82;200;200;0;122.35;0;167.85;0;0.26
240;200;200;0;149.71;0;222.03;0;0.23
299.62;200;200;0;163.54;0;272.95;0;0.2
359.61;200;200;0;208.5;0;333.39;0;0.26
419.74;200;200;0;224.46;0;374.67;0;0.21
479.66;200;200;0;253.63;0;433.9;0;0.21
539.66;200;200;0;241.03;0;468.13;0;0.24
599.82;200;200;0;279.09;0;505.21;0;0.26
659.62;200;200;0;306.49;0;520.83;0;0.32
719.64;200;200;0;322.28;0;520.6;0;0.35
779.97;200;200;0;346.66;0;647.3;0;0.31
839.6;200;200;0;366.96;0;683.14;0;0.32
899.76;200;200;0;414.46;0;706.23;0;0.32
959.87;200;200;0;429.66;0;696.54;0;0.32
1019.96;200;200;0;451.29;0;808.37;0;0.25
1079.88;200;200;0;464.71;0;797.26;0;0.34
1139.95;200;200;0;509.92;0;944.93;0;0.34
1199.98;200;200;0;572.75;0;1069.1;0;0.3
1259.73;200;200;0;577.06;0;1021.16;0;0.32
1319.67;200;183;0;626.18;0;1018.43;0;0.38
1379.74;200;170;0;591.43;0;1133.39;0;0.33
1439.87;200;154;0;600.44;0;1136.06;0;0.32
1499.67;200;145;0;618.45;0;1173.06;0;0.41
1560;200;133;0;630.47;0;1329.83;0;0.33
1619.9;200;130;0;663.55;0;1309.43;0;0.39
1679.73;200;117;0;625.1;0;1303.4;0;0.39
1739.97;200;114;0;609.46;0;1522.42;0;0.32
1799.71;200;113;0;663.02;0;1554.24;0;0.35
