Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;31.50;3.50;173;127;28;63.45572768448747;1995.1305883379252;11.784444444444603;207.27361470757285;6.178571428571429;105.18188302116563;1800
OutputStation1;31.50;9.50;173;140;17;105.25941685873467;4307.010164260453;20.35277777777778;208.6299062085871;10.176470588235293;106.1937879045415;1800
OutputStation2;0.50;6.50;173;133;26;67.84866439158924;2158.001302236572;10.296572875253805;166.88703463939635;6.653846153846154;105.84704211572961;1800
