#TimeStamp;Bot;Pod;OutputStation
29.36;9;36;2
36.33;2;44;1
37.54;6;4;0
46.64;2;44;1
47.26;1;31;2
47.59;6;4;0
56.68;0;33;1
57.35;1;31;2
57.64;6;4;0
67.06;0;33;1
67.11;1;31;2
67.69;6;4;0
77.11;0;33;1
77.39;9;28;2
77.86;6;4;0
87.19;0;33;1
87.65;9;28;2
88.29;6;4;0
97.61;0;33;1
97.81;9;28;2
98.71;6;4;0
107.81;0;33;1
107.86;3;5;2
109.14;4;18;0
117.75;0;33;1
117.95;3;5;2
119.5;4;18;0
127.77;7;7;1
128.41;3;5;2
129.58;4;18;0
137.75;7;7;1
138.37;3;5;2
140.04;4;18;0
147.79;7;7;1
148.32;3;5;2
150.46;4;18;0
157.86;7;7;1
158.32;1;44;2
160.88;4;18;0
168.28;7;7;1
168.53;1;44;2
171.14;4;18;0
178.53;7;7;1
178.95;1;44;2
181.26;5;2;0
188.95;7;7;1
189.37;1;44;2
191.52;5;2;0
199.37;7;7;1
199.79;9;54;2
201.45;5;2;0
209.79;7;7;1
209.83;9;54;2
211.56;5;2;0
219.83;7;7;1
219.83;9;54;2
221.98;5;2;0
229.85;3;53;2
229.89;7;7;1
231.99;5;2;0
239.89;3;53;2
240.31;7;7;1
242.4;5;2;0
249.87;3;53;2
250.73;7;7;1
252.78;5;2;0
260;3;53;2
261.15;7;7;1
262.41;5;2;0
270.42;3;53;2
271.57;7;7;1
272.83;5;2;0
280.84;3;53;2
281.99;7;7;1
283.25;5;2;0
291.28;3;53;2
292.41;7;7;1
293.67;5;2;0
301.74;1;57;2
302.83;7;7;1
304.09;5;2;0
311.71;1;57;2
313.25;7;7;1
314.51;5;2;0
321.92;1;57;2
323.67;7;7;1
324.92;5;2;0
331.81;1;57;2
334.09;2;21;1
335.22;5;2;0
342.15;1;57;2
344.39;2;21;1
345.3;5;2;0
351.97;1;57;2
354.54;2;21;1
355.73;8;30;0
362.01;1;57;2
364.96;0;56;1
366.15;8;30;0
372.22;1;57;2
375.01;0;56;1
376.57;8;30;0
382.64;1;57;2
385.13;0;56;1
386.71;8;30;0
393.06;1;57;2
395.43;0;56;1
397.13;8;30;0
403.48;1;57;2
405.58;0;56;1
407.55;8;30;0
413.86;1;57;2
415.58;0;56;1
417.97;8;30;0
423.8;9;59;2
425.6;0;56;1
428.27;6;15;0
433.9;3;11;2
435.7;0;56;1
438.4;4;6;0
444.26;3;11;2
445.85;0;56;1
448.52;4;6;0
454.68;3;11;2
455.82;0;56;1
458.87;4;6;0
464.67;3;11;2
465.89;0;56;1
468.6;4;6;0
474.73;3;11;2
476.18;0;56;1
478.72;5;19;0
485.15;3;11;2
486.41;7;22;1
488.87;5;19;0
495.57;3;11;2
496.53;7;22;1
498.92;5;19;0
505.96;3;11;2
506.6;7;22;1
508.96;5;19;0
516.36;3;11;2
516.94;7;22;1
519.12;5;19;0
526.78;7;22;1
526.78;3;11;2
529.36;5;19;0
537.02;7;22;1
537.02;3;11;2
539.78;8;33;0
547.44;7;22;1
547.44;3;11;2
550.04;8;33;0
557.86;7;22;1
557.86;3;11;2
560.25;8;33;0
568.28;2;17;1
568.28;3;11;2
570.07;6;59;0
578.33;2;17;1
578.33;3;11;2
580.48;6;59;0
588.58;2;17;1
588.58;3;11;2
590.55;6;59;0
598.54;2;17;1
598.54;1;5;2
600.49;6;59;0
608.75;2;17;1
608.75;1;5;2
610.9;6;59;0
618.73;2;17;1
619.04;1;5;2
621.26;6;59;0
629.01;2;17;1
629.05;1;5;2
631.32;6;59;0
639.05;2;17;1
639.46;1;5;2
641.74;6;59;0
649.46;2;17;1
649.8;1;5;2
652.16;6;59;0
659.8;2;17;1
659.9;1;5;2
662.58;6;59;0
669.9;2;17;1
670;1;5;2
672.89;4;28;0
680;2;17;1
680.42;1;5;2
682.56;4;28;0
690.42;2;17;1
690.46;1;5;2
692.93;5;37;0
700.46;2;17;1
700.46;1;5;2
703.35;5;37;0
710.74;9;40;2
710.88;2;17;1
713.77;5;37;0
720.88;9;40;2
721.28;2;17;1
723.88;5;37;0
730.88;9;40;2
731.33;2;17;1
734.32;5;37;0
741.28;9;40;2
741.37;2;17;1
744.37;5;37;0
751.39;9;40;2
751.79;2;17;1
754.16;5;37;0
761.79;2;17;1
761.79;9;40;2
764.19;8;18;0
771.87;0;4;1
772.21;9;40;2
774.41;6;30;0
782.21;0;4;1
782.45;9;40;2
784.48;4;23;0
792.05;0;4;1
792.54;9;40;2
794.9;4;23;0
802.45;0;4;1
802.96;9;40;2
805.32;4;23;0
812.69;0;4;1
812.87;9;40;2
815.46;4;23;0
822.7;0;4;1
823.17;3;33;2
825.7;4;23;0
832.77;7;10;1
833.35;1;9;2
835.53;4;23;0
842.81;7;10;1
843.75;1;9;2
845.88;5;29;0
852.87;7;10;1
853.8;1;9;2
856.12;5;29;0
862.91;7;10;1
863.8;1;9;2
866.17;5;29;0
873.13;7;10;1
874.18;1;9;2
876.54;5;29;0
883.16;7;10;1
883.97;1;9;2
886.59;5;29;0
893.55;7;10;1
893.97;1;9;2
897.01;8;56;0
904.01;7;10;1
904.22;1;9;2
907.22;8;56;0
914.22;7;10;1
914.64;1;9;2
917.16;8;56;0
924.64;7;10;1
924.97;1;9;2
927.07;8;56;0
934.97;7;10;1
935.39;1;9;2
937.04;8;56;0
945.39;7;10;1
945.73;1;9;2
947.25;6;0;0
955.65;7;10;1
956.15;1;9;2
957.3;6;0;0
965.7;2;58;1
966.37;9;3;2
967.46;6;0;0
975.75;2;58;1
976.57;9;3;2
977.71;6;0;0
985.98;2;58;1
986.51;9;3;2
987.88;6;0;0
995.68;2;58;1
996.62;9;3;2
998.13;6;0;0
1006.09;2;58;1
1007.04;9;3;2
1008.21;6;0;0
1016.38;2;58;1
1017.08;9;3;2
1018.34;6;0;0
1026.51;2;58;1
1027.5;9;3;2
1028.63;6;0;0
1036.93;2;58;1
1037.92;9;3;2
1039.05;6;0;0
1047.35;2;58;1
1048.34;9;3;2
1049.47;6;0;0
1057.45;2;58;1
1058.76;3;53;2
1059.89;6;0;0
1067.61;2;58;1
1068.98;3;53;2
1070;6;0;0
1077.56;2;58;1
1079.15;3;53;2
1080.42;6;0;0
1087.49;2;58;1
1089.32;3;53;2
1090.77;6;0;0
1097.77;0;1;1
1099.46;3;53;2
1100.81;6;0;0
1107.9;0;1;1
1109.57;3;53;2
1110.9;6;0;0
1118.32;0;1;1
1119.83;3;53;2
1121.32;6;0;0
1128.47;0;1;1
1129.88;3;53;2
1131.74;6;0;0
1138.51;0;1;1
1140.3;3;53;2
1141.79;6;0;0
1148.74;0;1;1
1150.72;3;53;2
1152.21;4;4;0
1158.99;0;1;1
1161.14;3;53;2
1162.53;4;4;0
1169.16;0;1;1
1171.56;3;53;2
1172.95;4;4;0
1179.58;7;2;1
1181.94;3;53;2
1183.37;4;4;0
1189.72;7;2;1
1191.98;1;11;2
1193.78;4;4;0
1200.17;7;2;1
1202.4;1;11;2
1203.72;5;20;0
1210.24;2;55;1
1212.19;9;21;2
1213.83;5;20;0
1220.52;2;55;1
1222.08;9;21;2
1223.86;5;20;0
1230.54;2;55;1
1232.44;9;21;2
1233.63;5;20;0
1240.59;2;55;1
1242.75;9;21;2
1243.84;5;20;0
1250.42;2;55;1
1252.84;9;21;2
1253.88;5;20;0
1260.54;2;55;1
1262.89;3;27;2
1263.92;5;20;0
1270.83;2;55;1
1272.96;3;27;2
1274.27;5;20;0
1281.25;2;55;1
1283.35;3;27;2
1284.34;5;20;0
1291.67;2;55;1
1293.37;3;27;2
1294.67;8;36;0
1302.09;2;55;1
1303.42;3;27;2
1305.05;8;36;0
1312.51;2;55;1
1313.35;3;27;2
1315.47;8;36;0
1322.93;2;55;1
1323.35;1;31;2
1325.88;8;36;0
1333.39;2;55;1
1333.5;1;31;2
1336.12;8;36;0
1343.51;2;55;1
1343.51;1;31;2
1346.17;8;36;0
1353.57;9;1;2
1353.92;2;55;1
1356.3;8;36;0
1363.92;9;1;2
1364.34;2;55;1
1366.72;6;24;0
1373.93;9;1;2
1374.76;2;55;1
1376.87;6;24;0
1383.73;3;52;2
1385.1;2;55;1
1386.78;6;24;0
1394.05;3;52;2
1395.52;2;55;1
1397.05;6;24;0
1404.41;3;52;2
1405.25;0;28;1
1407.41;4;26;0
1414.83;3;52;2
1415.56;0;28;1
1417.83;4;26;0
1424.88;3;52;2
1425.85;7;41;1
1427.88;4;26;0
1434.97;3;52;2
1435.92;7;41;1
1437.64;4;26;0
1444.77;1;6;2
1445.98;7;41;1
1447.78;4;26;0
1455.01;1;6;2
1455.85;7;41;1
1457.63;4;26;0
1465.43;1;6;2
1466.07;7;41;1
1467.97;5;33;0
1475.43;1;6;2
1475.81;7;41;1
1478.11;8;32;0
1485.67;9;3;2
1485.86;7;41;1
1488.34;8;32;0
1495.81;9;3;2
1496.13;7;41;1
1498.45;8;32;0
1505.84;9;3;2
1506.17;7;41;1
1508.87;8;32;0
1515.76;3;44;2
1516.59;7;41;1
1519.06;8;32;0
1526.08;3;44;2
1527.01;2;38;1
1529.1;8;32;0
1536.22;3;44;2
1537.07;2;38;1
1539.3;8;32;0
1546.5;3;44;2
1547.24;2;38;1
1549.51;8;32;0
1556.92;3;44;2
1557.29;2;38;1
1559.94;8;32;0
1567.29;2;38;1
1567.29;3;44;2
1569.67;6;31;0
1577.55;2;38;1
1577.71;3;44;2
1580.01;6;31;0
1587.62;2;38;1
1587.97;3;44;2
