#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.36
59.65;200;200;0;50.23;0;59.65;0;0.35
119.95;200;200;0;87.63;0;114.99;0;0.33
179.95;200;200;0;139.47;0;175.74;0;0.37
239.63;200;200;0;161.08;0;227.41;0;0.4
300;200;200;0;185.27;0;271.58;0;0.42
359.84;200;200;0;231.94;0;325.15;0;0.42
419.79;200;200;0;261.5;0;352.73;0;0.43
479.81;200;200;0;282.04;0;409.02;0;0.5
539.9;200;200;0;291.69;0;455.17;0;0.43
599.98;200;200;0;331.19;0;534.63;0;0.4
659.89;200;200;0;333.48;0;528.89;0;0.48
719.88;200;200;0;354.8;0;625.21;0;0.47
779.81;200;200;0;344.65;0;611.22;0;0.39
839.59;200;200;0;341.53;0;616.66;0;0.44
899.86;200;200;0;335.66;0;704.34;0;0.5
959.86;200;200;0;381.26;0;730.9;0;0.55
1019.99;200;200;0;378.67;0;785.28;0;0.55
1079.96;200;200;0;410.39;0;902.07;0;0.58
1139.99;200;200;0;422.4;0;938.38;0;0.57
1199.64;200;200;0;461.96;0;1000.38;0;0.59
1259.97;200;200;0;406.63;0;956.18;0;0.68
1319.79;200;196;0;378.8;0;1026.58;0;0.68
1379.95;200;174;0;420.68;0;1029.21;0;0.67
1439.65;200;160;0;473.23;0;1096.73;0;0.62
1499.94;200;152;0;489.61;0;1289.38;0;0.65
1559.81;200;144;0;456.69;0;1288.65;0;0.65
1619.91;200;135;0;481.72;0;1324.18;0;0.68
1679.93;200;123;0;416.56;0;1381.83;0;0.68
1739.98;200;112;0;422.52;0;1415.17;0;0.66
1799.61;200;105;0;402.44;0;1488.66;0;0.7
