#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;107.14;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.65;107.01;0.14;PP/0,TA/0.1,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.95;106.46;0.21;PP/0.01,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.95;106.38;0.26;PP/0.01,TA/0.18,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.63;106.38;0.28;PP/0.01,TA/0.18,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
300;106.38;0.31;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.84;106.37;0.34;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.79;106.14;0.36;PP/0.01,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
479.81;105.92;0.39;PP/0.02,TA/0.22,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
539.9;105.9;0.42;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
599.98;105.9;0.45;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.89;105.73;0.49;PP/0.02,TA/0.26,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
719.88;105.56;0.52;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.81;105.25;0.55;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
839.59;105.06;0.58;PP/0.03,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
899.86;104.96;0.6;PP/0.03,TA/0.29,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
959.86;104.89;0.63;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1019.99;104.68;0.66;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1079.96;104.64;0.68;PP/0.04,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1139.99;104.64;0.7;PP/0.04,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1199.64;104.64;0.72;PP/0.05,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1259.97;104.64;0.75;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1319.79;104.64;0.78;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1379.95;104.4;0.81;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1439.65;104.17;0.83;PP/0.06,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1499.94;104.01;0.85;PP/0.06,TA/0.35,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1559.81;103.97;0.88;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1619.91;103.8;0.9;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1679.93;103.7;0.92;PP/0.07,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1739.98;103.62;0.94;PP/0.07,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1799.61;103.61;0.97;PP/0.07,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
