#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.39
59.85;200;200;0;52.21;0;59.85;0;0.38
119.86;200;200;0;83.14;0;108.68;0;0.37
179.87;200;200;0;121.45;0;162.62;0;0.34
239.99;200;200;0;152.02;0;215.21;0;0.27
299.78;200;200;0;186.79;0;266.24;0;0.24
359.87;200;200;0;206.18;0;311.73;0;0.28
419.86;200;200;0;219.04;0;339.52;0;0.28
479.97;200;200;0;249.5;0;413.89;0;0.28
539.89;200;200;0;301.51;0;459.34;0;0.29
599.98;200;200;0;313.04;0;481.86;0;0.25
659.92;200;200;0;320.48;0;499.38;0;0.3
719.78;200;200;0;344.17;0;577.64;0;0.32
779.98;200;200;0;358.7;0;708.6;0;0.23
839.82;200;200;0;358.93;0;557.63;0;0.37
899.99;200;200;0;378.72;0;665.49;0;0.32
959.76;200;200;0;380.71;0;663.45;0;0.33
1019.87;200;200;0;411.4;0;729.41;0;0.39
1079.96;200;200;0;352.4;0;801.34;0;0.37
1139.89;200;200;0;275.64;0;750.86;0;0.46
1199.84;200;200;0;279.38;0;779.37;0;0.49
1259.96;200;197;0;279.87;0;897.22;0;0.48
1319.79;200;175;0;297.34;0;982.9;0;0.39
1379.9;200;167;0;289.53;0;1013.76;0;0.41
1439.7;200;152;0;324.55;0;1172.69;0;0.32
1499.59;200;143;0;368.68;0;1263.04;0;0.31
1559.69;200;126;0;373.05;0;1448.68;0;0.22
1619.79;200;118;0;394.37;0;1407.85;0;0.28
1679.93;200;104;0;403.94;0;1511.15;0;0.28
1739.63;200;99;0;397.57;0;1492.65;0;0.35
1799.78;200;87;0;424.51;0;1638.36;0;0.31
