#TimeStamp;DistanceTraveled
59.85;205.88
119.86;103.04
179.87;137.04
239.99;183.61
299.78;197.18
359.87;209.99
419.86;129.89
479.97;162.25
539.89;148.09
599.98;187.95
659.92;163.66
719.78;194.92
779.98;174.52
839.82;181.64
899.99;167.76
959.76;80.84
1019.87;128.47
1079.96;186.37
1139.89;194.22
1199.84;210.95
1259.96;144.66
1319.79;111.51
1379.9;159.29
1439.7;180.6
1499.59;189.66
1559.69;168.67
1619.79;196.77
1679.93;192.56
1739.63;221.96
1799.78;201.24
