#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.91;1;49.91;49.91;-9613.07
52.94;2;52.94;52.94;-9752.14
57.08;2;57.08;57.08;-9773.44
65.48;2;65.48;65.48;-9745.8
69.8;2;69.8;19.83;-10103.44
72.02;0;72.02;72.02;-9229.45
73.93;2;73.93;20.94;-10218.48
76.14;0;76.14;76.14;-9313.7
78.07;2;78.07;20.95;-10288.19
80;0;80;14.45;-9763.52
82.26;2;82.26;16.71;-10448.32
84.22;0;84.22;12.16;-9940.71
86.26;2;86.26;16.29;-12725.76
88.22;0;88.22;12.04;-9984.87
92.64;0;92.64;12.34;-10281.24
95.6;1;95.6;95.6;-9572.67
101.52;2;101.52;101.52;-9736.7
104.99;0;104.99;104.99;-8821.46
107.82;1;107.82;27.52;-10334.79
108.94;0;108.94;108.94;-8910.27
111.87;1;29.56;16.07;-10109.91
113.58;0;113.58;25.19;-11687.88
113.78;2;113.78;31.47;-9213.38
116.36;1;14.77;8.5;-10475.46
117.83;0;117.83;25.02;-10337.01
120.32;1;120.32;8.34;-10475.7
121.82;0;121.82;20.22;-11506.97
121.92;2;71.94;29.11;-12341.1
124.32;1;12.34;7.91;-10600.72
126.27;2;30.47;24.68;-9469.78
128.32;1;128.32;7.84;-10688.35
130.27;2;37.47;16.42;-10193.56
132.56;1;132.56;8.02;-11116.62
134.52;2;41.71;12.24;-10888.18
136.62;1;10.08;8.04;-11778.09
138.41;2;88.44;11.87;-12534.41
143.06;2;66.87;12.47;-13110.29
143.1;1;143.1;93.13;-11804.15
151.3;1;151.3;14.63;-10812.67
155.33;1;155.33;16.66;-10275.12
158.32;2;158.32;158.32;-9557.76
159.31;1;159.31;16.01;-11125.65
162.09;2;162.09;23.41;-11058.03
163.09;1;19.79;11.75;-9880.46
163.94;0;163.94;50.17;-10637.89
166.51;2;166.51;11.12;-11539.5
167.13;1;167.13;11.75;-11252.51
168.25;0;168.25;168.25;-9171.07
172.45;0;172.45;50.53;-10356.68
176.45;0;176.45;17.01;-10468.48
180.93;0;180.93;16.88;-10520.01
185.11;0;185.11;16.64;-10838.62
189.35;0;123.8;16.75;-11151.35
193.73;0;193.73;17.09;-11217.36
195.84;1;195.84;195.84;-9216.44
208.8;0;208.8;90.92;-10219.85
212.64;0;212.64;212.64;-9131.17
227.76;2;147.46;61.2;-8581.36
231.75;2;231.75;69.26;-10278.21
232.73;0;43.16;38.8;-9053.31
236.17;2;236.17;8.11;-10222.4
237.4;0;73.36;28.56;-10413.42
240.68;2;240.68;12.62;-9815.69
241.27;0;241.27;28.31;-12381.28
243.27;1;243.27;79.79;-9879.95
245.15;2;245.15;13.05;-11126.1
247.65;1;247.65;247.65;-9414.49
249.57;2;141.71;13.05;-11250.26
253.56;2;21.45;12.75;-11443.26
255.81;1;177.65;59.89;-8904.32
261.87;2;261.87;16.65;-11500.08
264.12;1;162.53;23.32;-9828.02
268.56;1;268.56;25;-11696.22
272.46;1;272.46;24.76;-12060.16
273.74;2;19.89;19.63;-11877.06
277.55;0;277.55;168.2;-10508.8
279.46;1;279.46;279.46;-9179.32
281.25;2;150.67;138.15;-9776.46
282.11;0;160.19;96.95;-10503.22
283.51;1;283.51;19.34;-8549.12
289.25;2;61.19;35.4;-10522.91
290.27;0;290.27;100.7;-9653.09
295.56;1;186.2;17.81;-9960.04
299;0;131.47;61.49;-10892.29
299.99;1;27.21;20.49;-10157.33
301.48;2;301.48;23.74;-9815
305.5;2;305.5;24.09;-10021.32
309.5;2;309.5;20.04;-10017.58
311.39;0;311.39;38.61;-8657.11
313.64;2;313.64;12.11;-10042.46
315.52;0;315.52;37.78;-9689.51
317.75;2;317.75;12.18;-10073.78
319.68;0;38.26;37.52;-9357
322.04;2;322.04;12.43;-10416.38
323.9;0;323.9;33.31;-9867.3
326.03;2;326.03;12.35;-10762.93
328.15;0;328.15;29.11;-10225.28
330.08;2;330.08;12.29;-10811.9
331.3;1;135.37;62.69;-9685.23
331.92;0;22.31;20.46;-10497.38
334.23;2;334.23;12.01;-11853.26
336.18;0;336.18;20.52;-10543.95
338.39;2;16.17;12.13;-9662.62
340.01;0;282.89;20.29;-11190.42
342.43;2;78.27;12.13;-12024.12
343.73;1;106.23;15.47;-10164.85
346.87;2;346.87;12.52;-12075.46
347.23;0;347.23;347.23;-8552.61
347.95;1;34.27;16.6;-10305.65
351.08;2;262.69;12.65;-12108.39
352.23;1;108.67;8.46;-10530.76
355.08;2;16.65;12.23;-10601.57
356.91;1;356.91;8.71;-10591.48
361.39;1;65.79;8.77;-10795.11
361.57;2;361.57;275.22;-10264.26
365.5;1;365.5;8.46;-10886.11
369.57;1;49.85;8.11;-11302.76
369.57;2;369.57;291.42;-9584.38
373.56;1;104.95;8.01;-11462.44
373.56;2;137.03;22.37;-9649.3
375.49;0;375.49;32.64;-9650.31
377.53;2;192.38;22.3;-9689.48
379.75;0;379.75;32.27;-10026.32
380.42;1;380.42;380.42;-9253.61
381.61;2;381.61;24.16;-11295.36
383.88;0;41.03;8.35;-10524.78
384.59;1;94.01;84.55;-8608.18
387.93;0;387.93;8.09;-11173.23
392.55;1;230.06;14.71;-9398.86
393.59;2;15.75;15.71;-9401.72
396.42;1;396.42;15.76;-9607.43
397.92;2;17.26;16.04;-11300.61
400.5;1;39.04;15.8;-10039.8
404.69;1;404.69;11.94;-10085.32
408.85;1;290.98;12.06;-10085.94
409.01;0;82.75;76.71;-8793.02
412.93;1;412.93;12.09;-10330.88
413.68;0;219.76;204.84;-10735.26
414.88;2;63.69;41.08;-10207.98
421.92;0;106.26;93.66;-10025.7
434.27;0;265.8;29.39;-8717.1
438.4;0;68.65;28.98;-9078.47
441.35;1;199.81;145.75;-10469.55
443.01;0;50.27;29.18;-9090.03
451.45;0;197.33;29.25;-9821.43
455.6;0;58.81;21.29;-9850.78
460;0;59.16;21.27;-9866.5
464.38;0;111.76;21.23;-9924.87
468.37;0;240.31;16.79;-10628.65
