#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;77.77;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.99;77.77;0.09;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0,RP/0
119.97;77.77;0.2;PP/0.01,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.95;77.77;0.23;PP/0.01,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.59;77.77;0.26;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.93;77.77;0.29;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
359.6;77.77;0.33;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.74;77.77;0.36;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.93;77.77;0.39;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.87;77.77;0.42;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
600;77.77;0.44;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.59;77.77;0.47;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.75;77.77;0.5;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.91;77.77;0.53;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
839.71;77.62;0.57;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.73;77.55;0.68;PP/0.08,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
959.9;77.52;0.71;PP/0.08,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1019.99;77.52;0.76;PP/0.08,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1079.88;77.28;0.8;PP/0.09,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1139.77;77.04;0.84;PP/0.09,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1199.93;76.89;0.87;PP/0.09,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1259.89;76.88;0.9;PP/0.1,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1319.61;76.82;0.93;PP/0.1,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1379.84;76.81;0.95;PP/0.1,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1439.94;76.81;0.98;PP/0.11,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1499.87;76.81;1;PP/0.11,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1559.84;76.81;1.02;PP/0.12,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1619.98;76.81;1.06;PP/0.12,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1679.92;76.81;1.09;PP/0.13,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1739.8;76.76;1.11;PP/0.13,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1799.59;76.64;1.13;PP/0.13,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
