#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.29
59.96;200;200;0;56.86;0;59.96;0;0.31
119.61;200;200;0;89.98;0;113.84;0;0.34
179.86;200;200;0;132.79;0;179.86;0;0.3
239.7;200;200;0;144.79;0;202.41;0;0.34
299.93;200;200;0;163.78;0;266.61;0;0.29
359.66;200;200;0;192.82;0;284.13;0;0.26
419.83;200;200;0;234.91;0;342.68;0;0.3
479.73;200;200;0;253.2;0;383.38;0;0.31
539.86;200;200;0;251.57;0;468.27;0;0.22
599.75;200;200;0;260.94;0;463.76;0;0.26
659.67;200;200;0;311.62;0;531.3;0;0.27
719.9;200;200;0;313.4;0;580.54;0;0.24
779.92;200;200;0;349.97;0;656;0;0.25
840;200;200;0;351.57;0;652.59;0;0.31
899.99;200;200;0;406.34;0;732.99;0;0.28
959.9;200;200;0;456.94;0;833.57;0;0.28
1019.7;200;200;0;462.79;0;916.61;0;0.28
1079.72;200;200;0;429.96;0;963.08;0;0.27
1140;200;200;0;391.07;0;961.45;0;0.32
1199.89;200;200;0;412.87;0;983.8;0;0.32
1259.78;200;186;0;408.91;0;1068.57;0;0.19
1319.64;200;179;0;410;0;1099.75;0;0.26
1379.97;200;168;0;404.8;0;1031.97;0;0.39
1439.98;200;141;0;396.95;0;1151.4;0;0.29
1499.92;200;134;0;469.01;0;1277.44;0;0.31
1559.99;200;120;0;448.11;0;1337.26;0;0.29
1619.86;200;112;0;437.77;0;1379.42;0;0.31
1679.7;200;106;0;484.13;0;1380.34;0;0.33
1739.97;200;100;0;517.98;0;1499.72;0;0.32
1799.87;200;91;0;543.7;0;1576.48;0;0.27
