#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
39.43;2;39.43;39.43;-9779.52
47.55;0;47.55;47.55;-9342.29
56.39;1;56.39;16.73;-8912.11
57.15;2;57.15;57.15;-9747.94
57.39;0;57.39;17.73;-8775.23
67.03;1;67.03;67.03;-9337.05
67.7;0;67.7;20.1;-12348.51
77.36;1;77.36;77.36;-9554.94
77.36;2;77.36;77.36;-9733.91
87.5;1;87.5;87.5;-9597.94
87.87;0;87.87;87.87;-8931.34
97.83;1;97.83;41.14;-10076.49
98.34;0;98.34;98.34;-9240.99
107.44;2;107.44;107.44;-9718.76
108.26;1;108.26;41.15;-12321.45
108.88;0;108.88;41.78;-9932.82
118.14;2;118.14;78.48;-9725.37
119.11;0;119.11;51.37;-10419.36
129.18;0;129.18;41.02;-10819.21
138.45;2;138.45;138.45;-9616.06
152.89;2;152.89;75.48;-9919.22
158.42;1;158.42;60.54;-10606.48
168.72;1;168.72;60.89;-9158.44
169.12;0;169.12;169.12;-9132.34
178.96;1;178.96;70.66;-10469.72
179.59;0;179.59;70.59;-10017.63
183.35;2;183.35;30.32;-10671.39
188.92;1;70.73;30.41;-9429.53
193.69;2;193.69;193.69;-9499.89
199.14;1;60.63;30.21;-10085.61
199.75;0;199.75;80.59;-10849.91
209.21;1;100.91;30.14;-10130.11
219.43;1;219.43;30.3;-10429.73
219.7;0;100.55;90.48;-9890
224.09;2;224.09;40.64;-11128.96
229.63;1;229.63;30.45;-10650.5
230;0;230;91.49;-9794.93
234.34;2;234.34;116.15;-10073.28
240.01;1;131.01;30.72;-10798.88
240.42;0;240.42;71;-10141.71
244.75;2;244.75;50.88;-9811.61
250.38;1;202.79;30.68;-11270.52
250.85;0;71.77;71;-10305.15
255.01;2;255.01;30.84;-10274.12
260.8;1;260.8;30.8;-12071.81
260.85;0;260.85;60.96;-10482.96
265.43;2;265.43;41.26;-11161.71
270.89;1;231.23;30.84;-12181.8
271.17;0;271.17;51.17;-11349.77
276.11;2;276.11;41.52;-11688.68
280.84;1;241.18;30.41;-12381.67
281.63;0;281.63;51.59;-11500.5
291.09;1;223.35;30.24;-12953.82
301.43;1;301.43;301.43;-9177.99
302.05;0;302.05;302.05;-8597.79
306.04;2;306.04;167.54;-10426.72
312.52;0;312.52;30.55;-9713.28
321.65;1;321.65;321.65;-9346.62
322.69;0;322.69;31.48;-10005.57
326.58;2;326.58;218.75;-9801.13
332.09;1;332.09;40.88;-9841.15
332.91;0;332.91;30.52;-10690.82
342.09;1;342.09;50.88;-9788.44
343.28;0;343.28;30.72;-10812.49
347.02;2;347.02;24.97;-10957.55
352.76;1;254.89;51.13;-9884.57
353.7;0;353.7;30.74;-11275.08
357.07;2;357.07;30.44;-12454.96
363.21;1;363.21;41.16;-10108.89
363.91;0;363.91;363.91;-8979.9
