#TimeStamp;DistanceTraveled
59.81;209.13
119.8;73.9
180;175.99
239.71;147.41
299.95;186.38
359.94;158.86
419.97;107.75
479.7;145.04
539.95;194.72
599.91;116.93
659.95;159.89
719.83;134.83
779.58;206.07
839.92;190.11
899.82;164.99
959.81;158.33
1019.91;163.81
1079.94;176.39
1139.88;189.26
1200;167.2
1259.74;175.11
1319.72;173.58
1379.66;174.19
1439.84;206.36
1499.72;177.21
1559.95;172.28
1619.67;174.44
1679.94;188.5
1739.97;177.3
1799.93;161.47
