#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;86.96;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.02,RP/0
59.94;86.58;0.08;PP/0,TA/0.04,IS/0,PS/0,RB/0,OB/0.02,RP/0
119.77;85.79;0.21;PP/0.01,TA/0.14,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
179.8;80.91;0.25;PP/0.01,TA/0.16,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
239.74;76.54;0.29;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
300;71.86;0.32;PP/0.01,TA/0.18,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
359.58;66.71;0.36;PP/0.02,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
419.92;63.82;0.39;PP/0.02,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
479.99;63.41;0.41;PP/0.02,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
539.95;63.18;0.44;PP/0.02,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
599.94;62.82;0.47;PP/0.02,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
659.84;62.68;0.5;PP/0.03,TA/0.24,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
719.68;62.54;0.53;PP/0.03,TA/0.24,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
779.99;62.54;0.56;PP/0.03,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
839.69;62.54;0.6;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
899.73;62.54;0.62;PP/0.04,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
959.81;62.48;0.65;PP/0.04,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1019.96;62.34;0.68;PP/0.06,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1079.91;62.24;0.7;PP/0.06,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1139.93;62.23;0.73;PP/0.06,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1199.96;62.23;0.75;PP/0.06,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1259.99;62.23;0.79;PP/0.06,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1319.76;62.23;0.81;PP/0.06,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1379.84;62.18;0.83;PP/0.07,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1439.69;62.05;0.86;PP/0.07,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1499.87;62;0.88;PP/0.07,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1559.6;61.96;0.91;PP/0.08,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1619.79;61.96;0.93;PP/0.08,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1679.63;61.96;0.95;PP/0.08,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1740;61.96;0.98;PP/0.08,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1799.95;61.96;1;PP/0.08,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
