Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;267;201;30;36.02403415042078;399.07134725706277;4.396111111111111;83.51176045807959;8.9;778.1707575242091;1800
OutputStation1;35.50;9.50;223;160;34;26.82814892385538;405.18674594477204;4.04444444444448;78.27157287525347;6.5588235294117645;947.2706133823503;1800
OutputStation2;0.50;6.50;261;197;33;32.51740215901407;413.8649392226764;4.085281374243323;81.58129869393781;7.909090909090909;798.7336075146437;1800
