#TimeStamp;DistanceTraveled
59.92;197.51
119.9;170.48
179.73;95.49
239.67;201.87
299.92;82.88
359.89;145.91
419.95;175.53
479.83;186.48
539.85;168.72
599.82;191.61
659.67;150.63
719.94;169.31
779.82;178.76
839.84;114.85
899.96;197.48
959.69;138.16
1019.97;177.54
1079.96;172.7
1139.64;110.06
1199.59;202.76
1259.97;202.28
1319.99;108.55
1379.69;146.67
1439.93;203.91
1499.6;135.14
1559.9;215.47
1619.99;213.77
1679.84;172.81
1739.76;200.29
1799.98;209.53
