#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;2;19.217687582826557;0.5806080651778969;18.678888888888878;19.756486276764235
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;1;18.170007192924686;0;18.170007192924686;18.170007192924686
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;3;16.326697930471102;0.8658545438012798;15.39453823585768;17.25555555555559
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;1;20.28777777777782;0;20.28777777777782;20.28777777777782
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;2;17.965833333333535;0.04651249999988072;17.81333333333373;18.11833333333334
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;1;16.339999999999918;0;16.339999999999918;16.339999999999918
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;1;19.393333333333317;0;19.393333333333317;19.393333333333317
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;3;14.306111111111193;0.03029660493823779;14.188888888888926;14.506111111111068
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;1;13.348888888888865;0;13.348888888888865;13.348888888888865
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;2;12.659213562373083;0.5531000305899338;12.133333333333269;13.185093791412896
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;1;18.553333333333512;0;18.553333333333512;18.553333333333512
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;1;17.17277777777781;0;17.17277777777781;17.17277777777781
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;1;16.274350653031206;0;16.274350653031206;16.274350653031206
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;4;13.465577205177965;0.33449203389655896;13.01166666666677;14.31277777777791
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;4;15.523519117928593;0.3174514799166661;15.007316013635318;16.25555555555556
12;35.50;3.50;False;False;True;False;233;24.50;7.50;True;False;False;False;1;18.17777777777792;0;18.17777777777792;18.17777777777792
12;35.50;3.50;False;False;True;False;275;24.50;10.50;True;False;False;False;2;19.263333333333435;0.6037783950617961;18.71388888888896;19.81277777777791
28;35.50;9.50;False;False;True;False;149;24.50;1.50;True;False;False;False;1;20.217871569190947;0;20.217871569190947;20.217871569190947
28;35.50;9.50;False;False;True;False;200;19.50;5.50;True;False;False;False;1;21.517222222222472;0;21.517222222222472;21.517222222222472
28;35.50;9.50;False;False;True;False;202;21.50;5.50;True;False;False;False;1;24.812409805048674;0;24.812409805048674;24.812409805048674
28;35.50;9.50;False;False;True;False;228;19.50;7.50;True;False;False;False;3;19.066854249492547;0.07779114460886118;18.75259738787406;19.284999999999854
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;1;18.169444444444252;0;18.169444444444252;18.169444444444252
28;35.50;9.50;False;False;True;False;233;24.50;7.50;True;False;False;False;1;15.186204902523968;0;15.186204902523968;15.186204902523968
28;35.50;9.50;False;False;True;False;239;16.50;8.50;True;False;False;False;1;17.718333333332794;0;17.718333333332794;17.718333333332794
28;35.50;9.50;False;False;True;False;240;17.50;8.50;True;False;False;False;2;17.282500000000027;0.6670125000002312;16.704999999999927;17.860000000000127
28;35.50;9.50;False;False;True;False;241;18.50;8.50;True;False;False;False;1;15.89944444444427;0;15.89944444444427;15.89944444444427
28;35.50;9.50;False;False;True;False;244;21.50;8.50;True;False;False;False;2;14.214444444444325;0.002688888888883998;14.177777777777692;14.251111111110959
28;35.50;9.50;False;False;True;False;246;23.50;8.50;True;False;False;False;2;13.062359312880517;0.053993813016577366;12.898051959094119;13.226666666666915
28;35.50;9.50;False;False;True;False;247;24.50;8.50;True;False;False;False;1;11.87777777777768;0;11.87777777777768;11.87777777777768
28;35.50;9.50;False;False;True;False;267;16.50;10.50;True;False;False;False;1;17.26055555555513;0;17.26055555555513;17.26055555555513
28;35.50;9.50;False;False;True;False;268;17.50;10.50;True;False;False;False;1;16.8472222222224;0;16.8472222222224;16.8472222222224
28;35.50;9.50;False;False;True;False;269;18.50;10.50;True;False;False;False;1;16.848333333333358;0;16.848333333333358;16.848333333333358
28;35.50;9.50;False;False;True;False;270;19.50;10.50;True;False;False;False;2;16.777777777777914;0.256805555555781;16.419444444444423;17.136111111111404
28;35.50;9.50;False;False;True;False;272;21.50;10.50;True;False;False;False;1;15.185829736872392;0;15.185829736872392;15.185829736872392
28;35.50;9.50;False;False;True;False;274;23.50;10.50;True;False;False;False;3;13.110555555555266;0.10209845678988409;12.760555555555584;13.38666666666586
28;35.50;9.50;False;False;True;False;275;24.50;10.50;True;False;False;False;4;14.701551225630958;0.1185727687036254;14.300555555555576;15.08287156919073
28;35.50;9.50;False;False;True;False;289;24.50;11.50;True;False;False;False;1;15.908982680301904;0;15.908982680301904;15.908982680301904
28;35.50;9.50;False;False;True;False;317;24.50;13.50;True;False;False;False;2;17.411897548737983;0.9728816653774021;16.71444444444444;18.109350653031527
28;35.50;9.50;False;False;True;False;331;24.50;14.50;True;False;False;False;2;17.153564215404515;0.016855859717832662;17.061760458079902;17.245367972729127
28;35.50;9.50;False;False;True;False;373;24.50;17.50;True;False;False;False;1;19.606666666667024;0;19.606666666667024;19.606666666667024
44;0.50;6.50;False;False;True;False;136;11.50;1.50;True;False;False;False;1;18.258888888889032;0;18.258888888889032;18.258888888889032
44;0.50;6.50;False;False;True;False;192;11.50;5.50;True;False;False;False;3;14.573734967508097;0.11634807762918092;14.24666666666667;14.92731601363539
44;0.50;6.50;False;False;True;False;193;12.50;5.50;True;False;False;False;2;13.460324673484251;0.026599560628485824;13.345000000000027;13.575649346968476
44;0.50;6.50;False;False;True;False;194;13.50;5.50;True;False;False;False;3;14.656296296296508;0.2311979423868343;14.101111111111322;14.938888888889323
44;0.50;6.50;False;False;True;False;195;14.50;5.50;True;False;False;False;3;15.024538235857316;0.11191873448106096;14.686666666666554;15.355649346968448
44;0.50;6.50;False;False;True;False;197;16.50;5.50;True;False;False;False;1;16.45611111111168;0;16.45611111111168;16.45611111111168
44;0.50;6.50;False;False;True;False;199;18.50;5.50;True;False;False;False;1;16.44666666666558;0;16.44666666666558;16.44666666666558
44;0.50;6.50;False;False;True;False;220;11.50;7.50;True;False;False;False;1;12.144444444444389;0;12.144444444444389;12.144444444444389
44;0.50;6.50;False;False;True;False;221;12.50;7.50;True;False;False;False;3;12.90645021767718;0.00409385166756745;12.835555555555572;12.9599062085872
44;0.50;6.50;False;False;True;False;222;13.50;7.50;True;False;False;False;2;14.221388888889066;0.3818408950611663;13.784444444444944;14.65833333333319
44;0.50;6.50;False;False;True;False;223;14.50;7.50;True;False;False;False;2;14.32166666666663;0.005570987654320854;14.268888888888853;14.374444444444407
44;0.50;6.50;False;False;True;False;225;16.50;7.50;True;False;False;False;3;18.08478355101052;0.9902262588580317;17.211666666666588;19.168239541920457
44;0.50;6.50;False;False;True;False;226;17.50;7.50;True;False;False;False;1;16.657041832320374;0;16.657041832320374;16.657041832320374
44;0.50;6.50;False;False;True;False;227;18.50;7.50;True;False;False;False;2;16.76763349419582;0.00020202478569427066;16.757583002026422;16.77768398636522
44;0.50;6.50;False;False;True;False;234;11.50;8.50;True;False;False;False;1;15.336111111111109;0;15.336111111111109;15.336111111111109
44;0.50;6.50;False;False;True;False;237;14.50;8.50;True;False;False;False;1;19.754256861619297;0;19.754256861619297;19.754256861619297
44;0.50;6.50;False;False;True;False;262;11.50;10.50;True;False;False;False;2;17.144119770960117;0.1443542492545211;16.875461764142415;17.41277777777782
136;11.50;1.50;True;False;False;False;160;21.50;2.50;True;False;False;False;1;13.051204902524205;0;13.051204902524205;13.051204902524205
141;16.50;1.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;23.83944444444444;0;23.83944444444444;23.83944444444444
142;17.50;1.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;32.00694084798357;0;32.00694084798357;32.00694084798357
143;18.50;1.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;28.738982680301888;0;28.738982680301888;28.738982680301888
144;19.50;1.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;26.17611111111114;0;26.17611111111114;26.17611111111114
144;19.50;1.50;True;False;False;False;222;13.50;7.50;True;False;False;False;1;15.559444444444466;0;15.559444444444466;15.559444444444466
144;19.50;1.50;True;False;False;False;287;22.50;11.50;True;False;False;False;1;14.683888888889214;0;14.683888888889214;14.683888888889214
146;21.50;1.50;True;False;False;False;270;19.50;10.50;True;False;False;False;1;11.756666666666888;0;11.756666666666888;11.756666666666888
149;24.50;1.50;True;False;False;False;12;35.50;3.50;False;False;True;False;2;37.578979083839215;324.0211219968145;24.85064215404327;50.30731601363516
149;24.50;1.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;30.44500000000039;0;30.44500000000039;30.44500000000039
149;24.50;1.50;True;False;False;False;202;21.50;5.50;True;False;False;False;1;23.313982680302388;0;23.313982680302388;23.313982680302388
149;24.50;1.50;True;False;False;False;230;21.50;7.50;True;False;False;False;1;12.98797255352929;0;12.98797255352929;12.98797255352929
149;24.50;1.50;True;False;False;False;324;17.50;14.50;True;False;False;False;1;30.74074313838196;0;30.74074313838196;30.74074313838196
149;24.50;1.50;True;False;False;False;398;21.50;19.50;True;False;False;False;1;20.362777777777694;0;20.362777777777694;20.362777777777694
