#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;106.88;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.73;106.88;0.08;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.99;106.43;0.22;PP/0,TA/0.16,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.63;106.38;0.24;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.85;106.38;0.28;PP/0.01,TA/0.18,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
299.93;106.38;0.31;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.96;106.38;0.34;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.96;106.3;0.37;PP/0.02,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.97;105.89;0.39;PP/0.02,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
539.97;105.82;0.42;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
599.83;105.79;0.44;PP/0.02,TA/0.23,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.88;105.79;0.47;PP/0.02,TA/0.24,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
719.99;105.61;0.49;PP/0.02,TA/0.24,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
779.62;105.44;0.52;PP/0.03,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
839.74;105.16;0.55;PP/0.03,TA/0.26,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.92;105.14;0.58;PP/0.03,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
959.75;105.14;0.61;PP/0.03,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1019.77;105.14;0.64;PP/0.04,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1079.92;105.14;0.67;PP/0.04,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1139.93;105.14;0.69;PP/0.04,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1199.84;105.03;0.72;PP/0.04,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1259.64;104.74;0.75;PP/0.05,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1319.97;104.54;0.77;PP/0.05,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1379.97;104.27;0.8;PP/0.06,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1439.93;104.14;0.82;PP/0.06,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1499.74;104.09;0.84;PP/0.06,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1559.83;104.07;0.87;PP/0.07,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1619.85;104.05;0.9;PP/0.07,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1679.88;104.05;0.93;PP/0.07,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1739.99;104.05;0.96;PP/0.08,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1799.6;104.05;0.99;PP/0.08,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
