#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;84.9;0.06;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.03,RP/0
59.94;84.9;0.2;PP/0,TA/0.12,IS/0,PS/0.08,RB/0,OB/0.04,RP/0
119.76;84.9;0.34;PP/0.01,TA/0.23,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
179.73;84.9;0.4;PP/0.01,TA/0.26,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
239.9;84.9;0.44;PP/0.01,TA/0.27,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
299.84;84.9;0.48;PP/0.02,TA/0.29,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
359.79;84.9;0.52;PP/0.02,TA/0.31,IS/0,PS/0.2,RB/0,OB/0.05,RP/0
419.97;84.9;0.55;PP/0.02,TA/0.31,IS/0,PS/0.2,RB/0,OB/0.05,RP/0
480;84.9;0.57;PP/0.02,TA/0.32,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
539.73;84.9;0.61;PP/0.03,TA/0.34,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
599.71;84.9;0.65;PP/0.03,TA/0.35,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
659.85;84.9;0.68;PP/0.03,TA/0.36,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
719.91;84.9;0.72;PP/0.03,TA/0.37,IS/0,PS/0.22,RB/0,OB/0.06,RP/0
779.89;84.9;0.75;PP/0.04,TA/0.38,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
839.64;84.9;0.78;PP/0.04,TA/0.38,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
899.69;84.9;0.8;PP/0.04,TA/0.39,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
959.96;84.9;0.84;PP/0.04,TA/0.4,IS/0,PS/0.23,RB/0,OB/0.07,RP/0
1019.86;84.84;0.9;PP/0.05,TA/0.43,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1079.61;84.84;0.93;PP/0.05,TA/0.44,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1139.98;84.84;0.96;PP/0.05,TA/0.45,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1199.97;84.57;0.98;PP/0.06,TA/0.45,IS/0,PS/0.24,RB/0,OB/0.08,RP/0
1259.96;84.38;1.01;PP/0.06,TA/0.46,IS/0,PS/0.24,RB/0,OB/0.08,RP/0
1319.93;84.36;1.04;PP/0.06,TA/0.47,IS/0,PS/0.24,RB/0,OB/0.09,RP/0
1379.87;84.34;1.07;PP/0.06,TA/0.48,IS/0,PS/0.24,RB/0,OB/0.09,RP/0
1439.93;84.34;1.09;PP/0.06,TA/0.48,IS/0,PS/0.24,RB/0,OB/0.09,RP/0
1499.61;84.34;1.11;PP/0.07,TA/0.49,IS/0,PS/0.25,RB/0,OB/0.09,RP/0
1559.75;84.28;1.14;PP/0.07,TA/0.49,IS/0,PS/0.25,RB/0,OB/0.1,RP/0
1619.81;84.04;1.16;PP/0.07,TA/0.5,IS/0,PS/0.25,RB/0,OB/0.1,RP/0
1679.77;83.92;1.18;PP/0.07,TA/0.5,IS/0,PS/0.25,RB/0,OB/0.1,RP/0
1739.87;83.84;1.2;PP/0.08,TA/0.51,IS/0,PS/0.25,RB/0,OB/0.1,RP/0
1799.78;83.67;1.22;PP/0.08,TA/0.51,IS/0,PS/0.25,RB/0,OB/0.1,RP/0
