Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;245;196;33;29.60744107744103;370.717592626354;4.044444444444444;73.22611111111087;7.424242424242424;863.4633261403919;1800
OutputStation1;35.50;9.50;238;176;34;28.46263347752534;385.9133064910221;4.044444444444423;75.05231601363471;7;887.8674964035437;1800
OutputStation2;0.50;6.50;240;185;33;29.59138615570863;340.56105152381593;4.124444444444464;78.5705555555553;7.2727272727272725;879.3082107702239;1800
