#TimeStamp;DistanceTraveled
59.83;198.86
119.97;40.9
179.99;115.03
239.84;135.64
299.78;126.58
359.75;105.92
419.83;97.99
479.65;143.43
539.79;95.29
599.96;134.42
659.91;185.97
719.97;142.64
779.92;136.33
839.77;83.43
899.66;171.75
959.72;221.92
1019.95;127.51
1079.85;103.54
1139.9;194.53
1199.9;202.71
1259.83;172.51
1319.93;148.63
1379.71;197.43
1439.98;232.04
1499.97;169.19
1559.95;184.47
1619.86;177.64
1679.73;169.16
1739.75;169.44
1799.6;193.02
