#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;3;18.797962962963236;0.12803127572031217;18.437222222222317;19.152777777778283
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;2;19.264307353786137;0.3064439469237019;18.872871569190693;19.65574313838158
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;1;15.919444444444423;0;15.919444444444423;15.919444444444423
12;35.50;3.50;False;False;True;False;151;12.50;2.50;True;False;False;False;2;21.363376632576774;0.25501958237102834;21.006291501010764;21.720461764142783
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;1;21.732222222221253;0;21.732222222221253;21.732222222221253
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;1;17.720000000000027;0;17.720000000000027;17.720000000000027
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;1;16.75833333333344;0;16.75833333333344;16.75833333333344
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;1;17.841111111110877;0;17.841111111110877;17.841111111110877
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;3;15.627655120201212;6.84048782394179;13.962965360603903;18.64222222222213
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;1;13.256666666666632;0;13.256666666666632;13.256666666666632
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;2;13.095277777777937;0.05537052469132036;12.928888888889105;13.26166666666677
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;1;12.14444444444446;0;12.14444444444446;12.14444444444446
12;35.50;3.50;False;False;True;False;179;12.50;4.50;True;False;False;False;1;20.482222222222617;0;20.482222222222617;20.482222222222617
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;1;20.797222222222217;0;20.797222222222217;20.797222222222217
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;1;17.57000000000039;0;17.57000000000039;17.57000000000039
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;1;17.500555555555593;0;17.500555555555593;17.500555555555593
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;1;18.08888888888896;0;18.08888888888896;18.08888888888896
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;1;14.177777777777692;0;14.177777777777692;14.177777777777692
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;2;12.925555555555547;0.014639506172864752;12.839999999999918;13.011111111111177
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;1;14.441760458079386;0;14.441760458079386;14.441760458079386
