#TimeStamp;Runtime;Requests
0.88;0;6
2.93;0;1
4.18;0;1
5.43;0;1
6.81;0;2
9.48;0;1
10.57;0;3
11.57;0;1
12.61;0;1
13.66;0;3
14.7;0;1
15.74;0;1
17.83;0;1
18.83;0;1
19.88;0;2
20.92;0;1
23.01;0;1
24.1;0;1
25.49;0;1
26.69;0;1
28.74;0;1
29.94;0;1
30.96;0;1
31.99;0;4
34.66;0;2
35.91;0;2
37.33;0;1
38.58;0;1
39.62;0;1
41.36;0;1
46.33;0;1
48.83;0;1
49.87;0;1
51.13;0;2
52.33;0;2
53.8;0;1
55.33;0;1
56.42;0;1
57.84;0;1
58.89;0;1
59.92;0;1
62.63;0;1
69.14;0;1
71.34;0;1
72.75;0;1
76.84;0;1
81.98;0;1
84.65;0;1
85.98;0;1
88.49;0;1
90.06;0;1
93.31;0;1
94.49;0;1
95.87;0;1
96.99;0;1
98.66;0;1
100.81;0;1
101.94;0;1
105.94;0;2
108.62;0;1
109.66;0;1
112.57;0;1
113.83;0;1
119.4;0;1
122.07;0;1
123.13;0;2
126.63;0;1
129.82;0;1
130.91;0;1
133.38;0;1
134.57;0;1
135.66;0;1
136.75;0;1
138.13;0;1
139.22;0;1
140.42;0;1
141.58;0;1
142.59;0;2
143.68;0;1
145.73;0;1
151.08;0;1
152.22;0;1
153.31;0;1
155.31;0;1
156.47;0;1
157.68;0;1
160.64;0;1
161.78;0;1
163.82;0;1
169.18;0;1
170.51;0;1
173.28;0;1
180.28;0;1
181.37;0;2
184.08;0;1
185.33;0;1
188.66;0;1
191.66;0;1
192.66;0;1
194.25;0;1
197.5;0;1
199.46;0;1
200.55;0;1
201.63;0;1
204.77;0;1
208.88;0;1
210.7;0;1
213.77;0;1
214.92;0;1
216.05;0;2
217.47;0;1
218.56;0;1
219.65;0;1
222.98;0;1
224.73;0;1
226.3;0;1
227.36;0;1
228.5;0;1
229.6;0;1
232.02;0;1
233.73;0;1
234.82;0;1
238.32;0;1
241.11;0;1
242.53;0;1
243.74;0;2
247.91;0;1
249;0;1
253.03;0;1
254.03;0;1
256.61;0;1
257.7;0;1
260.61;0;1
261.79;0;1
263.17;0;2
264.71;0;1
271.5;0;1
272.79;0;1
276;0;1
279.42;0;1
281.51;0;1
282.9;0;1
283.99;0;1
286.08;0;1
292.92;0;1
295.01;0;1
296.3;0;1
298.3;0;1
299.64;0;1
300.97;0;1
302.23;0;1
308.48;0;1
313.31;0;1
316.94;0;1
319.61;0;1
325.19;0;1
331.19;0;1
333.11;0;1
336.02;0;1
337.15;0;2
340.61;0;1
341.65;0;1
345.82;0;1
347.07;0;1
350.57;0;1
353.29;0;1
355.41;0;1
357.38;0;1
358.58;0;1
361.46;0;1
363.42;0;1
364.79;0;1
365.83;0;1
366.92;0;1
369.36;0;1
372.85;0;2
374.87;0;1
376.1;0;1
377.54;0;1
378.85;0;1
380;0;1
381.04;0;2
383.51;0;1
384.78;0;2
388.8;0;1
391.71;0;1
394.54;0;1
396.75;0;1
398.75;0;1
399.83;0;2
400.84;0;1
404.67;0;1
408.21;0;1
409.44;0;1
410.5;0;1
413.05;0;1
414.23;0;1
417.48;0;1
419.69;0;1
420.69;0;1
421.73;0;1
423.06;0;1
424.19;0;1
425.27;0;1
428.98;0;1
433.69;0;1
438.73;0;1
439.82;0;1
443.43;0;1
444.48;0;2
445.48;0;1
447.32;0;1
448.41;0;1
450.06;0;1
454.58;0;1
455.67;0;1
457.65;0;1
458.83;0;1
460.32;0;1
461.86;0;1
463.42;0;1
464.51;0;1
465.94;0;1
468.77;0;1
470.57;0;1
473.08;0;1
474.76;0;1
477.17;0;1
478.26;0;1
480.75;0;1
482.67;0;1
485.06;0;1
486.16;0;1
488.36;0;1
489.54;0;2
493.7;0;2
495.29;0;1
496.33;0;1
497.92;0;1
498.99;0;1
501.42;0;1
505.87;0;1
507.12;0;1
508.46;0;1
509.59;0;1
510.68;0;1
512.62;0;1
517.88;0;1
519.09;0;1
520.71;0;1
523.38;0;1
527.55;0;1
529.08;0;1
531.55;0;1
532.6;0;1
533.63;0;1
534.63;0;2
535.68;0;1
536.72;0;1
537.72;0;1
538.81;0;1
539.86;0;1
540.9;0;3
542.95;0;1
545.86;0;1
547.05;0;1
548.28;0;1
557.11;0;1
558.36;0;1
559.58;0;1
560.82;0;2
562;0;1
566.63;0;1
567.92;0;2
568.93;0;1
570.88;0;1
571.9;0;1
573.77;0;1
574.77;0;2
577.46;0;1
578.55;0;1
581.56;0;1
582.6;0;1
585.65;0;1
586.68;0;1
587.71;0;1
590.14;0;1
591.14;0;1
596.15;0;1
597.52;0;1
598.6;0;1
600;0;1
601.03;0;1
602.46;0;1
605.09;0;1
606.51;0;1
607.67;0;1
608.9;0;1
609.96;0;1
611.26;0;1
612.49;0;3
614.96;0;1
615.97;0;1
618.64;0;1
619.73;0;1
620.97;0;1
622.06;0;1
623.19;0;1
625.86;0;1
626.94;0;1
630.44;0;1
631.52;0;1
633.23;0;1
635.52;0;1
638.23;0;1
643.07;0;1
644.19;0;2
645.65;0;1
646.78;0;1
648.28;0;1
651.53;0;1
654.49;0;1
656.44;0;1
657.53;0;1
659.08;0;1
660.14;0;1
661.7;0;1
663.7;0;1
665.28;0;1
668.54;0;1
670.28;0;1
672.04;0;1
673.33;0;1
674.37;0;1
676.87;0;1
677.95;0;1
682.52;0;1
690.38;0;1
691.77;0;2
692.96;0;1
695.89;0;1
697.27;0;1
699.39;0;1
700.45;0;1
702.72;0;1
705.56;0;1
707.13;0;2
709.61;0;1
715.93;0;1
717.15;0;1
718.44;0;2
719.7;0;1
722;0;1
723.09;0;1
729.93;0;1
731.32;0;1
732.61;0;1
733.75;0;2
736.72;0;1
741.26;0;1
743.3;0;1
744.48;0;1
746.22;0;1
749.47;0;1
750.58;0;1
754.65;0;1
764.78;0;1
767.69;0;1
768.78;0;2
769.87;0;1
771.86;0;1
772.87;0;1
779.71;0;1
780.95;0;1
782.04;0;1
784.45;0;1
785.54;0;1
788.12;0;1
789.87;0;1
791.41;0;1
794.71;0;1
795.79;0;1
797.38;0;1
798.82;0;1
802.88;0;1
804.28;0;1
805.37;0;1
806.44;0;1
809.94;0;1
817.78;0;1
819.02;0;2
821.07;0;1
825.19;0;1
827.86;0;1
830.03;0;1
831.16;0;1
833.07;0;1
834.32;0;1
837.99;0;1
840.91;0;1
842.24;0;1
843.53;0;1
847.4;0;1
850.41;0;1
853.7;0;1
856.92;0;1
858.11;0;1
859.54;0;1
860.66;0;1
861.77;0;1
863.95;0;1
867.26;0;1
870.1;0;1
871.39;0;1
872.68;0;1
873.84;0;1
874.89;0;2
875.89;0;1
877.34;0;1
878.85;0;1
880;0;1
881.48;0;1
882.73;0;1
884.22;0;1
887.82;0;1
889.87;0;1
892.17;0;1
893.37;0;1
895.67;0;1
903.17;0;1
905.7;0;1
907.64;0;1
917.29;0;1
918.31;0;1
920.75;0;1
928.25;0;2
930.57;0;1
931.75;0;1
935.5;0;1
942.92;0;1
948.43;0;1
949.45;0;1
951.88;0;1
955.09;0;1
956.12;0;1
959;0;1
960.28;0;1
963.78;0;1
964.95;0;1
969.25;0;1
970.37;0;1
971.46;0;1
974.13;0;1
976.28;0;1
979.4;0;1
980.67;0;2
982.31;0;1
983.71;0;1
987.72;0;1
989.81;0;1
990.9;0;2
992.94;0;1
993.97;0;1
995.26;0;2
996.35;0;1
997.64;0;1
1004.44;0;1
1005.47;0;1
1006.89;0;1
1007.93;0;1
1008.98;0;1
1010.52;0;1
1011.85;0;1
1014.48;0;1
1017.4;0;1
1018.69;0;1
1019.69;0;1
1021.57;0;1
1023.14;0;1
1024.15;0;1
1025.45;0;1
1028.74;0;1
1030.37;0;1
1032.46;0;1
1035.12;0;1
1036.2;0;1
1039.61;0;1
1040.71;0;1
1044.33;0;1
1049.77;0;1
1054.6;0;1
1059.44;0;1
1071.18;0;1
1073.89;0;1
1077.58;0;1
1078.6;0;1
1082.82;0;1
1083.89;0;1
1087.77;0;1
1090.19;0;1
1091.44;0;1
1092.51;0;1
1094.32;0;1
1095.76;0;1
1096.83;0;1
1098.02;0;1
1099.29;0;1
1101.69;0;1
1102.78;0;1
1103.8;0;1
1105.19;0;1
1106.27;0;1
1107.68;0;1
1108.77;0;1
1111.18;0;1
1112.31;0;1
1114.05;0;1
1116.31;0;1
1117.49;0;1
1118.82;0;1
1120;0;1
1121.66;0;1
1123.74;0;1
1124.84;0;1
1127.68;0;1
1132.49;0;1
1133.63;0.02;1
1135;0;1
1136.25;0;1
1138.25;0;1
1139.37;0;1
1140.53;0;1
1142.62;0;1
1143.79;0;1
1146.58;0;1
1147.67;0;1
1151.42;0;1
1152.58;0;1
1155.25;0;1
1156.3;0;1
1160.25;0;1
1162.92;0;1
1166.17;0;1
1167.92;0;1
1168.99;0;1
1170.13;0;2
1173.75;0;1
1174.84;0;1
1180.22;0;1
1181.58;0;1
1183.68;0;1
1184.72;0;1
1186.72;0;1
1191.71;0;1
1196.02;0;1
1197.28;0;1
1198.79;0;1
1199.9;0;1
1202.33;0;1
1208.07;0;2
1209.17;0;1
1210.36;0;1
1211.38;0;1
1212.46;0;1
1213.47;0;2
1214.56;0;1
1220.24;0;1
1221.55;0;1
1222.91;0;1
1226.07;0;1
1231.8;0;1
1233.09;0;1
1235.67;0;1
1236.69;0;2
1239.36;0;1
1240.54;0;1
1242.02;0;1
1244.07;0;1
1245.28;0;1
1247.26;0;1
1248.4;0;1
1249.48;0;1
1250.57;0;1
1252.66;0;1
1253.83;0;1
1254.94;0;1
1256.26;0;2
1257.51;0;1
1259.97;0;1
1261.03;0;1
1262.39;0;1
1263.86;0;1
1266.51;0;1
1268.71;0;1
1270.56;0;2
1274.22;0;1
1275.77;0;2
1280.61;0;1
1281.74;0;2
1284.56;0;1
1288.06;0;1
1289.15;0;1
1290.22;0;1
1291.25;0;1
1293.28;0;1
1294.38;0;2
1297.32;0;1
1299.22;0;1
1304.63;0;1
1305.86;0;1
1306.95;0;1
1308.29;0;1
1314.46;0;1
1315.93;0;1
1317.25;0;1
1318.83;0;1
1319.89;0;1
1321.94;0;1
1323.34;0;1
1325.85;0;1
1329.8;0;1
1331.35;0;1
1332.43;0;1
1333.8;0;1
1336.19;0;1
1337.59;0;1
1338.77;0;1
1340.42;0;1
1341.51;0;1
1344.05;0;1
1345.07;0;1
1346.26;0;1
1347.68;0;1
1350.58;0;1
1351.64;0;1
1353.24;0;1
1354.31;0;1
1360.51;0;1
1363.14;0;2
1364.44;0;1
1365.58;0;1
1368.03;0;1
1369.75;0;1
1370.91;0;1
1379.75;0;1
1381.27;0;1
1382.32;0;1
1383.94;0;1
1385.81;0;1
1388.21;0;1
1395.44;0;1
1397.04;0;1
1398.07;0;1
1400;0;1
1405.25;0;1
1407.78;0;1
1409.89;0;1
1412.16;0;1
1417.66;0;1
1421.91;0;1
1423.29;0;1
1424.45;0;1
1426.9;0;1
1433.69;0;1
1434.91;0;1
1436.87;0;1
1438.08;0;1
1440.12;0;1
1443.94;0;1
1446.14;0;1
1447.39;0;1
1448.58;0;1
1451.25;0;1
1452.34;0;2
1455.65;0;1
1456.67;0;1
1457.81;0;1
1462.64;0;1
1464.48;0;1
1467.1;0;1
1470.6;0;1
1471.73;0;1
1473.23;0;1
1474.77;0;1
1477.06;0;1
1478.24;0;1
1479.36;0;1
1480.43;0;1
1482.48;0;1
1483.48;0;1
1484.83;0;1
1486.94;0;1
1489.67;0;1
1490.82;0;1
1492.13;0;1
1493.53;0;1
1494.86;0;1
1496.04;0;2
1503.78;0;1
1505.98;0;2
1506.98;0;1
1508.03;0;2
1509.07;0;1
1510.7;0;1
1515.86;0;1
1517.12;0;1
1518.33;0;2
1520.42;0;1
1522.2;0;1
1526.59;0;1
1527.92;0;1
1529.01;0;1
1530.08;0;1
1533.17;0;1
1534.25;0;1
1536.25;0;1
1541.09;0;1
1543.09;0;1
1557.88;0;1
1561.38;0;2
1568.63;0;1
1571.92;0;1
1573.01;0;1
1577.84;0;1
1580.3;0;1
1581.84;0;1
1585.35;0;1
1589.14;0;1
1591.81;0;1
1595.34;0;1
1598.7;0;1
1599.76;0;1
1601.94;0;1
1603.24;0;1
1604.52;0;1
1605.54;0;1
1609.04;0;1
1610.08;0;1
1611.08;0;1
1612.12;0;2
1614.28;0;1
1615.53;0;1
1616.66;0;1
1617.67;0;1
1618.82;0;1
1620.98;0;1
1622.16;0;1
1623.18;0;1
1624.46;0;1
1625.78;0;2
1626.8;0;2
1627.94;0;1
1629.08;0;3
1630.1;0;2
1631.55;0;1
1632.73;0;1
1634.01;0;1
1635.21;0;1
1636.48;0;1
1637.55;0;1
1638.94;0;2
1640;0;1
1641.41;0;1
1642.67;0;2
1643.68;0;2
1644.68;0;2
1645.68;0;3
1646.77;0;2
1647.81;0;1
1648.86;0;2
1649.9;0;1
1650.9;0;1
1651.99;0;3
1653.04;0;1
1654.08;0;1
1655.73;0;1
1656.75;0;2
1658.75;0;1
1660;0;1
1661.26;0;1
1663.35;0;1
1664.63;0;1
1666.01;0;3
1668.68;0;1
1669.68;0;1
1670.81;0;2
1674.98;0;1
1676.31;0;1
1679.15;0;1
1680.25;0;2
1681.57;0;1
1683.12;0;1
1684.21;0;1
1689.08;0;2
1690.38;0;1
1692.94;0;1
1694.59;0;1
1697.88;0;1
1699.75;0;1
1700.84;0;1
1703.96;0;1
1705.3;0;1
1706.49;0;1
1708.8;0;1
1709.97;0;1
1711.06;0;1
1712.18;0;2
1715.48;0;1
1716.56;0;2
1717.94;0;1
1719.23;0;1
1722.77;0;1
1723.86;0;1
1724.94;0;1
1726.53;0;1
1729.37;0;1
1732.33;0;1
1733.36;0;1
1736.53;0;1
1738.99;0;1
1745.28;0;1
1747.44;0;1
1748.58;0;2
1750.62;0;1
1751.63;0;2
1752.79;0;1
1754.79;0;1
1759.05;0;1
1761.62;0;2
1763.97;0;1
1765.01;0;1
1766.46;0;1
1768.06;0;1
1769.19;0;1
1770.73;0;1
1775.92;0;1
1780.36;0;1
1781.45;0;1
1782.49;0;1
1783.54;0;1
1784.74;0;1
1787.2;0;1
1788.91;0;1
1791.1;0;1
1792.37;0;1
1793.64;0;1
1795.05;0;1
1797.72;0;1
1799.07;0;1
