Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;289;210;32;35.50986945449829;219.88848070987024;4.044444444444423;74.95962483434755;9.03125;692.6622294151675;1800
OutputStation1;35.50;9.50;260;198;32;33.279307972594914;379.4943832095025;4.044444444444444;72.00111111111232;8.125;800.9920490252359;1800
OutputStation2;0.50;6.50;233;176;31;30.645803194053595;334.2297240659139;4.044444444444451;74.80962483434428;7.516129032258065;906.4741342984963;1800
