#TimeStamp;DistanceTraveled
59.82;201.26
119.87;105.74
179.6;154.01
239.89;155.12
299.92;152.9
359.89;121.68
419.77;180.74
480;161.41
539.83;145.14
599.99;185.26
659.99;193.52
719.68;173.58
779.98;162.53
839.75;193.42
899.73;173.98
959.97;159.64
1019.87;129.34
1079.98;183.14
1139.97;191.57
1199.65;207.89
1259.98;175.4
1319.6;197.11
1379.92;224.26
1439.84;184.9
1499.87;190.2
1559.62;169.26
1619.97;147.11
1679.68;179.67
1739.63;152.93
1799.96;175.75
