#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.29
59.82;200;200;0;58.19;0;59.82;0;0.29
119.87;200;200;0;85.5;0;113.51;0;0.28
179.6;200;200;0;124.16;0;173.21;0;0.23
239.89;200;200;0;149.96;0;220.38;0;0.23
299.92;200;200;0;172.66;0;279.35;0;0.23
359.89;200;200;0;212.24;0;332.05;0;0.25
419.77;200;200;0;240.29;0;358.67;0;0.24
480;200;200;0;263.7;0;385.6;0;0.28
539.83;200;200;0;298.69;0;478.4;0;0.27
599.99;200;200;0;293.57;0;522.92;0;0.33
659.99;200;200;0;319.77;0;577.65;0;0.3
719.68;200;200;0;343.58;0;549.58;0;0.4
779.98;200;200;0;383.72;0;587.43;0;0.43
839.75;200;200;0;346.6;0;659.63;0;0.4
899.73;200;200;0;334.36;0;627.88;0;0.37
959.97;200;200;0;366.94;0;708.02;0;0.4
1019.87;200;200;0;340.81;0;720.97;0;0.47
1079.98;200;200;0;371.4;0;851.05;0;0.33
1139.97;200;200;0;403.33;0;1018.56;0;0.32
1199.65;200;200;0;440.98;0;1026.38;0;0.38
1259.98;200;194;0;456.59;0;1065.42;0;0.33
1319.6;200;191;0;454.34;0;1155.6;0;0.33
1379.92;200;185;0;472.48;0;1181.86;0;0.38
1439.84;200;178;0;488.25;0;1180.22;0;0.37
1499.87;200;162;0;464.82;0;1169.95;0;0.46
1559.62;200;149;0;475.45;0;1214.88;0;0.44
1619.97;200;144;0;488.34;0;1470.98;0;0.31
1679.68;200;142;0;540.79;0;1531.71;0;0.32
1739.63;200;133;0;566.13;0;1477.97;0;0.36
1799.96;200;124;0;573.95;0;1644.05;0;0.3
