#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.7;200;200;0;52.98;0;59.7;0;0.35
119.88;200;200;0;88.97;0;113.88;0;0.35
179.89;200;200;0;123.78;0;168.73;0;0.39
239.74;200;200;0;166.02;0;223.24;0;0.33
299.9;200;200;0;185.42;0;270.39;0;0.34
359.93;200;200;0;210.9;0;326.84;0;0.37
419.98;200;200;0;233.8;0;375.5;0;0.35
479.69;200;200;0;263.55;0;405.87;0;0.33
539.93;200;200;0;293.05;0;483.81;0;0.34
599.84;200;200;0;296.82;0;491.4;0;0.42
659.59;200;200;0;326.99;0;570.85;0;0.41
719.73;200;200;0;366.41;0;638.97;0;0.46
779.93;200;200;0;377.34;0;625.26;0;0.42
839.96;200;200;0;448.83;0;721.47;0;0.39
899.97;200;200;0;443.82;0;758.77;0;0.38
959.94;200;200;0;495.85;0;822.5;0;0.4
1019.98;200;200;0;466.39;0;806.96;0;0.46
1079.65;200;200;0;482.61;0;902.05;0;0.46
1139.98;200;200;0;465.14;0;866.82;0;0.54
1199.94;200;200;0;414.13;0;882.11;0;0.54
1259.76;200;200;0;429.24;0;942.49;0;0.52
1319.9;200;200;0;372.77;0;896.92;0;0.62
1379.69;200;200;0;399.69;0;1006.37;0;0.47
1439.72;200;200;0;439.36;0;1127.17;0;0.46
1499.96;200;200;0;414.34;0;1094.58;0;0.5
1559.9;200;199;0;426.07;0;1102.27;0;0.55
1619.96;200;188;0;401.18;0;1093.51;0;0.59
1679.69;200;171;0;376.43;0;998.14;0;0.67
1739.89;200;155;0;404.96;0;1250.8;0;0.58
1799.94;200;149;0;437.04;0;1142.74;0;0.57
