#TimeStamp;Bot;Pod;OutputStation
44.52;2;21;0
48.57;2;21;0
53;2;21;0
57.15;2;21;0
59.34;3;40;2
61.32;2;21;0
63.41;3;40;2
67.46;3;40;2
67.88;4;26;0
71.88;3;40;2
72.2;4;26;0
74.8;5;16;1
76.16;3;40;2
76.29;4;26;0
78.84;5;16;1
80.26;3;40;2
80.35;4;26;0
82.81;5;16;1
84.22;3;40;2
84.77;4;26;0
86.92;5;16;1
88.22;3;40;2
88.81;4;26;0
92.86;4;26;0
94.2;0;17;1
94.72;1;50;2
96.93;4;26;0
98.32;0;17;1
98.9;1;50;2
100.99;4;26;0
102.54;0;17;1
102.7;1;50;2
104.99;4;26;0
106.66;0;17;1
109.21;4;26;0
110.62;0;17;1
114.7;0;17;1
118.75;0;17;1
119.22;2;37;0
122.79;0;17;1
123.62;2;37;0
126.88;0;17;1
127.63;2;37;0
131.34;2;37;0
135.76;2;37;0
139.79;2;37;0
143.47;2;37;0
147.83;2;37;0
148.5;5;12;1
152.25;2;37;0
152.55;5;12;1
156.31;2;37;0
156.93;5;12;1
158.47;3;49;2
160.73;2;37;0
160.93;5;12;1
162.52;3;49;2
164.85;2;37;0
164.98;5;12;1
166.85;3;49;2
168.82;2;37;0
169.35;5;12;1
170.89;3;49;2
173.43;5;12;1
174.95;3;49;2
179;3;49;2
182.7;4;54;0
183.42;3;49;2
186.83;4;54;0
187.84;3;49;2
195.35;1;29;2
199.81;1;29;2
203.72;1;29;2
207.86;1;29;2
208.74;0;10;1
211.9;1;29;2
212.95;0;10;1
215.95;1;29;2
217.23;0;10;1
220.05;1;29;2
220.93;0;10;1
224.11;1;29;2
225.28;0;10;1
228.37;1;29;2
232.41;1;29;2
236.48;1;29;2
240.76;1;29;2
242.5;5;9;1
245.37;2;52;0
246.71;5;9;1
249.54;2;52;0
250.92;5;9;1
253.54;2;52;0
255;5;9;1
257.6;2;52;0
257.96;3;27;2
259;5;9;1
261.76;2;52;0
261.8;3;27;2
263.12;5;9;1
265.83;2;52;0
266.13;3;27;2
270.04;2;52;0
270.08;3;27;2
274.08;2;52;0
274.08;3;27;2
278.3;2;52;0
282.64;2;52;0
286.77;2;52;0
291.06;2;52;0
298.44;4;57;0
302.41;4;57;0
306.78;4;57;0
306.82;1;15;2
310.74;4;57;0
311.19;0;35;1
311.19;1;15;2
314.82;4;57;0
315.29;1;15;2
315.61;0;35;1
318.87;4;57;0
320.05;0;35;1
322.52;4;57;0
324.47;0;35;1
326.91;4;57;0
328.52;0;35;1
332.94;0;35;1
333.36;3;43;2
337.39;0;35;1
337.47;3;43;2
341.88;3;43;2
344.2;5;25;1
345.93;3;43;2
348.03;5;25;1
352.25;5;25;1
356.25;5;25;1
360.09;5;25;1
366.4;2;13;0
370.44;2;13;0
374.51;2;13;0
378.32;2;13;0
379.21;1;19;2
382.55;2;13;0
383.44;1;19;2
386.91;2;13;0
387.81;1;19;2
390.95;2;13;0
394.99;2;13;0
399.41;2;13;0
402.76;0;21;1
403.83;2;13;0
406.97;0;21;1
408.17;2;13;0
411.39;0;21;1
412.59;2;13;0
