#TimeStamp;TripTime;Type
39;14;O
47;23;O
63;16;O
64;29;O
72;22;O
83;34;O
116;16;O
166;22;O
182;24;O
207;26;O
208;21;O
240;30;O
265;21;O
267;22;O
273;12;O
303;15;O
330;27;O
353;18;O
369;39;O
386;14;O
388;32;O
421;15;O
461;27;O
471;23;O
491;23;O
493;24;O
508;17;O
518;22;O
565;26;O
586;15;O
623;31;O
626;23;O
664;16;O
670;28;O
687;7;O
687;30;O
695;7;O
743;21;O
767;46;O
780;18;O
780;24;O
806;12;O
821;18;O
831;18;O
847;14;O
912;21;O
916;22;O
917;32;O
940;20;O
941;31;O
944;24;O
1001;19;O
1004;20;O
1023;22;O
1043;35;O
1054;13;O
1089;25;O
1098;14;O
1124;23;O
1129;7;O
1141;21;O
1142;29;O
1176;19;O
1201;19;O
1226;18;O
1237;21;O
1273;26;O
1277;25;O
1284;23;O
1306;15;O
1320;27;O
1348;14;O
1351;19;O
1368;22;O
1385;22;O
1392;20;O
1423;19;O
1428;25;O
1444;16;O
1465;13;O
1475;41;O
1498;20;O
1500;23;O
1537;29;O
1570;20;O
1580;17;O
1592;22;O
1604;32;O
1630;19;O
1638;26;O
1654;9;O
1675;21;O
1685;23;O
1688;7;O
1720;19;O
1736;24;O
1750;18;O
1762;17;O
1792;20;O
