#TimeStamp;DistanceTraveled
59.98;188.91
119.93;126.05
179.79;178.55
239.95;93.1
299.61;156.52
359.83;126.24
419.87;180.08
479.69;113.61
539.64;172.88
599.64;160.86
659.97;118.2
719.8;193.49
779.86;146.51
839.69;156.46
899.89;141.61
959.75;176.73
1020;167.19
1079.77;196.05
1139.8;190.63
1199.96;191.5
1259.88;236.3
1319.98;188.99
1379.68;146.44
1439.87;137.48
1499.99;181.53
1559.81;218.39
1619.97;195.31
1679.99;212.94
1739.76;178.21
1799.67;171.41
