#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.4
59.87;200;200;0;55.22;0;59.87;0;0.4
119.86;200;200;0;82.13;0;114.71;0;0.33
179.73;200;200;0;122.22;0;178.12;0;0.33
239.98;200;200;0;163.88;0;227.83;0;0.29
299.58;200;200;0;200.44;0;269.49;0;0.26
359.75;200;200;0;184.52;0;296.64;0;0.27
419.85;200;200;0;215.2;0;358.54;0;0.31
479.75;200;200;0;228.83;0;404.84;0;0.35
539.62;200;200;0;270.15;0;421.45;0;0.39
599.8;200;200;0;288.44;0;444.78;0;0.43
659.87;200;200;0;330.03;0;558.59;0;0.34
719.61;200;200;0;346.31;0;580.95;0;0.31
779.81;200;200;0;365.72;0;707.6;0;0.28
839.93;200;200;0;374.16;0;738;0;0.31
900;200;200;0;411.31;0;759.17;0;0.41
959.66;200;200;0;421.74;0;849.12;0;0.46
1019.84;200;200;0;458.66;0;777.21;0;0.47
1079.89;200;200;0;445.87;0;796.83;0;0.46
1139.88;200;200;0;438.13;0;902.62;0;0.44
1199.73;200;200;0;451.28;0;844.89;0;0.5
1259.76;200;200;0;489.79;0;1042.14;0;0.48
1319.94;200;200;0;514.81;0;1045.12;0;0.51
1379.7;200;182;0;557.98;0;1208.19;0;0.45
1439.84;200;176;0;520.59;0;1257.61;0;0.45
1499.91;200;165;0;525.21;0;1277.91;0;0.53
1559.73;200;154;0;533.69;0;1389.87;0;0.46
1619.65;200;144;0;452.21;0;1276.38;0;0.53
1679.78;200;137;0;420.42;0;1262.24;0;0.54
1739.86;200;129;0;455.3;0;1417.77;0;0.56
1799.72;200;121;0;452.03;0;1478.69;0;0.54
