#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.08;0;45.08;45.08;-9344.76
56.37;0;56.37;56.37;-9245.1
60.46;0;60.46;60.46;-9278.86
62.4;1;62.4;62.4;-9341.67
66.74;1;66.74;66.74;-9565.56
68.69;0;68.69;23.44;-10696.21
70.07;2;70.07;70.07;-9646.01
70.74;1;70.74;70.74;-9341.54
74.49;2;74.49;74.49;-9744.46
74.74;1;74.74;14.23;-10599.28
76.95;0;76.95;20.52;-10972.71
78.98;2;78.98;78.98;-9747.22
80.84;0;80.84;24.41;-10919.35
83.04;1;83.04;20.57;-11058.1
83.04;2;83.04;16.15;-9990.05
84.84;0;28.41;24.33;-9416.99
87.43;1;87.43;20.53;-11476.49
87.43;2;87.43;17.11;-11001.54
88.75;0;88.75;19.81;-12243.87
91.64;2;91.64;16.9;-11233.82
95.77;1;12.69;12.27;-12206.96
95.93;2;95.93;16.9;-11257.12
100.43;2;100.43;17.34;-11573.39
104.82;2;34.5;17.31;-11787.18
109.1;2;109.1;17.17;-11953.21
110.81;1;110.81;110.81;-9368.62
112.65;0;112.65;112.65;-9231.16
113.19;2;113.19;16.97;-12108.44
116.91;0;42.17;35.87;-10291.31
117.53;2;117.53;16.89;-12298.68
125.14;2;125.14;125.14;-9561.1
126.79;1;126.79;26.15;-10303.67
129.04;0;66.56;39.91;-9551.51
129.19;2;129.19;129.19;-9701.33
130.99;1;130.99;19.89;-10374.19
132.94;0;132.94;23.8;-10295.7
134.94;1;39.02;7.8;-10555.4
137.03;0;137.03;24.27;-11491.75
138.99;1;138.99;7.8;-10929.02
141.29;0;23.52;23.23;-10853.71
143.28;1;59.78;8.05;-11487.95
167.97;0;167.97;82.89;-10564.79
177.83;1;177.83;94.75;-9471.78
184.08;0;184.08;16.04;-10696.05
185.91;1;185.91;185.91;-9272.88
188.11;0;188.11;20.08;-10461.04
190.99;2;190.99;190.99;-9563.52
192.28;0;67.09;8.04;-10950.91
195.66;2;139.23;70.48;-9252.14
196.32;0;196.32;8.04;-11108.26
200;2;200;15.77;-10254.84
200.59;0;16.35;8.27;-11773.09
202.05;1;202.05;58.73;-11642.05
204.08;2;204.08;12.81;-10375.28
206.01;1;206.01;28.09;-10517.34
208.25;2;16.98;12.54;-10367.87
210.04;1;210.04;32.13;-10323.92
216.1;2;131.02;15.97;-10708.85
218.34;1;40.42;32.11;-10797.37
222.33;1;108.77;20.05;-10947.64
