# SectorTime station0
0 42.74893922425333
0.016591666666666668 42.74893922425333
0.033325 43.155800295065575
0.049994444444444446 43.155800295065575
0.06658888888888889 43.39043361972051
0.08332777777777778 43.86599544351868
0.09998611111111111 44.10745502612628
0.11665555555555555 44.35656859101252
0.13329166666666667 44.35656859101252
0.14999722222222223 44.90156803031435
0.16655277777777777 44.90156803031435
0.18333333333333332 45.47609653680732
0.19993611111111112 45.47609653680732
0.21664166666666668 46.07415275483123
0.23330277777777778 46.373986397316465
0.24999722222222223 46.644117127809594
0.26666666666666666 46.89069619601222
0.2833 47.11667554438765
0.29990555555555554 47.11667554438765
0.31659166666666666 47.329790778867455
0.3333138888888889 47.72188716352248
0.34996666666666665 47.72188716352248
0.3665833333333333 47.89903035909577
0.38332222222222223 48.22746133345026
0.3999916666666667 48.3796893092057
0.41665555555555556 48.5216210867638
0.43330277777777776 48.5216210867638
0.44997777777777775 48.78297372024184
0.46663055552777777 48.78297372024184
0.4832194444444444 48.901341397299895
0.49995833333333334 49.014567628248855
0.51665 49.57765397587545
0.5332444444444444 49.672470854055305
0.5499972222222222 50.274339540924
0.5666583333333334 50.56278725334231
0.5832972222222222 50.63334265356074
0.59992777775 50.83139836445342
0.616625 51.14701124018015
0.6333249999722222 51.58249277638045
0.6499916666388889 51.62803643148412
0.6666583333055556 52.02402283102524
0.6832805555555556 52.02402283102524
0.6999972221944445 52.41600695800936
0.7165527777777778 52.41600695800936
0.7332472222222223 52.591512008514414
0.7499833333333333 52.75725274925515
0.7666416666666667 52.91352086519717
0.7832944444444444 53.05741036153565
0.7999527777777777 53.35102314215268
0.8166472222222222 53.48433341541452
0.8333 53.46820563626873
0.85 53.70415334868702
0.8666583333055555 53.81402514355882
0.8832333333333333 53.81402514355882
0.8999194444444445 53.909920205287214
0.9166555555555556 53.960592738099926
0.9333194444444445 54.20804624496046
0.9498972222222222 54.160134363100006
0.9666611111111111 54.29298107498996
0.983325 54.4099836269648
0.9999833333333333 54.40231723318205
1.0166583333333334 54.42135678120465
1.033311111111111 54.44024567009353
1.0499333333333334 54.44024567009353
1.0665638888888889 54.43135678120465
1.08325 54.4087484949523
1.0999833333333333 54.355039131240154
1.1165611111111111 54.355039131240154
1.1333027777777778 54.25128815381323
1.1499416666666666 54.17751766200995
1.1666555555555556 54.10495652253131
1.183325 53.95448357568461
1.1999583333333332 53.95448357568461
1.2166388888888888 53.693153885338525
1.2333305555555556 53.54518485073014
1.249986111111111 53.40999359389954
1.2666583333333334 53.28424678151339
1.2832694444444444 53.28424678151339
1.299975 53.05738376400853
1.3166555555555555 52.94921992220062
1.3333111111111111 52.843108811089515
1.3499305555555556 52.843108811089515
1.3666361111111112 52.74255325553396
1.383325 52.54675179833906
1.3999666666666666 52.47805267627701
1.4166 52.42631324426793
1.43332777775 52.27434650057116
1.4499444444444445 52.18601316723784
1.4666444444444444 52.16468911370343
1.483325 52.02613434287304
1.4999805555555557 52.02613434287304
1.5166277777777777 51.953912120650806
1.5332305555555557 51.88477841066965
1.5499888888888889 51.75389498626162
1.5666305555555555 51.69915874309091
1.583325 51.637356578961835
1.5999027777777777 51.6300673026458
1.6165972222222222 51.515406285696635
1.6332305555555555 51.515406285696635
1.6498861111111112 51.45891374147139
1.666625 51.39657570332985
1.683286111111111 51.35099950603561
1.699961111111111 51.26155506159117
1.7166305555555557 51.25890661795852
1.7333305555555556 51.22256782014433
1.7499722222222223 51.19087383107328
1.7666416666666667 51.16218530648313
1.7833027777777777 51.10766617270229
1.7999277777777778 51.11081918626455
1.8165555555555555 51.08599950603563
1.8332694444444444 51.064055061591176
1.8499694444444446 51.026616266864245
1.8666444444444446 51.010782933530905
1.8832638888888888 51.012245508391054
1.8999972222222221 50.98891381865331
1.916588888888889 50.98891381865331
1.933325 50.991191770027186
1.9499 50.985489410638756
1.9666166666666667 51.00171784208425
1.9832833333333333 51.00940394796975
2 51.02678290265814
2.0166333333333335 51.03401651117776
2.033313888888889 51.06013105492265
