# SectorTime station0
0 66.08614834581299
0.016591666666666668 66.08614834581299
0.033325 66.79335661247661
0.049994444444444446 66.79335661247661
0.06658888888888889 67.21365004544299
0.08332777777777778 68.07959632403556
0.09998611111111111 68.51798561257515
0.11665555555555555 68.98062706107943
0.13329166666666667 68.98062706107943
0.14999722222222223 69.99354925993802
0.16655277777777777 69.99354925993802
0.18333333333333332 71.06290405708383
0.19993611111111112 71.06290405708383
0.21664166666666668 72.18580235751942
0.23330277777777778 72.7468586014264
0.24999722222222223 73.2831587767577
0.26666666666666666 73.79663766803236
0.2833 74.28823777125983
0.29990555555555554 74.28823777125983
0.31659166666666666 74.7603906496741
0.3333138888888889 75.64901053557365
0.34996666666666665 75.64901053557365
0.3665833333333333 76.06761930732544
0.38332222222222223 76.8577074811282
0.3999916666666667 77.23120370874405
0.41665555555555556 77.59182916944857
0.43330277777777776 77.59182916944857
0.44997777777777775 78.27642808567836
0.46663055552777777 78.27642808567836
0.4832194444444444 78.60140388083636
0.49995833333333334 78.91595675400886
0.51665 80.1020391265481
0.5332444444444444 80.3911718077723
0.5499972222222222 81.7794546360551
0.5666583333333334 82.45445463605509
0.5832972222222222 82.70192259284107
0.59992777775 83.09463982124028
0.616625 83.94770361976964
0.6333249999722222 84.93495395763726
0.6499916666388889 85.14349139611728
0.6666583333055556 86.08571898495967
0.6832805555555556 86.08571898495967
0.6999972221944445 87.17675073099142
0.7165527777777778 87.17675073099142
0.7332472222222223 87.6966497208904
0.7499833333333333 88.20452009126078
0.7666416666666667 88.70023265164726
0.7832944444444444 89.3192382551954
0.7999527777777777 90.00802599265965
0.8166472222222222 90.47752904811912
0.8333 90.5929035639838
0.85 91.4875440868596
0.8666583333055555 91.92784323215875
0.8832333333333333 91.92784323215875
0.8999194444444445 92.35302841734394
0.9166555555555556 92.84847675474258
0.9333194444444445 93.52312245587187
0.9498972222222222 93.58912597049624
0.9666611111111111 94.37754252724518
0.983325 94.7189027711715
0.9999833333333333 95.14330994720756
1.0166583333333334 95.47286267790433
1.033311111111111 95.7984182334599
1.0499333333333334 95.7984182334599
1.0665638888888889 96.07286267790435
