#TimeStamp;TripTime;Type
2129;33;O
2138;26;I
2141;36;O
2145;24;O
2150;33;O
2156;20;O
2167;30;O
2176;30;O
2194;29;O
2195;30;O
2198;24;O
2210;32;O
2219;32;I
2244;33;O
2249;29;O
2261;31;O
2280;35;O
2280;37;I
2293;25;O
2303;36;O
2316;44;O
2323;28;O
2330;26;O
2337;39;O
2339;19;O
2359;34;O
2366;43;I
2368;7;O
2375;25;O
2379;56;O
2390;30;O
2390;52;O
2398;25;O
2412;40;O
2412;24;O
2430;25;O
2437;30;O
2441;51;I
2447;24;O
2454;28;O
2455;37;O
2471;25;O
2489;27;O
2497;45;I
2503;23;O
2508;36;O
2523;26;O
2527;34;O
2532;43;O
2537;33;O
2555;31;O
2569;24;O
2577;59;I
2580;35;O
2591;40;O
2595;23;O
2601;50;O
2606;49;O
2627;30;O
2628;44;I
2633;31;O
2636;15;O
2648;33;O
2671;25;O
2684;44;I
2693;24;O
2695;17;O
2700;19;O
2715;29;O
2721;44;O
2722;31;O
2723;45;O
2724;18;O
2737;40;I
2748;40;O
2762;38;O
2770;21;O
2771;21;O
2780;17;O
2802;33;I
2804;72;O
2810;23;O
2814;44;O
2831;28;O
2834;28;O
2838;25;O
2857;29;O
2857;27;I
2861;24;O
2882;39;O
2882;22;O
2888;36;O
2894;70;O
2901;20;O
2913;30;O
2923;43;O
2930;19;O
2939;40;O
2940;39;I
2941;13;O
2962;32;O
2979;22;O
2979;39;O
2986;51;O
2993;32;I
3003;28;O
3014;51;O
3019;31;O
3021;35;O
3022;28;O
3037;22;O
3043;55;O
3049;20;O
3060;35;O
3062;24;O
3066;25;O
3074;37;I
3100;18;O
3104;28;O
3106;25;O
3110;33;O
3114;27;I
3115;28;O
3121;31;O
3127;22;O
3127;22;O
3139;33;O
3150;30;O
3159;34;O
3161;38;O
3163;27;O
3199;38;O
3212;21;O
3215;42;O
3216;45;O
3217;42;I
3227;14;I
3229;32;O
3232;28;O
3240;45;O
3273;47;O
3277;53;O
3278;31;O
3282;11;O
3291;34;O
3297;25;O
3305;30;I
3307;28;O
3311;21;O
3313;16;O
3319;49;O
3321;39;O
3333;41;O
3369;60;O
3376;16;O
3378;18;O
3378;32;O
3384;50;O
3385;49;O
3392;47;O
3396;40;I
3397;11;O
3402;26;O
3404;67;O
3411;48;O
3417;11;I
3422;29;O
3444;25;O
3448;60;O
3461;22;O
3465;37;O
3469;23;O
3478;28;O
3480;34;O
3481;41;O
3493;47;O
3499;51;O
3509;31;O
3510;22;O
3513;27;I
3521;19;O
3531;44;O
3549;49;O
3553;27;O
3559;21;O
3572;28;I
3573;34;O
3584;48;O
3584;45;O
3590;54;O
3599;33;O
3603;42;O
3611;22;O
3622;56;O
3634;21;O
3637;58;O
3646;41;O
3650;42;O
3659;29;I
3673;12;I
3678;19;O
3694;12;I
3705;24;O
3705;41;O
3707;58;O
3723;48;O
3724;21;O
3725;42;I
3735;51;O
3737;30;O
3777;38;O
3792;21;I
3793;38;O
3810;19;O
3815;40;O
3834;43;O
3847;42;O
3881;40;I
3928;18;I
3983;20;I
4062;38;I
4134;42;I
4181;21;I
4222;20;I
4306;31;I
4367;32;I
4426;28;I
4511;41;I
4564;28;I
4625;18;I
4703;37;I
4778;43;I
4821;24;I
4873;20;I
4974;43;I
5042;42;I
5065;11;I
5164;41;I
5202;18;I
5279;31;I
5339;19;I
5420;30;I
5478;27;I
5532;21;I
5602;24;I
5671;33;I
5723;23;I
5805;37;I
5851;21;I
5922;25;I
5989;29;I
6040;12;I
6132;30;I
6183;13;I
6265;36;I
6342;37;I
6403;40;I
6475;43;I
6523;31;I
6576;28;I
6629;25;I
6723;40;I
6767;28;I
6835;26;I
6907;25;I
6983;37;I
7056;42;I
7100;22;I
7190;40;I
7258;40;I
7312;36;I
7353;25;I
7448;46;I
7490;28;I
7537;13;I
7642;42;I
7689;36;I
7778;44;I
7846;44;I
7863;10;I
7941;27;I
8032;41;I
8076;31;I
8128;23;I
8200;21;I
8280;31;I
8343;32;I
8412;34;I
8457;23;I
8534;32;I
8597;29;I
8674;25;I
8735;28;I
8811;37;I
8895;43;I
8935;39;I
8992;33;I
9079;40;I
9096;12;I
9201;40;I
9252;31;I
9319;18;I
9417;44;I
9434;13;I
9507;21;I
9569;31;I
9637;23;I
9712;31;I
9761;27;I
9849;36;I
9917;36;I
9967;27;I
10052;38;I
10091;28;I
10163;33;I
10213;16;I
10293;21;I
10351;26;I
10457;45;I
10522;43;I
10552;27;I
10617;29;I
10679;24;I
10753;26;I
10802;27;I
10884;26;I
10941;18;I
11031;41;I
11039;31;O
11042;36;O
11048;38;O
11054;39;O
11056;48;O
11060;49;O
11062;59;O
11071;27;I
11077;70;O
11081;58;O
11087;49;O
11097;47;O
11122;30;O
11126;31;O
11145;27;O
11147;36;O
11152;40;I
11169;27;O
11194;29;I
11209;16;O
11219;24;O
11223;29;O
11223;44;O
11229;15;O
11239;30;O
11267;40;I
11270;13;O
11287;22;O
11298;25;O
11304;84;O
11307;26;O
11316;35;O
11323;18;I
11327;13;O
11332;25;O
11352;32;O
11364;38;O
11375;34;O
11379;47;O
11380;20;O
11403;14;O
11409;41;O
11413;38;I
11413;32;O
11419;15;O
11428;15;O
11447;24;O
11448;28;O
11479;40;O
11485;51;O
11492;34;O
11499;19;O
11503;25;O
11504;22;O
11513;18;O
11516;26;O
11521;56;O
11538;34;O
11552;45;O
11556;14;I
11559;20;O
11573;30;O
11576;20;O
11577;12;O
11588;23;O
11600;22;O
11612;43;O
11613;39;O
11623;23;O
11623;30;O
11633;24;O
11639;31;I
11653;24;O
11670;38;O
11670;30;O
11679;31;O
11690;31;O
11699;17;O
11705;52;O
11712;29;O
11718;38;I
11722;35;O
11726;38;O
11733;30;O
11747;17;O
11754;40;O
11758;36;O
11766;24;O
11773;36;O
11786;44;O
11786;42;I
11788;41;O
11806;34;O
11816;23;O
11824;36;O
11840;39;O
11852;45;O
11859;44;O
11864;30;O
11875;20;O
11876;31;O
11885;60;I
11889;36;O
11902;20;O
11905;24;O
11910;48;O
11920;46;I
11926;36;O
11946;28;O
11950;14;O
11965;39;O
11968;41;O
11983;31;O
11985;41;I
11992;26;O
11998;56;O
11999;42;O
12021;29;O
12023;46;O
12026;33;O
12031;29;O
12035;32;O
12044;35;I
12066;28;O
12077;31;O
12098;33;O
12098;39;O
12102;34;I
12117;29;O
12117;24;O
12134;42;O
12135;42;O
12139;25;O
12145;34;O
12160;23;O
12166;44;O
12166;35;I
12178;33;O
12182;22;O
12188;41;O
12197;14;O
12200;35;O
12207;18;I
12230;26;O
12231;37;O
12238;15;O
12251;24;O
12266;35;O
12268;30;O
12269;31;O
12288;21;O
12297;32;O
12300;29;O
12301;32;O
12307;47;I
12324;34;O
12349;44;O
12364;36;O
12375;31;O
12384;38;I
12399;41;O
12400;43;O
12402;77;O
12412;25;I
12416;40;O
12418;33;O
12429;32;O
12435;56;O
12436;45;O
12462;20;O
12485;81;O
12486;28;O
12491;29;O
12492;21;O
12494;38;I
12502;40;O
12515;39;O
12516;19;O
12519;14;I
12525;16;O
12535;41;O
12537;29;O
12542;39;O
12569;34;O
12576;28;O
12580;43;O
12595;31;O
12599;24;I
12610;28;O
12611;38;O
12611;30;O
12620;40;O
12634;27;O
12639;50;O
12644;37;O
12653;36;O
12658;31;O
12663;41;O
12673;20;O
12680;27;I
12682;24;O
12700;42;O
12721;24;O
12729;32;O
12738;52;O
12742;27;O
12750;43;O
12751;32;I
12752;53;O
12758;39;O
12769;35;O
12780;45;O
12780;40;O
12781;26;O
12796;13;O
12809;30;I
12819;26;O
12826;35;O
12834;41;O
12840;21;O
12852;21;O
12860;46;O
12860;46;O
12874;37;O
12888;21;O
12889;49;I
12901;44;O
12904;30;O
12920;27;O
12921;38;O
12937;6;O
12940;24;O
12948;18;O
12950;43;O
12956;39;O
12963;42;I
12967;27;O
12969;23;O
12987;24;O
12999;36;O
13006;34;I
13009;29;O
13023;20;O
13026;38;O
13032;37;O
13034;27;O
13049;30;O
13057;22;O
13067;30;O
13073;23;O
13074;24;O
13078;31;O
13093;22;O
13101;42;I
13112;37;O
13116;37;O
13117;40;O
13119;21;O
13137;16;O
13141;32;I
13167;29;O
13169;42;O
13175;9;I
13175;49;O
13182;36;O
13187;31;O
13193;49;O
13203;27;O
13205;43;O
13207;32;O
13208;37;O
13214;31;O
13234;20;O
13247;36;O
13256;28;I
13274;40;O
13275;51;O
13281;37;O
13283;20;O
13287;24;O
13294;33;O
13313;30;O
13314;30;O
13322;22;I
13324;52;O
13342;49;O
13344;36;O
13351;26;O
13369;46;O
13373;19;O
13378;30;O
13386;41;O
13387;21;I
13400;71;O
13411;42;O
13416;13;O
13421;28;O
13436;62;O
13440;43;O
13453;51;O
13462;18;O
13466;25;O
13475;30;O
13481;42;I
13484;36;O
13486;31;O
13501;44;O
13506;32;O
13518;56;O
13519;33;O
13524;26;I
13546;38;O
13550;43;O
13558;28;O
13563;53;O
13571;32;O
13581;42;O
13581;28;O
13590;33;O
13595;38;I
13597;17;O
13598;39;O
13609;54;O
13616;44;O
13629;47;O
13650;30;O
13656;29;O
13664;32;I
13668;17;O
13670;27;O
13685;34;O
13689;13;O
13689;38;O
13694;25;O
13700;39;O
13703;53;O
13710;22;I
13722;15;O
13730;31;O
13731;39;O
13738;37;O
13749;50;O
13751;16;O
13754;39;O
13762;33;O
13780;37;O
13789;41;O
13799;22;O
13801;41;O
13802;34;O
13806;42;I
13836;30;O
13846;14;O
13849;40;O
13857;45;O
13858;23;O
13878;49;O
13882;14;O
13885;85;O
13885;17;O
13885;37;O
13888;41;I
13896;38;O
13906;41;O
13916;21;O
13927;35;O
13929;44;O
13937;34;O
13942;20;O
13951;21;O
13954;51;I
13966;39;O
13980;24;O
13990;59;O
13992;28;O
14003;17;O
14008;44;I
14022;67;O
14024;46;O
14034;22;O
14034;40;O
14041;41;O
14042;49;O
14050;14;O
14055;32;O
14064;24;O
14065;49;O
14072;62;O
14086;26;O
14087;44;I
14113;47;O
14119;33;O
14125;39;O
14126;27;O
14133;19;O
14139;44;O
14141;45;O
14142;46;O
14144;25;O
14153;55;I
14160;21;O
14177;52;O
14188;39;O
14196;38;I
14197;14;O
14200;37;O
14204;24;O
14205;69;O
14213;35;O
14227;25;O
14231;36;O
14237;23;I
14243;36;O
14244;25;O
14249;37;O
14266;51;O
14275;29;O
14292;42;O
14297;33;O
14299;34;O
14300;41;O
14328;36;I
14330;31;O
14344;13;I
14345;39;O
14352;45;O
14357;54;O
14363;23;O
14386;44;O
14387;35;O
14391;40;I
14392;51;O
14403;29;O
14423;36;O
14424;50;I
14430;27;O
14456;32;O
14459;52;O
14482;40;I
14487;35;O
14500;40;O
14538;37;I
14597;35;I
14643;12;I
14722;28;I
14787;22;I
14858;21;I
14928;41;I
15004;46;I
15055;35;I
15112;32;I
15173;31;I
15269;48;I
15323;37;I
15356;21;I
15450;40;I
15521;24;I
15567;21;I
15622;21;I
15695;31;I
15778;40;I
15841;38;I
15910;33;I
15970;19;I
16034;36;I
16093;29;I
16153;22;I
16234;31;I
16307;40;I
16372;41;I
16441;37;I
16492;37;I
16557;31;I
16639;38;I
16689;26;I
16752;18;I
16839;42;I
16878;17;I
16952;27;I
17012;23;I
17070;16;I
17138;26;I
17227;40;I
17274;24;I
17352;35;I
17398;17;I
17491;41;I
17543;15;I
17598;14;I
17687;41;I
17727;16;I
17817;43;I
17872;29;I
17919;11;I
18004;29;I
18065;28;I
18120;31;I
18200;31;I
18257;27;I
18329;29;I
18403;38;I
18462;35;I
18522;25;I
18587;20;I
18659;37;I
18715;35;I
18783;31;I
18859;25;I
18927;31;I
18996;39;I
19046;31;I
19100;17;I
19181;35;I
19233;13;I
19322;40;I
19378;31;I
19437;23;I
19488;31;I
19564;19;I
19641;32;I
19703;39;I
19764;9;I
19826;32;I
19895;36;I
19952;20;I
20023;31;I
20081;21;I
20178;40;I
20216;24;I
20281;29;I
20373;36;I
20438;41;I
20485;33;I
20540;18;I
20602;31;I
20662;25;I
20730;31;I
20822;39;I
20874;36;I
20923;8;I
21014;41;I
21066;27;I
21141;27;I
21209;42;I
21267;36;I
21330;32;I
21402;38;I
21461;25;I
21517;13;I
21591;37;I
21665;28;I
21702;31;O
21708;30;O
21719;28;I
21720;45;O
21722;30;O
21723;41;O
21727;44;O
21729;46;O
21734;54;O
21740;52;O
21748;58;O
21753;82;O
21787;30;I
21792;16;O
21797;15;O
21828;27;O
21852;29;I
21856;20;O
21862;38;O
21862;39;O
21862;29;O
21872;13;O
21901;31;O
21913;38;O
21935;29;O
21937;28;O
21938;13;O
21950;32;O
21951;15;O
21960;23;O
22005;37;O
22006;20;O
22007;23;I
22015;21;O
22016;11;O
22022;16;O
22036;39;O
22059;40;O
22060;22;O
22061;25;O
22086;26;O
22094;28;O
22099;37;I
22099;42;O
22111;30;O
22120;51;O
22124;23;O
22135;35;O
22136;41;O
22157;26;O
22159;46;O
22165;13;O
22176;47;I
22184;13;I
22188;25;O
22189;19;O
22190;40;O
22200;31;O
22202;38;O
22219;27;O
22223;36;O
22246;33;O
22249;33;O
22251;16;O
22262;30;O
22264;38;O
22276;25;I
22276;17;O
22277;28;O
22305;39;O
22307;38;O
22318;37;O
22319;24;O
22326;24;O
22337;36;O
22345;30;I
22346;36;O
22347;38;O
22355;31;O
22367;22;O
22381;27;O
22401;39;O
22404;37;O
22407;27;O
22411;25;O
22416;39;O
22432;18;O
22443;13;O
22444;55;I
22469;26;O
22470;16;O
22474;31;O
22483;37;O
22484;22;O
22492;34;O
22492;45;O
22497;74;O
22511;52;I
22516;39;O
22526;32;O
22537;56;O
22537;41;O
22540;28;I
22548;18;O
22555;41;O
22556;15;O
22568;34;O
22585;29;O
22602;30;O
22621;39;O
22622;46;O
22636;44;I
22636;32;O
22645;35;O
22647;25;O
22658;52;O
22658;21;I
22660;29;O
22667;28;O
22671;36;O
22676;26;O
22687;23;O
22692;55;O
22705;47;O
22709;40;O
22730;14;I
22732;19;O
22749;15;O
22751;22;O
22752;17;O
22753;34;O
22755;59;O
22761;35;O
22765;34;O
22779;23;O
22784;18;O
22797;47;O
22798;23;O
22814;34;I
22815;28;O
22816;29;O
22842;27;O
22847;44;O
22849;20;O
22867;30;O
22871;19;O
22877;26;I
22879;24;O
22881;23;O
22903;46;O
22903;38;O
22909;26;O
22915;35;O
22921;20;O
22924;36;O
22944;18;O
22956;43;I
22966;32;O
22969;19;O
22976;44;O
22976;49;O
22976;14;I
23000;28;O
23002;33;O
23008;38;O
23027;17;O
23027;41;O
23029;36;O
23031;27;O
23057;38;O
23072;21;O
23075;36;I
23079;43;O
23081;38;O
23084;23;O
23089;24;O
23096;41;O
23102;8;O
23105;33;O
23114;19;O
23116;26;O
23129;36;O
23139;34;O
23156;33;O
23160;52;I
23171;22;O
23189;27;O
23195;29;O
23199;39;O
23205;25;O
23208;23;O
23210;39;I
23222;33;O
23230;43;O
23243;37;O
23244;17;O
23246;26;O
23249;31;O
23251;60;O
23281;41;I
23282;38;O
23294;27;O
23295;28;O
23299;11;O
23300;46;O
23325;37;O
23327;29;O
23347;36;I
23348;21;O
23357;32;O
23357;56;O
23361;36;O
23369;56;O
23381;59;O
23404;33;I
23406;23;O
23407;52;O
23419;46;O
23422;39;O
23425;49;O
23434;22;O
23444;22;O
23458;40;O
23463;33;I
23470;27;O
23482;32;O
23482;28;O
23486;28;O
23497;22;I
23503;33;O
23504;21;O
23505;30;O
23518;24;O
23538;21;O
23544;34;O
23547;46;O
23554;36;O
23555;34;O
23574;36;O
23575;32;O
23577;20;O
23584;26;I
23593;13;O
23607;35;O
23619;42;O
23619;45;O
23626;28;O
23630;26;O
23638;20;O
23639;23;I
23644;25;O
23674;27;O
23692;45;O
23696;51;O
23697;29;O
23701;49;O
23705;27;O
23706;44;O
23711;48;O
23719;21;O
23733;21;O
23742;31;O
23755;44;I
23760;23;I
23771;33;O
23777;25;O
23789;19;O
23798;29;O
23799;27;O
23809;37;O
23826;83;O
23828;33;O
23838;7;O
23843;40;O
23847;16;I
23859;38;O
23862;24;O
23871;18;O
23880;46;O
23880;29;O
23882;24;O
23890;45;O
23898;35;O
23903;23;O
23941;41;O
23952;31;O
23953;61;I
23955;27;O
23965;35;O
23968;16;O
23969;39;O
23978;33;O
23978;34;O
23979;38;O
23983;7;O
23990;40;I
23997;42;O
23998;39;O
24029;21;O
24035;49;O
24040;33;O
24051;21;O
24065;33;O
24067;35;O
24072;57;O
24073;42;O
24074;48;I
24080;31;O
24094;31;O
24101;15;O
24105;44;O
24108;27;O
24121;32;I
24125;38;O
24145;34;O
24156;47;O
24163;23;O
24172;33;O
24173;29;O
24175;26;O
24179;36;O
24179;29;I
24185;43;O
24200;35;O
24216;48;O
24217;45;O
24228;29;O
24233;38;O
24236;24;O
24243;30;O
24253;37;I
24264;22;O
24279;21;O
24279;39;O
24280;46;O
24300;22;O
24302;23;O
24303;54;O
24304;18;O
24315;30;O
24316;52;O
24331;28;O
24334;35;O
24338;43;I
24344;35;O
24352;31;O
24357;75;O
24369;25;I
24393;14;O
24394;37;O
24403;33;O
24404;32;O
24407;28;O
24409;15;O
24416;17;I
24436;35;O
24442;40;O
24442;31;O
24451;12;O
24456;89;O
24462;49;O
24468;26;O
24478;21;O
24483;26;O
24496;26;I
24500;20;O
24508;21;O
24512;55;O
24516;17;O
24521;14;O
24522;13;O
24543;31;O
24547;42;O
24552;18;O
24563;29;O
24572;13;O
24575;58;O
24589;36;I
24591;40;O
24592;22;O
24603;19;O
24608;41;O
24619;53;O
24633;39;I
24636;22;O
24638;39;O
24647;41;O
24656;37;O
24657;51;O
24659;38;O
24675;68;O
24676;23;O
24695;37;O
24701;41;O
24703;23;O
24711;39;I
24714;27;O
24725;36;O
24734;25;O
24741;16;O
24744;51;O
24749;50;O
24756;21;O
24769;36;O
24772;22;O
24777;30;O
24777;22;O
24780;26;O
24782;46;I
24796;16;O
24801;45;O
24801;42;O
24820;31;O
24831;30;I
24839;29;O
24840;34;O
24850;28;O
24857;22;O
24858;15;O
24866;32;O
24870;31;O
24875;29;O
24878;32;O
24883;34;O
24889;50;O
24891;24;O
24905;41;I
24913;39;O
24926;24;O
24930;29;O
24939;40;O
24942;19;I
24945;30;O
24947;16;O
24953;33;O
24961;30;O
24961;34;O
24969;35;O
24970;53;O
24980;40;O
24986;32;O
25010;35;O
25012;34;O
25016;20;O
25024;27;O
25027;26;I
25031;30;O
25036;27;O
25047;31;O
25047;30;O
25049;50;O
25057;21;O
25059;31;O
25078;42;O
25088;28;I
25092;47;O
25094;30;O
25095;38;O
25104;18;O
25105;28;O
25113;29;O
25124;40;O
25132;29;O
25138;36;O
25140;31;O
25157;44;O
25171;43;I
25171;30;O
25176;24;O
25185;33;O
25186;35;O
25186;44;O
25202;47;O
25211;28;O
25212;42;O
25228;33;O
25229;38;O
25234;36;I
25242;45;O
25253;41;O
25265;39;O
25269;38;O
25298;53;O
25310;28;I
25312;19;O
25333;39;I
25337;39;O
25346;29;O
25347;55;O
25347;46;I
25365;46;O
25368;39;O
25375;48;O
25394;39;O
25395;42;I
25405;57;O
25418;40;O
25448;45;I
25448;40;O
25453;38;O
25479;46;O
25501;21;I
25555;15;I
25628;30;I
25688;24;I
25753;18;I
25818;22;I
25880;20;I
25969;46;I
26031;40;I
26084;25;I
26137;13;I
26203;13;I
26286;30;I
26345;29;I
26423;36;I
26484;26;I
26542;24;I
26599;13;I
26655;16;I
26722;18;I
26790;12;I
26863;26;I
26924;23;I
27027;52;I
27077;38;I
27147;36;I
27195;35;I
27276;44;I
27342;41;I
27391;31;I
27442;24;I
27532;31;I
27593;27;I
27642;10;I
27735;44;I
27769;12;I
27858;42;I
27918;39;I
27970;24;I
28057;43;I
28122;41;I
28182;40;I
28253;43;I
28322;44;I
28366;19;I
28449;42;I
28486;17;I
28553;28;I
28620;29;I
28697;40;I
28776;39;I
