# SectorTime station0 station1 station2 station3 station4
0 4.265178613503701 3.3650377882315943 4.102892622225804 3.5171642116387267 4.029883413997662
0.016591666666666668 4.265178613503701 3.3650377882315943 4.102892622225804 3.5171642116387267 4.029883413997662
0.033325 4.222812590897799 3.3445522875525295 4.0637575926452305 3.49443549991683 3.997361021113839
0.049994444444444446 4.222812590897799 3.3445522875525295 4.0637575926452305 3.49443549991683 3.997361021113839
0.06658888888888889 4.20250832447338 3.3324576124284357 4.0426376344011254 3.482867502728265 3.980814597219186
0.08332777777777778 4.164211078376906 3.302608126096745 4.002074432489952 3.4617886567912537 3.9472588748293926
0.09998611111111111 4.145718887069422 3.2871530208176223 3.9828599678417462 3.451193488820151 3.9307987780533997
0.11665555555555555 4.127303809671435 3.2713940383832556 3.9637428701724966 3.4405583660493417 3.914159532912167
0.13329166666666667 4.127303809671435 3.2713940383832556 3.9637428701724966 3.4405583660493417 3.914159532912167
0.14999722222222223 4.089688619187863 3.2413859802997096 3.9268890599972046 3.4209995835493445 3.884324572139575
0.16655277777777777 4.089688619187863 3.2413859802997096 3.9268890599972046 3.4209995835493445 3.884324572139575
0.18333333333333332 4.054361831938753 3.211524062870472 3.8899269586405207 3.4015624849432102 3.85570594172023
0.19993611111111112 4.054361831938753 3.211524062870472 3.8899269586405207 3.4015624849432102 3.85570594172023
0.21664166666666668 4.020899104040709 3.181556551193185 3.854670538442576 3.380319214096509 3.8306089183952845
0.23330277777777778 4.004366303438096 3.1672655509102596 3.8372881657686504 3.3712588479993872 3.81780750808751
0.24999722222222223 3.987627362059007 3.1524201041513407 3.819725635310764 3.3619802740090625 3.8044574253835144
0.26666666666666666 3.9706666988338406 3.137356792242684 3.8029294096723016 3.3530627605802983 3.790954316774391
0.2833 3.9538046909952325 3.1227344397161225 3.7868527553041287 3.3438956921986436 3.7768799479954374
0.29990555555555554 3.9538046909952325 3.1227344397161225 3.7868527553041287 3.3438956921986436 3.7768799479954374
0.31659166666666666 3.9367605966442403 3.1081231177018536 3.7714636559151855 3.3340944814116584 3.762249744975122
0.3333138888888889 3.9034055495817883 3.0802183571699353 3.740556584441387 3.315478031160221 3.7323575981133525
0.34996666666666665 3.9034055495817883 3.0802183571699353 3.740556584441387 3.315478031160221 3.7323575981133525
0.3665833333333333 3.8863757725293913 3.0664379342173667 3.7239941567565062 3.305999235275626 3.715469310970147
0.38332222222222223 3.854232911269729 3.042314097380525 3.6919813777213397 3.2878758068086276 3.683454293148557
0.3999916666666667 3.8380152974456134 3.0305670486116854 3.6758284695549777 3.2783273714922303 3.667470539201983
0.41665555555555556 3.8223504584506114 3.0191668667212106 3.6592146494817555 3.2689712749461597 3.650789517668614
0.43330277777777776 3.8223504584506114 3.0191668667212106 3.6592146494817555 3.2689712749461597 3.650789517668614
0.44997777777777775 3.7925567644810503 2.995057664420479 3.6258730302688567 3.2494792897309024 3.616319630531685
0.46663055552777777 3.7925567644810503 2.995057664420479 3.6258730302688567 3.2494792897309024 3.616319630531685
0.4832194444444444 3.7772812997919836 2.983601584280644 3.609384694577686 3.2399334460033264 3.599941331709114
0.49995833333333334 3.7624326720681776 2.9719183694701696 3.5931999142070645 3.2311726504746994 3.5831047026763554
0.51665 3.7218125566015217 2.94385295577004 3.5513525716339145 3.2084213230739667 3.5441532304259185
0.5332444444444444 3.7054172679597506 2.9303948004466 3.5347559546992753 3.199875170587951 3.5254348871118024
0.5499972222222222 3.644113849156331 2.885156705208504 3.473429273250642 3.168701734095365 3.463326625003541
0.5666583333333334 3.613334195205945 2.863793068844868 3.441683241504611 3.153282232961578 3.4338841162927394
0.5832972222222222 3.5959456277262962 2.8504521988638043 3.4244465310281256 3.145851376683519 3.4156815801529357
0.59992777775 3.579909062607006 2.839988721018781 3.4096687880267424 3.1397916669238417 3.4024545677291282
0.616625 3.5233747030775984 2.8091419113845935 3.3559930948626433 3.1163610873970495 3.3484463706426593
0.6333249999722222 3.466749030917562 2.780423906203966 3.3030227286748546 3.09201051256374 3.2977185652310284
0.6499916666388889 3.4480077256855477 2.768098455750974 3.283027820554502 3.083007998306255 3.276990938478607
0.6666583333055556 3.3929487832962066 2.7343314692291765 3.2264116175637434 3.0605147669300634 3.22438074832388
0.6832805555555556 3.3929487832962066 2.7343314692291765 3.2264116175637434 3.0605147669300634 3.22438074832388
0.6999972221944445 3.321543554538037 2.679241060424145 3.1461443219662595 3.0247664855974343 3.154996132939265
0.7165527777777778 3.321543554538037 2.679241060424145 3.1461443219662595 3.0247664855974343 3.154996132939265
0.7332472222222223 3.283679357007173 2.6497966159797 3.1012453320672697 3.002863548177255 3.1151991243922565
0.7499833333333333 3.246735775226634 2.61902280645589 3.055709617781555 2.9783471791296368 3.0748034220861773
0.7666416666666667 3.2089092339518177 2.586284711217795 3.010041248262611 2.9520651278475856 3.0332082248306027
0.7832944444444444 3.150852914857013 2.5347163229489786 2.939479305042968 2.906342504024296 2.9682397272125587
0.7999527777777777 3.1152886068860646 2.5040057587743103 2.897416641862986 2.881731980731001 2.9314488220817494
