# SectorTime BundleTurnoverTimeAvg
0.45508333333333334 1226.5219230769235
0.457875 1229.9686808510644
0.46065833330555556 1233.4295338983056
0.46344722222222223 1236.9034599156123
0.4676694444166667 1240.3902521008408
0.47044722219444446 1243.8899163179922
0.47323611111111114 1247.4022500000003
0.47602777777777777 1250.9487551867223
0.47881666666666667 1254.5084710743806
0.48159722222222223 1258.0802057613173
0.4855583333333333 1261.6638524590169
0.48836111111111113 1265.2592244897965
0.49115277777777777 1268.8662195121958
0.49394166666666667 1272.5042105263165
0.49673333333333336 1276.153588709678
0.4995222222222222 1279.8140160642574
0.5037138888888889 1283.4851600000004
0.5065055555555555 1287.1670916334665
0.5092944444444445 1290.8596428571434
0.5120777777777777 1294.58324110672
0.5148666666666667 1298.3169291338588
0.5176583333333333 1302.0607450980397
0.5218277777777778 1305.8145312500005
0.5246361111111111 1309.5780933852145
0.527425 1313.3513953488377
0.5302055555555556 1317.152046332047
0.5329944444444444 1320.9631923076927
0.5357861111111111 1324.7836015325677
0.5399472222222222 1328.6132061068708
0.5427416666666667 1332.4518631178712
0.5455333333333333 1336.299507575758
0.5483166666666667 1340.176339622642
0.5511055555555555 1344.0618045112788
0.5538972222222223 1347.9557677902626
0.558175 1351.8581343283586
0.5609972222222223 1355.7688475836435
0.563775 1359.6877777777784
0.5665638888888889 1363.6316236162365
0.5693555555555555 1367.5847058823533
0.5721444444166667 1371.5456410256413
0.5763916666666666 1375.5143065693435
0.5792027777777777 1379.4906181818185
0.5819888888888889 1383.4745289855075
0.584775 1387.4826714801447
0.5875555555555556 1391.498021582734
0.5903472222222222 1395.5205734767028
0.5946055555555556 1399.550142857143
0.5973972222222222 1403.5867615658365
0.6001861111111111 1407.6303900709222
0.602975 1411.6987632508835
0.6057583333333333 1415.7741549295777
0.60855 1419.8562105263159
0.6128833333333333 1423.9448251748254
0.6156722222222222 1428.039930313589
0.6184527777777777 1432.1414930555557
0.6212416666388889 1436.1811072664361
0.6240222222222223 1440.2280344827586
0.6268083333333333 1444.3646048109965
0.6308083333333333 1448.4245890410957
0.6336361111111111 1452.4911262798635
0.6364222222222222 1456.564149659864
0.6392111111111111 1462.7010508474575
0.6420027777777778 1468.8304391891893
0.6447861111111111 1474.9523569023568
0.6487472221944445 1481.0669127516778
0.6516222222222222 1487.1741137123745
0.6544111111111112 1491.0660666666668
0.6572027777777778 1494.9655149501662
0.6599916666388889 1499.0874834437086
0.6627833333333333 1503.0010231023102
0.6668444444444445 1506.921875
0.6696305555555555 1510.8499344262295
0.6724194444444445 1514.5850326797383
0.6752111111111111 1518.329250814332
0.678 1522.2969805194805
0.6807805555555556 1526.0568932038834
0.6848583333055556 1529.8249677419353
0.6877305555555555 1533.6010932475883
0.6905194444444445 1537.1878846153845
0.6933111111111111 1540.7847284345046
0.6961 1544.599840764331
0.6988833333333333 1548.214095238095
0.7029444444444445 1551.8372468354428
0.7058277777777778 1555.4692113564668
0.7086055555555556 1558.9184276729559
0.7113972222222222 1562.3781818181817
0.7141833333333333 1566.0519375
0.716975 1569.5304984423674
0.7209611111111112 1573.0186645962729
0.7238055555555556 1576.5163157894733
0.7265944444166667 1579.838086419753
0.7293777777777778 1583.170246153846
0.7321666666666666 1586.7106134969322
0.7349583333333334 1590.0628134556573
0.7392055555555556 1596.7976899696048
0.7420638888888889 1596.7976899696048
0.74485277775 1599.9954242424242
0.7476444444444444 1603.2046525679757
0.7504333333333333 1611.2634441087612
0.753225 1619.1247129909364
0.7575055555555555 1630.225361445783
0.7603277777777778 1634.8474320241692
0.7631111111111111 1642.5572205438066
0.7658944444166667 1650.2676435045316
0.7686861111111111 1658.1304833836857
0.771475 1665.826435045317
0.7755722222222222 1676.6523493975903
0.778375 1681.2184592145013
0.7811638888888889 1688.7779154078546
0.7839555555277777 1696.3372809667671
0.7867444444444445 1703.8798791540785
0.7895361111111111 1711.4224773413896
0.7935166666666666 1721.8371385542166
0.7963722222222223 1726.3409365558912
0.7991555555555555 1733.5336858006042
0.8019333333333334 1740.7274924471296
0.8047222222222222 1748.1041087613291
0.8075138888888889 1755.4803625377644
0.8117222222222222 1765.7942771084336
0.8145638888888889 1770.2327492447132
0.8173555555555555 1777.2560725075532
0.8201333333333334 1784.2801812688824
0.822925 1791.4577039274927
0.8257138888888889 1798.634833836858
0.8297111111111111 1805.8119335347433
0.8325444444444444 1812.9890936555896
0.8353277777777778 1819.844471299094
0.8381166666388888 1826.7003927492453
0.8408999999722222 1833.710876132931
0.84367777775 1840.7203927492449
0.8477555555555556 1847.7299093655593
0.85055 1854.571812688822
0.8533333333333334 1861.2592145015108
0.8561222222222222 1867.9475830815713
0.8589138888888889 1874.7903323262842
0.8616916666666666 1881.6323867069489
0.8658416666666666 1888.3060725075534
0.8686333333333334 1894.9797583081572
0.8714222222222222 1901.5025075528704
0.8742027777777778 1908.0254984894266
0.8769916666666666 1914.697885196375
0.8797805555555556 1921.2045921450153
0.8836916666666667 1927.7112990936557
0.8865416666666667 1934.2180664652574
0.8893277777777778 1940.5885498489429
0.8921166666666667 1946.9592749244716
0.8948972222222222 1953.3164350453176
0.8976861111111111 1959.6733232628403
0.9018861111111112 1966.030332326284
0.904675 1972.2219335347434
0.9074666666666666 1978.2623262839882
0.91025 1984.3029003021152
0.9130416666666666 1990.4951963746232
0.9158305555277778 1996.6868882175233
0.920125 2002.878580060424
0.9229166666666667 2009.0701812688828
0.9257055555555556 2014.9430815709975
0.9284944444444444 2020.8160120845928
0.9312833333333334 2026.8372507552876
0.934075 2032.8584894259823
0.9383999999722222 2040.8450000000007
0.9412194444444445 2044.7348036253786
0.9440111111111111 2050.407160120847
0.9468 2056.0796072507565
0.9495916666666666 2061.9322658610286
0.9523805555555556 2067.7847734138986
0.9566 2075.3011746987963
0.9594388888888888 2079.096404833838
0.9622222222222222 2084.571903323264
0.9650027777777778 2090.047643504533
0.9677944444444444 2095.703474320243
0.9705833333333334 2101.3593353474334
0.9748222222222223 2108.5815060240975
0.9776805555555556 2112.2798187311187
0.9804694444444444 2117.5546827794574
0.9832583333333333 2122.8303625377653
0.98605 2128.291903323264
0.9888388888888889 2133.7532930513603
0.9929722222222223 2140.678463855423
0.9957777777777778 2144.2789123867083
0.9985694444444444 2149.356223564956
1.0013472222222222 2154.4342598187327
1.004138888888889 2159.6956193353485
1.0069277777777779 2164.9569788519652
1.0111611111111112 2171.5860240963866
1.0139416666666667 2175.082628398793
1.0167333333333333 2179.9625075528716
1.0195222222222222 2184.8423867069496
1.0223027777777778 2189.9036253776444
1.0250944444444445 2194.9646827794572
1.0291583333333334 2201.3049096385553
1.0320277777777778 2204.6941087613304
1.0348166666666667 2209.3773413897293
1.0376083333333332 2214.060845921452
1.0403972222222222 2218.924984894261
1.0431861111111111 2223.7890936555905
1.047475 2229.847560240965
1.0502638888888889 2233.1260422960736
1.0530555555555556 2237.6106344410887
1.0558444444444444 2242.0959516616326
1.0586361111111111 2246.762990936557
1.061425 2251.429728096678
1.0654777777777777 2257.204879518073
1.0683666666666667 2260.367522658611
1.0711583333333334 2264.654622356496
1.0739472222222222 2268.942235649547
1.0767361111111111 2273.409456193354
1.0795277777777779 2277.876465256798
1.0836055555555555 2283.3758132530124
1.086386111111111 2286.4194561933537
1.0891777777777778 2290.511540785499
1.0919583333333334 2294.6036858006046
1.0947472222222223 2298.8756797583083
1.0975388888888888 2303.1476132930516
1.1017305555555557 2308.3785240963857
1.1045444444444446 2311.2997583081574
1.1073333333333333 2315.192416918429
1.110125 2319.086193353474
1.112913888888889 2323.1599093655586
1.1157055555555555 2327.2336555891234
1.119713888888889 2332.1931325301202
1.1225472222222221 2334.9876435045317
1.1253388888888889 2338.684259818731
1.1281277777777778 2342.3812990936553
1.1309166666666666 2346.2599093655585
1.1337083333333333 2350.1381570996973
1.1378666666666666 2354.837530120482
1.1406555555555555 2357.50501510574
1.1434444444444445 2361.005589123867
1.146236111111111 2364.5062235649543
1.1490222221944444 2368.191419939577
1.1530805555555557 2372.806114457831
1.1558722222222222 2376.3127409638555
1.1586611111111111 2378.849425981873
1.16145 2382.151752265861
1.1642416666666666 2385.4543806646525
1.1670305555555556 2388.9415407854985
1.1712222222222222 2393.295120481928
1.1740777777777778 2396.6043072289162
1.1768666666666667 2399.0064350453176
1.1796444444444445 2402.110090634442
1.182436111111111 2405.214290030212
1.185225 2408.5038066465263
1.189163888888889 2412.597771084338
1.1920277777777777 2415.7082831325306
1.1948194444444444 2417.97160120846
1.1976083333333334 2422.6231722054386
1.2003999999722221 2427.275045317221
1.203186111111111 2430.3649546827796
1.2072138888888888 2434.192379518073
1.2100666666666666 2437.1049096385545
1.2128555555555556 2439.235861027191
1.2156472222222223 2441.9428700906346
1.218436111111111 2444.6501208459217
1.221225 2447.542839879154
1.2252555555555555 2451.1206626506023
1.2280388888611111 2453.8364759036144
1.23082777775 2455.8223867069487
1.2336194444444444 2458.33419939577
1.2364083333333333 2460.845981873111
1.2392 2461.6361746987945
1.2431972222222223 2466.8690662650592
1.2460305555555555 2469.3869879518065
1.2488222222222223 2471.221208459214
1.251611111111111 2473.531933534742
1.2544027777777778 2475.8435649546823
1.2571916666666667 2476.587771084337
1.2613777777777777 2481.421807228915
1.2642194444166666 2483.7402710843367
1.2670083333055555 2485.419365558912
1.2698 2487.531812688821
1.272588888888889 2489.644259818731
1.2753805555555555 2490.3454216867467
1.2795472222222222 2494.7857530120477
1.2823277777777777 2496.9078012048185
1.2851194444444445 2498.430241691842
1.2879083333333334 2500.3435347432014
1.2907 2502.2573111782467
1.2934777777777777 2502.919849397589
1.2976805555555555 2506.967560240963
1.3005666666666666 2508.8922590361435
1.3033583333333334 2510.2553776435034
1.3061472222222221 2511.9726586102706
1.3089388888888889 2513.69006042296
1.3117166666666666 2514.3159036144566
1.3157361111111112 2517.965903614457
1.3186 2519.692439759035
1.3213916666666667 2521.2362048192767
1.3241805555555555 2522.7802409638543
1.3269666666666666 2524.519668674698
1.3297555555555556 2527.986897590361
1.333788888888889 2531.2582530120476
1.3366333333333333 2534.5297289156624
1.3394222222222223 2537.617018072289
1.3422138888888888 2540.7053614457827
1.3450027777777778 2543.9906626506017
1.3477944444444445 2547.2620180722884
1.3518555555555556 2550.3364457831317
1.3547277777777778 2553.4109337349387
1.3575166666666667 2556.3041867469865
1.3603027777777779 2559.197740963854
1.3630944444444444 2562.2866566265047
1.3658833333333333 2565.360783132529
1.3699694444444444 2568.2397289156615
1.3727805555555554 2571.1186746987937
1.3755722222222222 2573.8145180722877
1.3783583333333334 2576.5107228915654
1.3811472222222223 2579.403283132529
1.3839388888888888 2582.283674698794
1.3881305555555556 2584.967078313252
1.3909416666666667 2587.6505120481916
1.3937333333055555 2590.151475903613
1.3965222221944444 2592.6528313252998
1.399313888888889 2595.3494277108416
1.4021027777777777 2598.030722891565
1.4062083333333333 2600.516807228914
1.4090055555555556 2603.002861445781
1.4117916666666666 2605.306716867468
1.4145805555555555 2607.610933734938
1.4173722222222223 2610.112439759034
1.4201527777777778 2612.597620481926
1.4241694444444444 2614.8855120481903
1.4269583333333333 2617.1734036144558
1.42975 2619.2800602409616
1.4325388888888888 2621.3867168674674
1.4353305555277778 2623.688132530118
1.4381194444166667 2624.0060060060036
1.4422055555277777 2628.0625903614437
1.4450027777777779 2630.1522590361424
1.4477916666666666 2632.061536144576
1.4505833333333333 2633.9708433734922
1.4533722222222223 2636.0757530120463
1.456163888861111 2636.358378378376
1.4603527777777778 2640.058433734938
1.4631694444444445 2641.951807228914
1.4659583333333333 2643.662891566263
1.4687416666666666 2645.37503012048
1.4715333333333334 2647.2820783132506
1.4743222222222223 2647.530570570568
1.47832777775 2650.8690662650583
1.4811833333333333 2652.5647590361427
1.4839722222222222 2654.0803012048177
1.486763888888889 2655.5958132530104
1.4895527777777777 2657.306415662649
1.4923444444166667 2657.526336336335
1.4963333333333333 2660.5032530120466
1.4991916666666667 2662.0040361445767
1.5019833333333332 2663.322349397589
1.5047722222222222 2664.640753012047
1.5075638888611111 2666.1563554216855
1.51035 2666.3508408408397
1.5143694444166667 2668.9591867469867
1.5171611111111112 2670.26204819277
1.51995 2671.3817168674695
1.5227416666666667 2672.5022289156623
1.5255305555555556 2673.819126506024
1.5283222222222221 2673.9888588588587
1.5324083333333334 2676.228042168674
1.535225 2677.3338855421684
1.5380055555555556 2678.254728915662
1.5407972222222222 2679.1762951807223
1.543586111111111 2680.295602409638
1.5463777777777779 2680.444534534534
1.5504555555555555 2682.304006024096
1.553311111111111 2683.2093072289153
1.5561 2683.9344277108426
1.5588916666666666 2684.6596084337343
1.5616805555555555 2685.5803614457823
1.5644722222222223 2685.7125825825815
1.5685194444444444 2687.1978614457826
1.5713555555555556 2687.908222891566
1.5741472222222221 2688.438072289156
1.576936111111111 2688.967951807228
1.5797194444444445 2689.693343373493
1.5825027777777778 2689.693343373493
1.5867944444444444 2690.9207228915657
1.5895916666666667 2691.436716867469
1.5923805555555555 2691.770030120481
1.5951638888888888 2692.1040361445775
1.5979527777777778 2692.6341867469873
1.6007444444444445 2692.7462162162155
1.6047527777777777 2693.467650602409
1.6076444444444444 2693.7861746987946
1.6104361111111112 2693.924126506024
1.613225 2694.06219879518
1.6160055555555555 2694.3959939759034
1.6187972222222222 2694.5033933933933
1.6228944444444444 2694.9863253012045
1.6257222222222223 2695.110602409638
1.628511111111111 2695.124307228915
1.63130277775 2695.138042168674
1.6340833333333333 2695.3487650602406
1.6368722222222223 2695.4526126126125
1.6409888888888888 2691.916686746988
1.6437805555555556 2690.102138554217
1.6465694444444445 2688.1056325301206
1.649361111111111 2686.109186746988
1.6521388888888888 2686.209009009009
1.6549305555555556 2686.433153153154
1.6589888888888888 2686.301415662651
1.6618083333333333 2686.30015060241
1.6645972222222223 2686.1193373493984
1.6673888888888888 2685.9388855421694
1.6701777777777778 2686.040450450451
1.6729694444166667 2686.2687387387396
1.6770361111111112 2686.1392771084343
1.6798638888888888 2686.142710843374
1.6826527777777778 2685.963885542169
1.6854416666666667 2685.7860542168683
1.6882333333333333 2685.88927927928
1.6910222222222222 2686.1220720720726
1.6951166666666666 2686.0006325301206
1.6979277777777777 2686.0074096385547
1.7007166666666667 2685.8324698795186
1.7035083333333334 2685.6575602409644
1.7062972222222221 2685.7621321321326
1.7090888888888889 2685.9969969969975
1.713211111111111 2685.8784337349407
1.7160222222222221 2685.886174698796
1.718813888861111 2685.711957831326
1.7216027777777778 2685.5384036144587
1.7243944444444443 2685.642072072073
1.7271833333333333 2685.8743243243252
1.7313444444444444 2685.756927710844
1.7341333333333333 2685.7642771084343
1.736925 2685.5896987951814
1.7397138888888888 2685.4151204819286
1.7425055555555555 2685.5186486486496
1.7452916666666667 2685.7525225225236
1.749286111111111 2685.6351506024107
1.7521583333333333 2685.6437048192784
1.7549472222222222 2685.47246987952
1.7577361111111112 2685.3012650602423
1.7605277777777777 2685.4064264264275
1.7633166666388889 2685.610930930932
1.7673944444444445 2685.463554216869
1.7701833333333334 2685.443012048194
1.772975 2685.240903614459
1.775763888888889 2685.0388855421697
1.7785527777777779 2685.145795795797
1.7813444444444444 2685.3055555555566
1.7853777777777777 2685.2331626506034
1.7882111111111112 2685.167439759037
1.791 2684.917439759037
1.7937916666666667 2684.8346084337354
1.7965805555277778 2684.9407507507517
1.7993722222222222 2685.265945945947
1.803436111111111 2685.326144578314
1.806238888888889 2685.2268373493985
1.8090305555555555 2684.9452710843384
1.8118194444444444 2684.664096385544
1.8146111111111112 2684.769669669671
1.8174 2685.065285285287
1.8213416666666666 2685.1650450450466
1.8241555555555555 2685.098078078079
1.8269472222222223 2684.8489489489502
1.829736111111111 2684.5998798798814
1.8325277777777778 2684.5478678678696
1.8353166666666667 2684.8157057057074
1.8392777777777778 2684.885945945948
1.8421583333333333 2684.7895495495513
1.8449444444444445 2684.6632228915682
1.8477333333333332 2684.3543373493994
1.850525 2684.2127409638574
1.853313888888889 2684.421144578315
1.8573944444444443 2684.5981081081095
1.860211111111111 2684.4724624624637
1.8630027777777778 2684.316114457832
1.8657916666666667 2684.149909638555
1.8685833333333333 2683.983644578314
1.8713722221944444 2684.1639457831334
1.875375 2684.317867867869
1.8781944444444445 2684.1679879879894
1.880986111111111 2684.147500000002
1.883775 2683.9508433734954
1.8865666666666667 2683.7541566265077
1.8893555555555555 2683.8891566265074
1.893325 2683.999489489491
1.8961388888888888 2683.9687987988
1.8989277777777778 2683.901807228917
1.9017166666666667 2683.658855421688
1.9045083333055555 2683.5817469879526
1.9072972222222222 2683.8509036144587
1.911475 2684.095795795796
1.9142972222222223 2684.034834834835
1.917086111111111 2683.9371084337354
1.919875 2683.6633132530123
1.9226666666666667 2683.3906626506027
1.9254555555555555 2683.6315060240963
1.9294916666666666 2683.849159159159
1.9322833333333334 2683.7587687687687
1.9350722222222223 2683.6305120481925
1.9378638888888888 2683.329036144578
1.9406527777777778 2683.194036144578
1.9434416666666667 2683.4369879518067
1.9476333333333333 2683.658708708708
1.9504277777777779 2683.5401801801804
1.9532166666666666 2683.381626506024
1.9560083333333333 2683.246265060241
1.9587972222222223 2683.1112951807227
1.9615888888888888 2683.3523493975904
1.9655305555555556 2683.5717717717716
1.9684222222222223 2683.4519219219214
1.971211111111111 2683.292319277108
1.974 2683.153674698795
1.9767861111111111 2683.015
1.9795777777777779 2683.2575602409634
1.98375 2683.4764864864865
1.986536111111111 2683.354564564565
1.989325 2683.1943072289155
1.9921166666666668 2683.059186746988
1.9949055555555555 2682.9243975903614
1.9976972222222222 2683.169969879518
2.0018333333333334 2683.3934534534533
2.0046333333333335 2683.275525525525
2.0074222222222224 2683.1177409638553
2.010213888888889 2682.9845783132528
2.013002777777778 2682.8514156626507
2.0157944444444444 2683.0961445783137
2.0198 2683.318558558559
2.0226583333333332 2683.2025825825826
2.02545 2683.047680722892
2.0282388888888887 2682.9154819277114
2.0310305555555557 2682.783253012048
2.0338194444444446 2683.0275301204824
2.037788888888889 2683.2495795795803
2.0406416666666667 2683.133663663664
2.043433333333333 2682.978554216868
2.046222222222222 2682.8454216867467
2.0490138888888887 2682.7123192771082
2.0518027777777776 2682.958072289156
2.0560055555555556 2683.181141141141
2.0588055555555558 2683.063963963964
2.0615972222222223 2682.9074999999993
2.0643861111111113 2682.7755421686743
2.067177777777778 2682.643734939759
2.069961111111111 2682.887379518072
2.074136111111111 2683.1088288288283
2.076925 2682.9933933933926
2.079713888888889 2682.838403614457
2.0825055555555556 2682.6848640483377
2.0852944444444446 2682.5745180722884
2.088086111111111 2682.8168674698786
2.092111111111111 2683.0385285285283
2.094963888888889 2682.9210510510507
2.0977527777777776 2682.7630722891563
2.1005444444444445 2682.6286746987944
2.1033333333333335 2682.494759036144
2.106125 2682.7395180722883
2.110313888888889 2682.962942942942
2.113113888888889 2682.845135135134
2.115902777777778 2682.686325301204
2.1186944444444444 2682.5528313253003
2.1214833333333334 2682.419638554216
2.1242666666666667 2682.661445783132
2.1283222222222222 2682.8833633633626
2.131111111111111 2682.766186186185
2.1339027777777777 2682.6072891566255
2.1366833333333335 2682.4743975903602
2.1394722222222224 2682.341716867468
2.142261111111111 2682.5858132530107
2.1463305555555556 2682.8129729729717
2.1491194444444446 2682.6964564564555
2.151911111111111 2682.535692771083
2.1547 2682.402078313252
2.1574916666666666 2682.2690361445775
2.1602805555555555 2682.516867469879
2.1644722222222224 2682.7463363363354
2.1672944444444444 2682.6297597597586
2.1700833333333334 2682.469969879517
2.1728722222222223 2682.3406927710835
2.175663888888889 2682.2121385542164
2.178452777777778 2682.463253012047
2.1824805555555558 2682.6983483483473
2.1853611111111113 2682.5860960960954
2.188152777777778 2682.4281927710836
2.190941666666667 2682.3013855421677
2.1937305555555557 2682.1745783132524
2.1965222222222223 2682.4278313253003
2.200713888888889 2682.6645045045034
2.2035027777777776 2682.553933933933
2.2062833333333334 2682.398524096385
2.209075 2682.272228915662
2.211863888888889 2682.146656626505
2.2146555555555554 2682.3995783132523
2.218686111111111 2682.635585585584
2.221536111111111 2682.5257957957947
2.224327777777778 2682.371566265059
2.227116666666667 2682.2479819277096
2.2299055555555554 2682.12469879518
2.2326972222222223 2682.3792168674686
2.2367194444444443 2682.6177777777766
2.2395111111111112 2682.5101801801793
2.2423 2682.357379518071
2.2450888888888887 2682.2329819277097
2.2478777777777776 2682.1086144578303
2.2506694444444446 2682.3643674698783
2.2548472222222222 2682.602312312311
2.2576388888888888 2682.494474474473
2.2604277777777777 2682.342469879517
2.2632194444444442 2682.2207530120468
2.266008333333333 2682.0990662650593
2.2688 2682.354999999999
2.2728972222222223 2682.595255255254
2.275697222222222 2682.490180180179
2.278486111111111 2682.3396385542155
2.281277777777778 2682.217499999999
2.2840666666666665 2682.0962349397573
2.2868583333333334 2682.3542168674685
2.29075 2682.595855855854
2.293622222222222 2682.4911711711698
2.296413888888889 2682.3412650602395
2.29920277775 2682.2220180722875
2.3019861111111113 2682.1028012048178
2.304777777777778 2682.3629819277094
2.3088027777777778 2682.6068768768755
2.3116194444444442 2682.504234234233
2.314408333333333 2682.356626506023
2.317197222222222 2682.2377108433725
2.3199888888611113 2682.1193975903607
2.3227777777777776 2682.3804819277107
2.3269444444444445 2682.6250450450448
2.329736111111111 2682.5244444444443
2.332525 2682.3789156626503
2.3353166666666665 2682.2610240963854
2.3381055555555554 2682.1434337349397
2.3408972222222224 2682.4056325301203
2.3449694444444447 2682.535632530121
2.3477722222222224 2682.4044277108433
2.350563888888889 2682.425468277946
2.353352777777778 2682.277160120846
2.3561444444444444 2682.169698795181
2.3589333333333333 2682.430632530121
2.3633944444444444 2682.559879518072
2.3661777777777777 2682.4284939759036
2.3689694444444442 2682.449003021148
2.3717555555555556 2682.300906344411
2.374547222222222 2682.193704819277
2.377336111111111 2682.4546084337353
2.381516666638889 2682.584277108434
2.3843055555555557 2682.4534036144582
2.3870944444444446 2682.336475903615
2.389886111111111 2682.219879518073
2.3926749999722223 2682.3375075075082
2.3954666666666666 2682.627987987989
2.3995083333333334 2682.6121084337356
2.4023861111111113 2682.4823795180732
2.405177777777778 2682.505105740182
2.407966666666667 2682.3580664652577
2.4107583333333333 2682.2496987951813
2.4135472222222223 2682.5126204819285
2.4175694444444447 2682.6434036144583
2.4204583333333334 2682.511656626507
2.4232472222222223 2682.3946987951813
2.426038888888889 2682.387220543807
2.428827777777778 2682.2787650602413
2.4316194444444443 2682.54
2.4358222221944446 2682.671656626506
2.438658333333333 2682.5421084337354
2.4414472221944443 2682.423493975904
2.444238888888889 2682.305512048193
2.4470277777777776 2682.4220720720728
2.4498166666666665 2682.710510510511
2.453886111111111 2682.690361445784
2.456713888888889 2682.5571686747
2.4594972222222222 2682.438132530122
2.4622888888888887 2682.3190963855436
2.4650777777777777 2682.434714714716
2.4678694444444442 2682.723093093094
2.4718638888611113 2682.7033734939773
2.4746555555555556 2682.5707530120494
2.4774444444444446 2682.4523795180735
2.480236111111111 2682.334397590363
2.483025 2682.4504504504516
2.4858166666666666 2682.736846846848
2.489975 2682.7155421686757
2.4927972222222223 2682.582620481929
2.4955861111111113 2682.463825301206
2.498377777777778 2682.345000000001
2.5011666666666668 2682.4632432432445
2.5039583333333333 2682.753003003004
2.5079333333333333 2682.7321084337364
2.5107222222222223 2682.5985843373505
2.513513888888889 2682.6200604229616
2.5163027777777778 2682.4724169184306
2.519083333333333 2682.364698795182
2.521875 2682.626777108435
2.5259638888888887 2682.7571686746996
2.5287555555555556 2682.626265060242
2.5315444444444446 2682.648731117826
2.534336111111111 2682.5030815709983
2.537125 2682.3963253012066
2.5399083333333334 2682.6607228915677
2.543975 2682.795963855423
2.5467666666666666 2682.6675000000014
2.5495555555555556 2682.6928700906356
2.552347222222222 2682.5500906344428
2.555136111111111 2682.4432831325316
2.557925 2682.7064759036157
2.5618944444444445 2682.842048192772
2.564697222222222 2682.714457831326
2.5674805555555555 2682.738549848943
2.5702694444444445 2682.5963444108766
2.573061111111111 2682.492198795181
2.57585 2682.7585240963863
2.579938888888889 2682.8991566265063
2.582761111111111 2682.7734036144584
2.58555 2682.7967371601217
2.5883416666666665 2682.6556495468285
2.5911305555555555 2682.5534638554223
2.593922222222222 2682.822289156627
2.5980194444444447 2682.966837349398
2.60085 2682.8432530120485
2.6036361111111113 2682.8673716012086
2.606427777777778 2682.72580060423
2.6092055555555556 2682.6214759036147
2.6119944444444445 2682.890632530121
2.6160444444444444 2683.03343373494
2.6188666666666665 2682.907168674699
2.6216583333333334 2682.9304229607255
2.6244472222222224 2682.785921450151
2.6272361111111113 2682.6794277108434
2.630025 2682.9454216867475
2.6342166666666667 2683.0837951807234
2.637027777777778 2682.9562349397593
2.6398111111111113 2682.98157099698
2.642602777777778 2682.84075528701
2.645391666666667 2682.7359638554226
2.6481833333055556 2683.0037650602417
2.6522277777777776 2683.147500000001
2.6550694444444445 2683.0234337349407
2.6578583333333334 2683.049395770394
2.6606444444444444 2682.909818731119
2.6634333333333333 2682.8056024096395
2.6662222222222223 2683.072198795182
2.670413888888889 2683.2139457831336
2.6732694444444443 2683.0894578313264
2.6760611111111112 2683.113293051361
2.6788444444444446 2682.970422960727
2.681636111111111 2682.8651204819294
2.684425 2683.1325301204834
2.688536111111111 2683.2723795180736
2.691325 2683.145813253014
2.694113888888889 2683.1695468277967
2.6969055555555554 2683.0259516616334
2.6996944444444444 2682.9202108433756
2.702486111111111 2683.184939759038
2.7064305555555555 2683.321807228918
2.709288888888889 2683.193855421689
