# SectorTime station0 station1 station2 station3 station4
0 321.8891978380135 259.1394423436716 321.12574980850945 312.916996802122 291.5567807015629
0.016591666666666668 321.8891978380135 259.1394423436716 321.12574980850945 312.916996802122 291.5567807015629
0.033325 320.00423747857803 257.54491631384604 319.06921617315805 311.82446569688545 289.0851869909213
0.049994444444444446 320.00423747857803 257.54491631384604 319.06921617315805 311.82446569688545 289.0851869909213
0.06658888888888889 318.7278494347435 256.55025070398864 317.79041882472643 310.9082989009503 287.6713351920106
0.08332777777777778 315.98110892168216 254.5118151471094 314.9836951515476 308.7640718196662 284.74489172764294
0.09998611111111111 314.61519989004324 253.4878598161139 313.61725619542426 307.6756790050594 283.28864496649265
0.11665555555555555 313.047012672097 252.26500960638887 312.0490123785636 306.39538385812483 281.6500194198395
0.13329166666666667 313.047012672097 252.26500960638887 312.0490123785636 306.39538385812483 281.6500194198395
0.14999722222222223 309.6481401826846 249.48479714301396 308.6496140678436 303.5307961533483 278.1065181695727
0.16655277777777777 309.6481401826846 249.48479714301396 308.6496140678436 303.5307961533483 278.1065181695727
0.18333333333333332 306.0895577300298 246.46665431634787 305.0901537804849 300.45722258659015 274.40341000881915
0.19993611111111112 306.0895577300298 246.46665431634787 305.0901537804849 300.45722258659015 274.40341000881915
0.21664166666666668 302.2998341626704 243.16822696395036 301.2996319204111 297.108417232889 270.48229055447536
0.23330277777777778 300.3956057946137 241.49329161295384 299.39503146263104 295.4099489103664 268.51675929963113
0.24999722222222223 298.4415377246497 239.7585443008078 297.4406074183071 293.67480263707546 266.50405156246154
0.26666666666666666 296.4408596199381 237.98947700782918 295.43958818146587 291.8837320359754 264.46885622625786
0.2833 294.3484664835204 236.1772923624551 293.3263869268293 289.9904489071912 262.33419151636195
0.29990555555555554 294.3484664835204 236.1772923624551 293.3263869268293 289.9904489071912 262.33419151636195
0.31659166666666666 292.22589859079085 234.35520197296486 291.2457894509333 288.0623784005246 260.21051501249934
0.3333138888888889 287.96617381598526 230.75595217269338 287.0245003286711 284.12682533814984 255.91912418924377
0.34996666666666665 287.96617381598526 230.75595217269338 287.0245003286711 284.12682533814984 255.91912418924377
0.3665833333333333 285.7334008454966 228.8606746804755 284.7707235872055 282.0852246217415 253.67683461061912
0.38332222222222223 281.2901633965138 225.2055410089512 280.36314085149274 278.003097980032 249.32857707400146
0.3999916666666667 279.0787243701981 223.45912285193177 278.1685567805411 275.9623636870206 247.18053823043718
0.41665555555555556 276.7917541020689 221.6474738394748 275.89783950508433 273.8381915266599 244.96315064976835
0.43330277777777776 276.7917541020689 221.6474738394748 275.89783950508433 273.8381915266599 244.96315064976835
0.44997777777777775 272.2697563404301 218.1073819794655 271.33592630749183 269.559520904838 240.54832985700267
0.46663055552777777 272.2697563404301 218.1073819794655 271.33592630749183 269.559520904838 240.54832985700267
0.4832194444444444 269.9472457247879 216.2892420366393 268.97753886049094 267.35188576173357 238.29813040636904
0.49995833333333334 267.6377360912199 214.49472974936518 266.6324679104706 265.1890783225976 236.06783918290088
0.51665 263.00440716251245 210.56497147488466 261.8292595423011 260.99114982167407 230.96036767813519
0.5332444444444444 260.57005381443133 208.64869461553496 259.4144919878902 258.7428853794909 228.67027096720156
0.5499972222222222 253.13849038523253 202.48221218945702 252.0454389770944 252.11652107200214 221.15187491490045
0.5666583333333334 249.30847229235232 199.3640627399424 248.2457240675636 248.6814712497104 217.38040941462674
0.5832972222222222 246.8385640219303 197.46284581811508 245.80990919676998 246.4052259583148 215.13382865456478
0.59992777775 245.35219340083415 196.18218166627142 244.36354072336462 245.1973650100425 213.547643738172
0.616625 238.64451691157 191.1401873329259 237.82073769383732 239.31428341407866 207.29237843518683
0.6333249999722222 232.69471358385292 186.67717482404072 232.0527143140756 234.3117484196786 201.50566510597548
0.6499916666388889 230.175264832793 184.78095056849264 229.47820944831048 231.92974263306394 199.20239911355984
0.6666583333055556 224.25372679717427 180.17465932690806 223.3412040299701 226.73233138426087 193.30054616920694
0.6832805555555556 224.25372679717427 180.17465932690806 223.3412040299701 226.73233138426087 193.30054616920694
0.6999972221944445 215.4617432702853 173.22821551550533 214.3011682241551 218.8837727173813 185.04768087201197
0.7165527777777778 215.4617432702853 173.22821551550533 214.3011682241551 218.8837727173813 185.04768087201197
0.7332472222222223 210.877069485481 169.70915334955424 209.59587103635943 214.77528132507513 180.78828511390344
0.7499833333333333 206.21270134932104 166.13582241852063 204.83519627719974 210.57011053485718 176.50533330470316
0.7666416666666667 201.49695153265688 162.53648192051313 200.04110262757183 206.24607988301125 172.2487297026579
0.7832944444444444 194.21488777906964 156.89560256829773 192.62815330401867 199.27866534849488 165.7353776634892
0.7999527777777777 189.8927450095427 153.42895172793553 188.1223931836505 195.34455895842655 161.52974228404517
0.8166472222222222 185.03752862535976 149.67549529344825 183.2632264596101 190.62185505419592 157.1815944999763
0.8333 182.47903510597703 147.63856702322667 180.75125513624926 187.9872399209253 155.00261408305326
0.85 172.84612858071094 139.88573570096872 171.26615282643135 178.45603491863952 146.48975235957923
0.8666583333055555 167.91326779599837 136.03762259416973 166.49381278462698 173.68103656928056 142.271748540727
0.8832333333333333 167.91326779599837 136.03762259416973 166.49381278462698 173.68103656928056 142.271748540727
0.8999194444444445 162.92354641943805 132.2440585079541 161.63426073366492 168.7648743360337 137.97637721287995
0.9166555555555556 155.57049800129766 126.63242257557808 154.40548986547162 161.31606644385076 131.73658720328066
0.9333194444444445 150.45257690666455 122.64143356515665 149.3590182219167 156.35592996373782 127.10505153913327
0.9498972222222222 148.04671910710417 120.85162254461405 147.05612402450544 153.85168294655952 125.17305678643507
0.9666611111111111 138.14354502732328 113.35650310197389 137.4643536032885 143.91341735102978 116.73783305720288
0.983325 135.43525347287243 111.28011460366089 134.81468515717316 141.2853865358967 114.315479978622
0.9999833333333333 128.29660281020526 105.84915315143111 127.87282214332639 134.0322843593319 108.35934622484933
1.0166583333333334 123.41725040199485 102.08815990729408 123.09633386470621 129.0839658393447 104.23745097003396
1.033311111111111 118.60369107996095 98.34239853605575 118.35057134435982 124.2026099071413 100.11880747679137
1.0499333333333334 118.60369107996095 98.34239853605575 118.35057134435982 124.2026099071413 100.11880747679137
1.0665638888888889 113.99357368015757 94.64752225511201 113.75740290558512 119.52469666322317 96.1019037129921
1.08325 109.46770247820255 90.9691924767441 109.2654333605736 114.94797297585295 92.15236067907632
1.0999833333333333 100.59331509431891 83.70848410076862 100.44133225241849 105.97273065397503 84.42099592579436
1.1165611111111111 100.59331509431891 83.70848410076862 100.44133225241849 105.97273065397503 84.42099592579436
1.1333027777777778 94.76352164018112 78.94245072458286 94.63042531131786 99.98917009535995 79.41375215334402
1.1499416666666666 90.71228188579332 75.69145585995066 90.59585732546664 95.87124326682584 75.9293525291998
1.1666555555555556 86.72845400464509 72.49455694297987 86.62842379773878 91.82183797199615 72.50293266434389
1.183325 80.34333128215805 67.49933963259532 80.27553259325737 85.38601022981518 67.0332733156247
1.1999583333333332 80.34333128215805 67.49933963259532 80.27553259325737 85.38601022981518 67.0332733156247
1.2166388888888888 72.91947664055392 61.70263121380856 72.88557683129528 77.82656006964301 60.76198058184955
1.2333305555555556 69.30931734721858 58.906028944323445 69.29236664262346 74.1486043576535 57.72809084707479
1.249986111111111 65.80084277094741 56.21111369008616 65.80084121889465 70.55538401867042 54.79588745724428
1.2666583333333334 62.394014990894 53.60090733123929 62.41096283078183 67.06380927891423 51.9483896112295
1.2832694444444444 62.394014990894 53.60090733123929 62.41096283078183 67.06380927891423 51.9483896112295
1.299975 55.954871177366314 48.635916042784174 55.98791218800126 60.455123679999865 46.61040639492369
1.3166555555555555 52.86864654389141 46.23935054528132 52.901687554526355 57.29993313292776 44.075909070226416
1.3333111111111111 49.83477394959136 43.883438307249435 49.867814960226305 54.19826450300089 41.5844047609409
1.3499305555555556 49.83477394959136 43.883438307249435 49.867814960226305 54.19826450300089 41.5844047609409
1.3666361111111112 46.97040762708179 41.68007959762669 47.037346464018626 51.232204701585665 39.262403659261544
1.383325 41.444874636316435 37.34101074598274 41.51181347325328 45.50327785839949 34.71994095519676
1.3999666666666666 39.44121120728532 35.784883091289544 39.50928460078041 43.46498236677225 33.08491553616677
1.4166 38.148056741472686 34.61160823583743 38.213898220426955 42.03990097769775 32.00016420711212
1.43332777775 33.81866276626247 31.154930112278066 33.92008594730709 37.606396829011516 28.517778767871086
