#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;82.21;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.93;82.96;0.1;PP/0,TA/0.06,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.99;80.92;0.24;PP/0.01,TA/0.18,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.66;80.76;0.26;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.89;80.73;0.3;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
299.78;80.73;0.32;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
359.95;80.73;0.36;PP/0.01,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.81;80.73;0.39;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.98;80.73;0.45;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
539.95;80.51;0.5;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.77;80.33;0.56;PP/0.02,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.93;80.29;0.59;PP/0.02,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
719.86;80.29;0.62;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.91;80.29;0.66;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.78;80.21;0.68;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.63;80.02;0.71;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
959.92;79.95;0.73;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1019.84;79.95;0.76;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1079.99;79.95;0.78;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1139.81;79.95;0.82;PP/0.04,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1199.97;79.95;0.85;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1259.93;79.95;0.87;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1319.99;79.77;0.9;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1379.76;79.5;0.92;PP/0.05,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1439.7;79.47;0.96;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1499.73;79.3;1;PP/0.06,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1559.79;79.2;1.03;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1619.9;79.12;1.06;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1679.99;78.97;1.08;PP/0.07,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1739.73;78.87;1.11;PP/0.07,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1799.74;78.83;1.13;PP/0.07,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
